Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.3193144099808203,0.6806855900191797,0.36137118003835944,1.0,1.0
0.4938162544707415,0.5061837455292585,0.012367491058516977,1.0,-1.0
0.5411107749034731,0.4588892250965269,0.08222154980694624,-1.0,-1.0
0.6382553669819692,0.36174463301803084,0.2765107339639383,-1.0,-1.0
0.4723539515565778,0.5276460484434222,0.055292096886844444,1.0,-1.0
0.5047401283750277,0.49525987162497226,0.009480256750055427,-1.0,-1.0
0.47853245504564557,0.5214675449543544,0.04293508990870887,1.0,-1.0
0.4345241961775518,0.5654758038224482,0.13095160764489644,1.0,1.0
0.49064164577818736,0.5093583542218126,0.018716708443625274,1.0,-1.0
0.43379138242632864,0.5662086175736714,0.13241723514734272,1.0,1.0
0.4928822784916548,0.5071177215083452,0.014235443016690441,1.0,1.0
0.4676496185152518,0.5323503814847482,0.06470076296949645,1.0,1.0
0.6633572764183084,0.3366427235816915,0.32671455283661693,-1.0,1.0
0.6424675971510095,0.35753240284899046,0.2849351943020191,-1.0,1.0
0.4790936854775959,0.5209063145224041,0.0418126290448082,1.0,1.0
0.3612722350285128,0.6387277649714872,0.2774555299429744,1.0,1.0
0.3205527816110352,0.6794472183889648,0.35889443677792965,1.0,1.0
0.4257373673952932,0.5742626326047068,0.14852526520941356,1.0,1.0
0.4592564092884256,0.5407435907115744,0.08148718142314881,1.0,1.0
0.47164573711894453,0.5283542628810555,0.05670852576211094,1.0,1.0
0.43315621628707013,0.5668437837129299,0.13368756742585974,1.0,1.0
0.32483656101854885,0.6751634389814511,0.3503268779629023,1.0,-1.0
0.46697179865152194,0.5330282013484781,0.06605640269695612,1.0,-1.0
0.7062929977200925,0.2937070022799075,0.412585995440185,-1.0,-1.0
0.6034355883025081,0.3965644116974919,0.2068711766050162,-1.0,-1.0
0.647557759841205,0.35244224015879505,0.29511551968240995,-1.0,-1.0
0.4039486494144978,0.5960513505855022,0.19210270117100436,1.0,1.0
0.7172947804282295,0.28270521957177047,0.434589560856459,-1.0,1.0
0.6114104268929521,0.3885895731070479,0.22282085378590422,-1.0,1.0
0.45040096760958737,0.5495990323904126,0.09919806478082527,1.0,1.0
0.46315326482857044,0.5368467351714296,0.07369347034285911,1.0,1.0
0.44472587115887197,0.555274128841128,0.11054825768225607,1.0,1.0
0.45628200019182086,0.5437179998081791,0.08743599961635828,1.0,1.0
0.5177145039054822,0.48228549609451776,0.035429007810964475,-1.0,1.0
0.5323000207911008,0.46769997920889916,0.06460004158220167,-1.0,-1.0
0.6212055907751617,0.37879440922483837,0.24241118155032332,-1.0,-1.0
0.5019792286339531,0.49802077136604694,0.0039584572679061125,-1.0,-1.0
0.44225932317669037,0.5577406768233096,0.11548135364661927,1.0,-1.0
0.5185970797641493,0.4814029202358507,0.037194159528298576,-1.0,-1.0
0.5324547588460091,0.46754524115399093,0.06490951769201819,-1.0,-1.0
0.5154448606789911,0.4845551393210089,0.03088972135798218,-1.0,1.0
0.4856432360416252,0.5143567639583748,0.028713527916749637,1.0,-1.0
0.5243651946556511,0.4756348053443488,0.0487303893113023,-1.0,-1.0
0.520565680778721,0.479434319221279,0.041131361557442014,-1.0,-1.0
0.5639357212655745,0.43606427873442555,0.1278714425311489,-1.0,-1.0
0.4662577726102648,0.5337422273897352,0.0674844547794704,1.0,-1.0
0.43363612533190365,0.5663638746680963,0.1327277493361927,1.0,-1.0
0.45112236377302195,0.548877636226978,0.0977552724539561,1.0,1.0
0.4464737947203632,0.5535262052796368,0.10705241055927361,1.0,1.0
0.43843137345877636,0.5615686265412236,0.12313725308244727,1.0,-1.0
0.5556324624907107,0.4443675375092892,0.11126492498142154,-1.0,-1.0
0.5910592679619462,0.4089407320380538,0.18211853592389238,-1.0,-1.0
0.5183582977530802,0.4816417022469198,0.036716595506160354,-1.0,1.0
0.5648679616729373,0.43513203832706276,0.12973592334587453,-1.0,1.0
0.5362883786363257,0.46371162136367433,0.0725767572726514,-1.0,-1.0
0.5369085737834964,0.4630914262165035,0.07381714756699292,-1.0,-1.0
0.5352477815614431,0.4647522184385569,0.07049556312288624,-1.0,-1.0
0.5324359770176847,0.4675640229823153,0.06487195403536944,-1.0,-1.0
0.45564184039289624,0.5443581596071038,0.08871631921420753,1.0,-1.0
0.4156458655570141,0.5843541344429859,0.1687082688859718,1.0,-1.0
0.40436730603052007,0.5956326939694799,0.19126538793895986,1.0,-1.0
0.48316661942747796,0.516833380572522,0.03366676114504408,1.0,-1.0
0.6247003892603342,0.3752996107396657,0.2494007785206685,-1.0,1.0
0.6169858417522227,0.3830141582477773,0.23397168350444542,-1.0,1.0
0.5667015974191445,0.43329840258085545,0.13340319483828905,-1.0,1.0
0.5913588733738029,0.40864112662619706,0.18271774674760582,-1.0,-1.0
0.5532240874153693,0.44677591258463073,0.1064481748307386,-1.0,1.0
0.5678235499279576,0.4321764500720425,0.1356470998559151,-1.0,1.0
0.5605269732174994,0.43947302678250055,0.1210539464349989,-1.0,1.0
0.6659087297951611,0.3340912702048389,0.3318174595903222,-1.0,-1.0
0.5031238600784089,0.4968761399215911,0.006247720156817849,-1.0,-1.0
0.400846306729713,0.599153693270287,0.198307386540574,1.0,1.0
0.46235420052330867,0.5376457994766913,0.07529159895338267,1.0,1.0
0.4024667606164519,0.5975332393835481,0.19506647876709615,1.0,1.0
0.5704480416594648,0.4295519583405352,0.1408960833189296,-1.0,-1.0
0.5143633398898299,0.48563666011017015,0.028726679779659703,-1.0,1.0
0.5376258689553526,0.46237413104464736,0.07525173791070522,-1.0,-1.0
0.5670042791321548,0.43299572086784516,0.13400855826430963,-1.0,1.0
0.45994471140211246,0.5400552885978875,0.08011057719577508,1.0,1.0
0.4398171646951736,0.5601828353048264,0.12036567060965275,1.0,1.0
0.4990984455728913,0.5009015544271087,0.0018031088542174167,1.0,-1.0
0.5031427976382892,0.4968572023617109,0.006285595276578293,-1.0,-1.0
0.48121918755763593,0.5187808124423641,0.03756162488472814,1.0,1.0
0.4436309236751198,0.5563690763248802,0.11273815264976039,1.0,1.0
0.4472381252134453,0.5527618747865547,0.1055237495731094,1.0,-1.0
0.4845834609715908,0.5154165390284092,0.030833078056818453,1.0,-1.0
0.5629659337979973,0.43703406620200264,0.12593186759599467,-1.0,-1.0
0.5667787329620593,0.43322126703794067,0.1335574659241186,-1.0,-1.0
0.6159137914168726,0.3840862085831274,0.23182758283374522,-1.0,-1.0
0.5285086859309599,0.4714913140690401,0.0570173718619198,-1.0,1.0
0.5441492755644974,0.45585072443550256,0.08829855112899487,-1.0,1.0
0.43831763507459265,0.5616823649254074,0.1233647298508147,1.0,1.0
0.5531306238254223,0.4468693761745776,0.10626124765084471,-1.0,-1.0
0.40784182164864613,0.5921581783513539,0.18431635670270774,1.0,-1.0
0.4625195343852325,0.5374804656147675,0.07496093122953496,1.0,-1.0
0.46358279941231484,0.5364172005876852,0.07283440117537032,1.0,-1.0
0.43201840102929767,0.5679815989707023,0.13596319794140466,1.0,-1.0
0.42016945448746956,0.5798305455125304,0.15966109102506088,1.0,-1.0
0.3843284202962983,0.6156715797037017,0.23134315940740335,1.0,-1.0
0.444388484045223,0.555611515954777,0.11122303190955396,1.0,-1.0
0.5200289761491106,0.47997102385088936,0.04005795229822123,-1.0,1.0
0.6067954724702157,0.3932045275297843,0.2135909449404314,-1.0,1.0
0.574440417939428,0.42555958206057193,0.1488808358788561,-1.0,1.0
0.47582169053853396,0.524178309461466,0.04835661892293208,1.0,1.0
0.5484752776419014,0.4515247223580986,0.09695055528380281,-1.0,1.0
0.6494754349184388,0.35052456508156116,0.2989508698368777,-1.0,1.0
0.5180424559712293,0.4819575440287707,0.03608491194245861,-1.0,1.0
0.4138617843678175,0.5861382156321825,0.17227643126436498,1.0,1.0
0.5178086394165946,0.48219136058340534,0.03561727883318927,-1.0,1.0
0.6307786906050034,0.36922130939499664,0.2615573812100067,-1.0,1.0
0.5621459916410646,0.4378540083589354,0.1242919832821292,-1.0,1.0
0.4562196114624951,0.5437803885375049,0.08756077707500975,1.0,1.0
0.5402034478526194,0.4597965521473806,0.08040689570523885,-1.0,1.0
0.49401268602984005,0.50598731397016,0.011974627940319893,1.0,1.0
0.4405423625153918,0.5594576374846082,0.11891527496921639,1.0,1.0
0.363007818790295,0.636992181209705,0.27398436241941004,1.0,-1.0
0.41050439269226235,0.5894956073077376,0.1789912146154753,1.0,-1.0
0.34258311945323083,0.6574168805467692,0.31483376109353833,1.0,-1.0
0.32652905902364326,0.6734709409763567,0.34694188195271347,1.0,-1.0
0.41682689678297313,0.5831731032170269,0.16634620643405373,1.0,1.0
0.5764966866241201,0.42350331337587993,0.1529933732482402,-1.0,1.0
0.39721881196402853,0.6027811880359715,0.20556237607194294,1.0,1.0
0.45781258203766484,0.5421874179623352,0.08437483592467032,1.0,1.0
0.4121795370472222,0.5878204629527778,0.17564092590555558,1.0,1.0
0.4594889624284395,0.5405110375715605,0.08102207514312099,1.0,1.0
0.30262898349364664,0.6973710165063534,0.3947420330127067,1.0,-1.0
0.3989599113552441,0.6010400886447559,0.20208017728951178,1.0,-1.0
0.5490417911865222,0.4509582088134778,0.09808358237304438,-1.0,-1.0
0.5632511088614682,0.4367488911385318,0.1265022177229364,-1.0,1.0
0.6559379723017961,0.34406202769820393,0.31187594460359214,-1.0,1.0
0.4837848314467422,0.5162151685532578,0.03243033710651555,1.0,1.0
0.4035611064362439,0.5964388935637561,0.19287778712751225,1.0,1.0
0.4991022936912244,0.5008977063087756,0.0017954126175512286,1.0,-1.0
0.428548259920159,0.571451740079841,0.14290348015968202,1.0,-1.0
0.43823787302548467,0.5617621269745153,0.12352425394903066,1.0,-1.0
0.4580280969044357,0.5419719030955643,0.08394380619112862,1.0,-1.0
0.595745233874881,0.404254766125119,0.19149046774976197,-1.0,-1.0
0.49719290768453117,0.5028070923154688,0.0056141846309376575,1.0,-1.0
0.5901017989580957,0.4098982010419043,0.1802035979161914,-1.0,-1.0
0.4389773838049629,0.5610226161950371,0.12204523239007425,1.0,-1.0
0.48400622635617807,0.5159937736438219,0.03198754728764386,1.0,-1.0
0.41723607898736725,0.5827639210126327,0.1655278420252655,1.0,-1.0
0.4609715163551291,0.5390284836448709,0.07805696728974176,1.0,1.0
0.530167353709996,0.469832646290004,0.06033470741999203,-1.0,-1.0
0.48398751259899964,0.5160124874010004,0.03202497480200073,1.0,1.0
0.5800472681588995,0.41995273184110055,0.16009453631779896,-1.0,-1.0



,Total,Top,Bot
Acc,0.5205479452054794,0.4657534246575342,0.5753424657534246
TT,41.0,18.0,23.0
TF,39.0,20.0,19.0
FT,31.0,19.0,12.0
FF,35.0,16.0,19.0
