Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.07860870240397311,0.9213912975960269,0.8427825951920538,1.0,1.0
0.7803421962137648,0.21965780378623523,0.5606843924275295,-1.0,1.0
0.4222393251946286,0.5777606748053714,0.15552134961074282,1.0,1.0
0.9846465558881613,0.015353444111838692,0.9692931117763226,-1.0,1.0
0.9304340383042549,0.06956596169574517,0.8608680766085097,-1.0,1.0
0.867362374473196,0.13263762552680403,0.734724748946392,-1.0,1.0
0.09678555797183108,0.9032144420281689,0.8064288840563378,1.0,1.0
0.2560030719701629,0.7439969280298371,0.48799385605967416,1.0,1.0
0.6435800717537214,0.35641992824627855,0.2871601435074429,-1.0,1.0
0.49283242856334164,0.5071675714366584,0.01433514287331672,1.0,1.0
0.23216936104091712,0.7678306389590829,0.5356612779181658,1.0,1.0
0.5210227529629783,0.4789772470370217,0.04204550592595657,-1.0,1.0
0.09539042556909405,0.904609574430906,0.8092191488618119,1.0,1.0
0.8519722118332789,0.14802778816672113,0.7039444236665577,-1.0,-1.0
0.9155741291617159,0.0844258708382841,0.8311482583234318,-1.0,-1.0
0.6538949901485537,0.3461050098514463,0.30778998029710736,-1.0,-1.0
0.19772353299855694,0.8022764670014431,0.6045529340028861,1.0,-1.0
0.012961442240223331,0.9870385577597767,0.9740771155195533,1.0,-1.0
0.257521250594433,0.742478749405567,0.48495749881113404,1.0,-1.0
0.652208128213651,0.34779187178634896,0.3044162564273021,-1.0,-1.0
0.9834295161377417,0.016570483862258293,0.9668590322754833,-1.0,-1.0
0.9891712198889591,0.010828780111040926,0.9783424397779181,-1.0,1.0
0.8429852455526455,0.15701475444735444,0.6859704911052911,-1.0,1.0
0.5517504659710626,0.4482495340289374,0.10350093194212517,-1.0,1.0
0.1939151270662356,0.8060848729337644,0.6121697458675288,1.0,1.0
0.1329443374511896,0.8670556625488104,0.7341113250976208,1.0,-1.0
0.8637199389350487,0.13628006106495122,0.7274398778700975,-1.0,-1.0
0.9630972238894956,0.03690277611050443,0.9261944477789912,-1.0,-1.0
0.950376090318057,0.04962390968194296,0.9007521806361141,-1.0,1.0
0.06683313859875017,0.9331668614012498,0.8663337228024997,1.0,1.0
0.8834450672009547,0.11655493279904527,0.7668901344019095,-1.0,1.0
0.8446372430375321,0.15536275696246796,0.6892744860750641,-1.0,1.0
0.2484579807240056,0.7515420192759944,0.5030840385519888,1.0,-1.0
0.7227975396498467,0.2772024603501532,0.4455950792996935,-1.0,-1.0
0.8335468145382371,0.16645318546176294,0.6670936290764742,-1.0,-1.0
0.5248849301204468,0.47511506987955315,0.04976986024089364,-1.0,-1.0
0.9580186960752601,0.04198130392473987,0.9160373921505203,-1.0,-1.0
0.854870891371079,0.14512910862892106,0.7097417827421579,-1.0,1.0
0.5590810080088187,0.44091899199118134,0.11816201601763732,-1.0,1.0
0.6666312384753805,0.3333687615246195,0.33326247695076106,-1.0,1.0
0.9893544792322803,0.01064552076771978,0.9787089584645605,-1.0,-1.0
0.5643734427954825,0.43562655720451754,0.12874688559096498,-1.0,1.0
0.3022904433616348,0.6977095566383652,0.3954191132767304,1.0,-1.0
0.2604115991823517,0.7395884008176483,0.47917680163529663,1.0,-1.0
0.16265899181364918,0.8373410081863508,0.6746820163727016,1.0,-1.0
0.7578841355347806,0.24211586446521935,0.5157682710695612,-1.0,1.0
0.8980773247135594,0.10192267528644057,0.7961546494271188,-1.0,-1.0
0.8535631977243764,0.14643680227562358,0.7071263954487528,-1.0,1.0



,Total,Top,Bot
Acc,0.5136986301369864,0.4520547945205479,0.5753424657534246
TT,46.0,18.0,28.0
TF,23.0,13.0,10.0
FT,48.0,27.0,21.0
FF,29.0,15.0,14.0
