Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.36852813181043054,0.6314718681895695,0.2629437363791389,1.0,1.0
0.6251903159158049,0.3748096840841951,0.25038063183160975,-1.0,-1.0
0.7961277976735431,0.2038722023264569,0.5922555953470863,-1.0,-1.0
0.7731706694493872,0.22682933055061277,0.5463413388987743,-1.0,-1.0
0.6699658827942376,0.33003411720576237,0.33993176558847527,-1.0,-1.0
0.5272227641897943,0.4727772358102057,0.054445528379588604,-1.0,-1.0
0.5927827591543209,0.4072172408456792,0.1855655183086417,-1.0,-1.0
0.6471316237808031,0.35286837621919687,0.29426324756160627,-1.0,1.0
0.7198063917238808,0.2801936082761191,0.4396127834477617,-1.0,-1.0
0.587010215565053,0.412989784434947,0.17402043113010596,-1.0,1.0
0.7601132680607132,0.2398867319392868,0.5202265361214264,-1.0,1.0
0.48392942780820747,0.5160705721917925,0.03214114438358506,1.0,1.0
0.8316799098647191,0.16832009013528096,0.6633598197294381,-1.0,1.0
0.7329260896969843,0.2670739103030158,0.46585217939396845,-1.0,1.0
0.6353682762573831,0.36463172374261693,0.2707365525147662,-1.0,1.0
0.5398527431208012,0.4601472568791988,0.07970548624160245,-1.0,1.0
0.5591254493206819,0.4408745506793182,0.11825089864136368,-1.0,1.0
0.511269952633731,0.488730047366269,0.022539905267461968,-1.0,1.0
0.41785938073275464,0.5821406192672454,0.16428123853449073,1.0,1.0
0.5782499107918972,0.4217500892081028,0.15649982158379444,-1.0,1.0
0.49020180198432795,0.509798198015672,0.01959639603134411,1.0,1.0
0.5042187329424024,0.4957812670575976,0.008437465884804762,-1.0,-1.0
0.6941617706883421,0.305838229311658,0.38832354137668407,-1.0,-1.0
0.7417537902844624,0.2582462097155376,0.48350758056892484,-1.0,-1.0
0.8138218950994303,0.18617810490056969,0.6276437901988605,-1.0,-1.0
0.7056318318151318,0.29436816818486816,0.4112636636302636,-1.0,-1.0
0.640872688397855,0.35912731160214495,0.2817453767957101,-1.0,1.0
0.8660362962106074,0.13396370378939262,0.7320725924212148,-1.0,1.0
0.6224651313756427,0.37753486862435726,0.2449302627512855,-1.0,1.0
0.48021247631738706,0.5197875236826129,0.03957504736522588,1.0,1.0
0.45534545728968845,0.5446545427103116,0.0893090854206231,1.0,1.0
0.6768829078930598,0.3231170921069401,0.3537658157861197,-1.0,1.0
0.5094372038824275,0.4905627961175724,0.018874407764855106,-1.0,1.0
0.7713342352028676,0.2286657647971324,0.5426684704057352,-1.0,1.0
0.5962900798950012,0.40370992010499884,0.19258015979000231,-1.0,-1.0
0.5204411673019825,0.47955883269801747,0.040882334603965065,-1.0,-1.0
0.7202280326532227,0.27977196734677734,0.4404560653064453,-1.0,-1.0
0.3658858234243195,0.6341141765756805,0.26822835315136095,1.0,-1.0
