Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.49246615094282487,0.5075338490571751,0.01506769811435027,1.0,1.0
0.5439845465354878,0.45601545346451217,0.08796909307097561,-1.0,-1.0
0.5780648119509172,0.4219351880490828,0.15612962390183438,-1.0,-1.0
0.592534989764368,0.407465010235632,0.18506997952873605,-1.0,-1.0
0.5619669868713335,0.43803301312866655,0.12393397374266696,-1.0,-1.0
0.5535697899933805,0.4464302100066195,0.10713957998676099,-1.0,-1.0
0.5813443824206694,0.41865561757933056,0.16268876484133887,-1.0,-1.0
0.574775052328122,0.425224947671878,0.14955010465624397,-1.0,1.0
0.5790010325990655,0.4209989674009345,0.15800206519813104,-1.0,-1.0
0.5404645685201599,0.45953543147984016,0.08092913704031973,-1.0,1.0
0.5925407957409314,0.4074592042590685,0.18508159148186293,-1.0,1.0
0.5286700939985456,0.47132990600145447,0.05734018799709112,-1.0,1.0
0.6334597325939008,0.36654026740609924,0.2669194651878015,-1.0,1.0
0.5454322236056179,0.45456777639438206,0.09086444721123588,-1.0,1.0
0.5476590643619135,0.45234093563808647,0.095318128723827,-1.0,1.0
0.5409424595985917,0.4590575404014084,0.08188491919718327,-1.0,1.0
0.5544692853464731,0.4455307146535269,0.10893857069294621,-1.0,1.0
0.5586336241051837,0.44136637589481637,0.11726724821036733,-1.0,1.0
0.5156429885621585,0.4843570114378415,0.03128597712431702,-1.0,1.0
0.5443545882754285,0.4556454117245715,0.08870917655085697,-1.0,1.0
0.4959542447213561,0.5040457552786439,0.008091510557287851,1.0,1.0
0.5218456786654437,0.47815432133455626,0.04369135733088747,-1.0,-1.0
0.5997707224392316,0.4002292775607684,0.19954144487846315,-1.0,-1.0
0.6422794609139195,0.3577205390860804,0.2845589218278391,-1.0,-1.0
0.6435360697314116,0.3564639302685884,0.28707213946282323,-1.0,-1.0
0.6214261015228553,0.37857389847714473,0.24285220304571054,-1.0,-1.0
0.5380027651019528,0.46199723489804717,0.0760055302039056,-1.0,1.0
0.6306354454093401,0.3693645545906599,0.2612708908186802,-1.0,1.0
0.5765440817019354,0.4234559182980646,0.15308816340387077,-1.0,1.0
0.5669745790591996,0.4330254209408005,0.13394915811839908,-1.0,1.0
0.5434399302852352,0.4565600697147648,0.08687986057047037,-1.0,1.0
0.5823171653117598,0.41768283468824013,0.16463433062351968,-1.0,1.0
0.6108733701407738,0.38912662985922625,0.22174674028154756,-1.0,1.0
0.6210401492214537,0.3789598507785463,0.24208029844290735,-1.0,1.0
0.5539469061149167,0.4460530938850833,0.10789381222983341,-1.0,-1.0
0.5387901121228,0.46120988787719996,0.07758022424560007,-1.0,-1.0
0.5347590208930395,0.46524097910696044,0.06951804178607907,-1.0,-1.0
0.4682475023402173,0.5317524976597827,0.06350499531956544,1.0,-1.0
0.5341223028182365,0.46587769718176353,0.06824460563647294,-1.0,-1.0
0.6081087890827206,0.3918912109172794,0.21621757816544118,-1.0,-1.0
0.5859322899506119,0.4140677100493882,0.17186457990122367,-1.0,1.0
0.5833573877796866,0.4166426122203134,0.1667147755593732,-1.0,-1.0
0.5604456907363613,0.43955430926363864,0.12089138147272266,-1.0,-1.0
0.503666669226652,0.4963333307733479,0.007333338453304139,-1.0,-1.0
0.5204299903115454,0.47957000968845465,0.04085998062309071,-1.0,-1.0
0.49621151861913093,0.5037884813808691,0.007576962761738137,1.0,-1.0
0.5495476316646041,0.4504523683353959,0.09909526332920815,-1.0,-1.0
0.5336525563021679,0.46634744369783204,0.06730511260433586,-1.0,1.0
0.5406689260671106,0.4593310739328894,0.08133785213422118,-1.0,1.0
0.5506739654669623,0.4493260345330376,0.10134793093392475,-1.0,-1.0
0.5754034622590739,0.4245965377409261,0.1508069245181478,-1.0,-1.0
0.5494556459837405,0.4505443540162594,0.09891129196748111,-1.0,-1.0
0.5378997256554336,0.4621002743445664,0.07579945131086724,-1.0,1.0
0.5243812663614971,0.4756187336385029,0.04876253272299419,-1.0,1.0
0.5390809764582121,0.46091902354178793,0.07816195291642414,-1.0,-1.0
0.5135868430941316,0.4864131569058684,0.027173686188263213,-1.0,-1.0
0.5448276289700539,0.4551723710299461,0.08965525794010776,-1.0,-1.0
0.5600098480895358,0.4399901519104642,0.1200196961790716,-1.0,-1.0
0.5285573454125199,0.4714426545874801,0.05711469082503978,-1.0,-1.0
0.5266394639473893,0.47336053605261075,0.053278927894778505,-1.0,-1.0
0.5639687201834547,0.4360312798165454,0.1279374403669093,-1.0,-1.0
0.4959990215989756,0.5040009784010244,0.008001956802048849,1.0,-1.0
0.5779772334565509,0.4220227665434491,0.15595446691310183,-1.0,1.0
0.5238766386547771,0.47612336134522293,0.04775327730955414,-1.0,1.0
0.558717874461728,0.441282125538272,0.11743574892345604,-1.0,1.0
0.5234255642949005,0.4765744357050995,0.046851128589801005,-1.0,-1.0
0.513813879703207,0.486186120296793,0.027627759406414043,-1.0,1.0
0.5449148555004661,0.4550851444995339,0.08982971100093223,-1.0,1.0
0.5464432109152925,0.45355678908470753,0.09288642183058493,-1.0,1.0
0.5929935621429216,0.40700643785707835,0.1859871242858433,-1.0,-1.0
0.5690923865378761,0.43090761346212386,0.13818477307575222,-1.0,-1.0
0.5234733432040659,0.47652665679593403,0.04694668640813188,-1.0,1.0
0.581014203154242,0.41898579684575804,0.16202840630848397,-1.0,1.0
0.5054388155206944,0.49456118447930564,0.010877631041388724,-1.0,1.0
0.5672367476374962,0.43276325236250374,0.13447349527499247,-1.0,-1.0
0.553470715828414,0.446529284171586,0.10694143165682801,-1.0,1.0
0.5636238363415411,0.4363761636584589,0.12724767268308224,-1.0,-1.0
0.5470974114517846,0.4529025885482154,0.09419482290356918,-1.0,1.0
0.519483787142088,0.480516212857912,0.038967574284175965,-1.0,1.0
0.5158563914525602,0.4841436085474397,0.03171278290512053,-1.0,1.0
0.5670637745847185,0.4329362254152815,0.13412754916943698,-1.0,-1.0
0.5605116804376208,0.4394883195623792,0.12102336087524157,-1.0,-1.0
0.5657915141313117,0.4342084858686883,0.13158302826262336,-1.0,1.0
0.5387576903449653,0.4612423096550346,0.07751538068993075,-1.0,1.0
