Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.13046944643226466,0.8695305535677353,0.7390611071354707,1.0,1.0
0.37204921921278444,0.6279507807872156,0.2559015615744311,1.0,-1.0
0.5933665828023973,0.40663341719760265,0.18673316560479464,-1.0,-1.0
0.6717180269750523,0.32828197302494766,0.3434360539501047,-1.0,-1.0
0.5200342839215994,0.4799657160784005,0.040068567843198954,-1.0,-1.0
0.3560436353362665,0.6439563646637335,0.28791272932746703,1.0,-1.0
0.6080107294119834,0.3919892705880166,0.21602145882396684,-1.0,-1.0
0.5534681865470155,0.4465318134529845,0.10693637309403098,-1.0,1.0
0.6378025683588867,0.3621974316411133,0.2756051367177734,-1.0,-1.0
0.528397299108905,0.4716027008910951,0.05679459821780991,-1.0,1.0
0.6710375123856551,0.3289624876143448,0.3420750247713103,-1.0,1.0
0.4680867653554458,0.5319132346445542,0.0638264692891084,1.0,1.0
0.7998343592777667,0.2001656407222333,0.5996687185555334,-1.0,1.0
0.5115176360096172,0.48848236399038286,0.023035272019234332,-1.0,1.0
0.4161408774912875,0.5838591225087125,0.16771824501742505,1.0,1.0
0.40243008058566,0.59756991941434,0.19513983882868002,1.0,1.0
0.4060919556619703,0.5939080443380297,0.18781608867605937,1.0,1.0
0.4018631407165466,0.5981368592834534,0.19627371856690679,1.0,1.0
0.2393494699431774,0.7606505300568226,0.5213010601136452,1.0,1.0
0.32294452173705823,0.6770554782629418,0.35411095652588354,1.0,1.0
0.21259487875956085,0.7874051212404392,0.5748102424808783,1.0,1.0
0.2994087131540891,0.7005912868459109,0.40118257369182175,1.0,-1.0
0.5458137445062091,0.4541862554937909,0.09162748901241824,-1.0,-1.0
0.565512633270876,0.4344873667291241,0.1310252665417519,-1.0,-1.0
0.5291014125080685,0.4708985874919315,0.05820282501613705,-1.0,-1.0
0.5078766166667068,0.49212338333329314,0.015753233333413663,-1.0,-1.0
0.23727509291246596,0.762724907087534,0.5254498141750681,1.0,1.0
