Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.5098005355128721,0.490199464487128,0.0196010710257441,-1.0,-1.0
0.5227663827857949,0.47723361721420515,0.04553276557158975,-1.0,-1.0
0.5392304419717504,0.46076955802824965,0.07846088394350076,-1.0,-1.0
0.5504884807479504,0.44951151925204963,0.1009769614959008,-1.0,-1.0
0.5366281455796303,0.46337185442036966,0.07325629115926069,-1.0,-1.0
0.5374373575078694,0.46256264249213064,0.07487471501573872,-1.0,1.0
0.5193215412615371,0.480678458738463,0.03864308252307408,-1.0,1.0
0.528834967123416,0.47116503287658396,0.05766993424683209,-1.0,1.0
0.5240314179061982,0.4759685820938017,0.04806283581239651,-1.0,1.0
0.501734757282769,0.49826524271723105,0.003469514565537901,-1.0,1.0
0.537711264121639,0.462288735878361,0.07542252824327805,-1.0,1.0
0.5352308484683053,0.4647691515316947,0.07046169693661058,-1.0,1.0
0.5693789471088557,0.4306210528911442,0.1387578942177115,-1.0,1.0
0.5563455620218438,0.44365443797815624,0.11269112404368758,-1.0,1.0
0.5117979477288368,0.48820205227116314,0.023595895457673655,-1.0,1.0
0.5076031980833628,0.49239680191663715,0.0152063961667257,-1.0,1.0
0.5016157084618598,0.4983842915381402,0.0032314169237195878,-1.0,1.0
0.5164142961455747,0.4835857038544253,0.03282859229114937,-1.0,1.0
0.5145148821567096,0.4854851178432904,0.029029764313419193,-1.0,1.0
0.523602621993108,0.476397378006892,0.047205243986216006,-1.0,-1.0
0.5320602405616335,0.4679397594383665,0.06412048112326696,-1.0,-1.0
0.5332292126391396,0.4667707873608604,0.06645842527827917,-1.0,-1.0
0.5766772965789174,0.4233227034210826,0.15335459315783484,-1.0,-1.0
0.5749271687926143,0.42507283120738576,0.14985433758522854,-1.0,-1.0
0.5816612766377683,0.41833872336223166,0.16332255327553669,-1.0,1.0
0.5665169457806112,0.43348305421938876,0.13303389156122242,-1.0,1.0
0.5428168529952642,0.4571831470047358,0.08563370599052839,-1.0,1.0
0.5746780326011804,0.42532196739881956,0.1493560652023609,-1.0,1.0
0.5429722711386167,0.4570277288613834,0.0859445422772333,-1.0,1.0
0.5544560017432437,0.4455439982567563,0.10891200348648744,-1.0,1.0
0.5436554798396824,0.4563445201603175,0.08731095967936492,-1.0,1.0
