Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.4284097188962719,0.5715902811037281,0.14318056220745623,1.0,1.0
0.48152338313481746,0.5184766168651825,0.036953233730365076,1.0,1.0
0.5213829446226164,0.47861705537738364,0.042765889245232724,-1.0,1.0
0.5787956232165987,0.4212043767834012,0.1575912464331975,-1.0,1.0
0.5226055104896741,0.477394489510326,0.04521102097934809,-1.0,1.0
0.6062508606113337,0.39374913938866635,0.21250172122266736,-1.0,1.0
0.44499207630819726,0.5550079236918027,0.11001584738360548,1.0,-1.0
0.5010094236384162,0.4989905763615839,0.0020188472768322696,-1.0,-1.0
0.49985189625381377,0.5001481037461862,0.0002962074923724689,1.0,-1.0
0.4610951411231945,0.5389048588768055,0.07780971775361101,1.0,1.0
0.5695395479334697,0.43046045206653033,0.1390790958669394,-1.0,1.0
0.6676132998696007,0.3323867001303992,0.3352265997392015,-1.0,1.0
0.4842945298882607,0.5157054701117393,0.03141094022347857,1.0,1.0
0.5233998134961066,0.47660018650389335,0.046799626992213295,-1.0,1.0
0.4928815616365555,0.5071184383634445,0.014236876726889003,1.0,-1.0
0.3975464197011589,0.6024535802988411,0.20490716059768221,1.0,-1.0
0.45234767203773385,0.5476523279622661,0.0953046559245323,1.0,-1.0
0.44319458124435396,0.556805418755646,0.11361083751129208,1.0,-1.0
0.3848810995286359,0.6151189004713641,0.23023780094272817,1.0,1.0
0.5126583471541266,0.48734165284587344,0.025316694308253174,-1.0,1.0
0.39998341608116483,0.6000165839188352,0.20003316783767033,1.0,1.0
0.3429451311609,0.6570548688391,0.31410973767820005,1.0,1.0
0.790222777432741,0.20977722256725892,0.5804455548654821,-1.0,1.0
0.5335414100318563,0.46645858996814366,0.06708282006371263,-1.0,-1.0
0.5774360857121934,0.4225639142878066,0.1548721714243868,-1.0,1.0
0.6744978963205011,0.32550210367949894,0.3489957926410021,-1.0,-1.0
0.3908772082530245,0.6091227917469755,0.21824558349395096,1.0,1.0
0.6492383204102499,0.35076167958975013,0.29847664082049974,-1.0,1.0
0.5352700086541088,0.4647299913458912,0.07054001730821757,-1.0,1.0
0.5860614992917916,0.41393850070820837,0.17212299858358326,-1.0,1.0
0.4849875084796711,0.5150124915203289,0.030024983040657816,1.0,-1.0
0.44171180283694067,0.5582881971630593,0.11657639432611866,1.0,-1.0
0.4437277107610401,0.5562722892389599,0.11254457847791977,1.0,-1.0
0.43475351456660005,0.5652464854334,0.1304929708667999,1.0,-1.0
0.5879674347364958,0.4120325652635041,0.1759348694729917,-1.0,1.0
0.5555457358545268,0.44445426414547323,0.11109147170905359,-1.0,-1.0
0.3938726707248347,0.6061273292751653,0.21225465855033065,1.0,-1.0
0.5033524404776591,0.49664755952234085,0.006704880955318293,-1.0,-1.0
0.47698955970118784,0.5230104402988122,0.046020880597624325,1.0,1.0
0.48692461564431033,0.5130753843556897,0.026150768711379335,1.0,1.0
0.4753687011722878,0.5246312988277122,0.0492625976554244,1.0,1.0
0.4911850879434194,0.5088149120565806,0.017629824113161163,1.0,1.0
0.5729470910887373,0.4270529089112627,0.14589418217747463,-1.0,1.0
0.5823414457148717,0.4176585542851284,0.1646828914297433,-1.0,1.0
0.510564397386025,0.48943560261397495,0.02112879477205004,-1.0,1.0
0.4726135060612262,0.5273864939387738,0.054772987877547585,1.0,1.0
0.3360531948313459,0.6639468051686541,0.32789361033730824,1.0,1.0
0.47846316493079344,0.5215368350692066,0.04307367013841312,1.0,1.0
0.38545751523768745,0.6145424847623125,0.2290849695246251,1.0,1.0
0.48281640794593195,0.517183592054068,0.034367184108136106,1.0,-1.0
0.5307894365959474,0.4692105634040526,0.061578873191894756,-1.0,-1.0
0.4948178069128978,0.5051821930871022,0.010364386174204432,1.0,1.0
0.4925679951768257,0.5074320048231743,0.014864009646348597,1.0,1.0
0.41895724911537313,0.5810427508846269,0.16208550176925374,1.0,1.0
0.41116463136307113,0.5888353686369289,0.17767073727385774,1.0,1.0
0.4971073089458198,0.5028926910541802,0.005785382108360437,1.0,1.0
0.46497686234574986,0.5350231376542501,0.07004627530850027,1.0,1.0
0.5726194015141275,0.42738059848587245,0.14523880302825504,-1.0,1.0
0.5549861072688247,0.44501389273117525,0.10997221453764944,-1.0,1.0
0.6193138261357509,0.380686173864249,0.2386276522715019,-1.0,1.0
0.5367983319490146,0.46320166805098545,0.07359666389802916,-1.0,-1.0
0.5321658071442434,0.46783419285575656,0.06433161428848688,-1.0,1.0
0.6179739412900378,0.38202605870996226,0.23594788258007554,-1.0,1.0
0.4629578125363697,0.5370421874636303,0.07408437492726061,1.0,1.0
0.5620348946598099,0.4379651053401901,0.12406978931961982,-1.0,1.0
0.5307614051271123,0.4692385948728877,0.061522810254224625,-1.0,1.0
