Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.44389078770934465,0.5561092122906554,0.1122184245813107,1.0,-1.0
0.4064006394847999,0.5935993605152001,0.18719872103040025,1.0,-1.0
0.4709783513063599,0.5290216486936401,0.0580432973872802,1.0,-1.0
0.5014826049977683,0.49851739500223163,0.0029652099955366773,-1.0,-1.0
0.5098667716350229,0.490133228364977,0.019733543270045895,-1.0,-1.0
0.46611545264871757,0.5338845473512824,0.06776909470256487,1.0,1.0
0.5333326643632001,0.46666733563679985,0.0666653287264003,-1.0,1.0
0.4850447632949051,0.5149552367050949,0.02991047341018982,1.0,1.0
0.5281243644435313,0.4718756355564687,0.05624872888706256,-1.0,1.0
0.47581691471828624,0.5241830852817138,0.04836617056342751,1.0,1.0
0.5501213318835816,0.44987866811641836,0.10024266376716323,-1.0,1.0
0.45888407993104396,0.541115920068956,0.08223184013791207,1.0,1.0
0.5368492004380031,0.4631507995619969,0.07369840087600621,-1.0,1.0
0.4964837006651772,0.5035162993348228,0.007032598669645562,1.0,1.0
0.4741850487582566,0.5258149512417434,0.051629902483486756,1.0,1.0
0.4947034928756765,0.5052965071243235,0.010593014248647004,1.0,1.0
0.4633798276452432,0.5366201723547568,0.07324034470951357,1.0,1.0
0.43994271712011035,0.5600572828798897,0.1201145657597793,1.0,1.0
0.41845390083877465,0.5815460991612253,0.1630921983224507,1.0,1.0
0.4623201270363865,0.5376798729636135,0.07535974592722705,1.0,-1.0
0.44213914615897776,0.5578608538410222,0.11572170768204448,1.0,-1.0
0.44181403525578566,0.5581859647442143,0.11637192948842867,1.0,-1.0
0.4860704946868478,0.5139295053131522,0.02785901062630436,1.0,-1.0
0.4922024088295802,0.5077975911704198,0.015595182340839564,1.0,-1.0
0.48687985369969344,0.5131201463003066,0.026240292600613113,1.0,1.0
0.5352793172011732,0.4647206827988268,0.07055863440234639,-1.0,1.0
0.46556260390315873,0.5344373960968413,0.06887479219368253,1.0,1.0
0.4302095781505395,0.5697904218494605,0.139580843698921,1.0,1.0
0.42156724569296644,0.5784327543070336,0.15686550861406712,1.0,1.0
0.43169217226014145,0.5683078277398586,0.1366156554797171,1.0,1.0
0.494421869581405,0.505578130418595,0.011156260837190013,1.0,1.0
0.4993176846487055,0.5006823153512945,0.0013646307025889648,1.0,1.0
0.5471371326274984,0.4528628673725016,0.09427426525499683,-1.0,1.0
0.4651356989797295,0.5348643010202705,0.06972860204054099,1.0,-1.0
0.45085734395047716,0.5491426560495228,0.09828531209904567,1.0,-1.0
0.4106489318714036,0.5893510681285964,0.17870213625719278,1.0,-1.0
0.43623855301447656,0.5637614469855234,0.12752289397104688,1.0,-1.0
0.39868099561703674,0.6013190043829633,0.20263800876592653,1.0,1.0
0.45356353802356775,0.5464364619764323,0.0928729239528645,1.0,-1.0
0.5570147312877998,0.44298526871220023,0.11402946257559954,-1.0,-1.0
0.4986970928979051,0.5013029071020949,0.002605814204189816,1.0,1.0
0.48832665056173863,0.5116733494382614,0.023346698876522742,1.0,-1.0
0.47543788630766515,0.5245621136923349,0.049124227384669705,1.0,-1.0
0.4882082196610935,0.5117917803389065,0.023583560677812976,1.0,-1.0
0.3976864140268527,0.6023135859731473,0.20462717194629465,1.0,-1.0
0.3747600427406014,0.6252399572593986,0.25047991451879725,1.0,-1.0
0.510123176575048,0.4898768234249519,0.020246353150096097,-1.0,1.0
0.5000880797686831,0.4999119202313169,0.00017615953736616063,-1.0,-1.0
0.5254109604324686,0.47458903956753135,0.05082192086493725,-1.0,-1.0
0.5565226688350606,0.44347733116493937,0.11304533767012126,-1.0,1.0
0.5356473221886673,0.4643526778113327,0.07129464437733457,-1.0,-1.0
0.5448950529518881,0.45510494704811194,0.08979010590377617,-1.0,-1.0
0.5478548696048617,0.45214513039513826,0.09570973920972348,-1.0,1.0
0.5174083073460216,0.48259169265397844,0.03481661469204317,-1.0,-1.0
0.5132082753855551,0.4867917246144449,0.026416550771110214,-1.0,-1.0
0.4546579657911215,0.5453420342088785,0.090684068417757,1.0,-1.0
0.5106661211680378,0.4893338788319622,0.021332242336075558,-1.0,-1.0
0.5216870951837937,0.4783129048162062,0.04337419036758755,-1.0,-1.0
0.5385716871289749,0.46142831287102515,0.0771433742579497,-1.0,-1.0
0.4800893167057415,0.5199106832942585,0.03982136658851698,1.0,-1.0
0.5202604297292566,0.47973957027074343,0.04052085945851314,-1.0,1.0
0.5576399148592504,0.44236008514074965,0.1152798297185007,-1.0,-1.0
0.5575711562378449,0.44242884376215513,0.11514231247568979,-1.0,1.0
0.5154045033945962,0.48459549660540385,0.03080900678919235,-1.0,1.0
0.5087618570280463,0.4912381429719537,0.017523714056092654,-1.0,1.0
0.5023917443660805,0.4976082556339195,0.004783488732160945,-1.0,1.0
0.5003280632158413,0.4996719367841586,0.0006561264316827242,-1.0,-1.0
0.5229462919630956,0.47705370803690444,0.045892583926191166,-1.0,1.0
0.5661531812428013,0.4338468187571986,0.13230636248560274,-1.0,1.0
0.5005277052031067,0.4994722947968932,0.0010554104062135417,-1.0,1.0
0.5392813300445665,0.4607186699554336,0.07856266008913287,-1.0,1.0
0.5056038379115241,0.4943961620884759,0.011207675823048158,-1.0,1.0
0.4832963636290931,0.5167036363709069,0.033407272741813765,1.0,1.0
0.48323589922609134,0.5167641007739087,0.03352820154781733,1.0,1.0
0.49975651257125087,0.5002434874287491,0.00048697485749826797,1.0,-1.0
0.4556183450098531,0.5443816549901469,0.0887633099802938,1.0,1.0
0.48822980920171755,0.5117701907982825,0.023540381596564908,1.0,1.0
0.48394199946043326,0.5160580005395667,0.03211600107913348,1.0,1.0
0.47373595320972095,0.526264046790279,0.0525280935805581,1.0,-1.0
0.4957501732163625,0.5042498267836375,0.008499653567275,1.0,1.0
0.45846108685764775,0.5415389131423523,0.0830778262847045,1.0,-1.0
0.4633352775457763,0.5366647224542237,0.0733294449084474,1.0,1.0
0.5212910337880434,0.4787089662119566,0.042582067576086846,-1.0,-1.0
0.49278427575748696,0.507215724242513,0.014431448485026088,1.0,1.0
0.5060862374469732,0.4939137625530267,0.012172474893946517,-1.0,-1.0
0.5589825886980981,0.44101741130190186,0.11796517739619627,-1.0,-1.0
0.550030854078034,0.449969145921966,0.10006170815606796,-1.0,-1.0
0.5178075790020358,0.4821924209979642,0.035615158004071557,-1.0,1.0
0.4924472842998958,0.5075527157001042,0.015105431400208369,1.0,1.0
0.5091235725996437,0.49087642740035625,0.01824714519928744,-1.0,1.0
0.42620188458854336,0.5737981154114566,0.1475962308229133,1.0,-1.0
0.4736058441217089,0.5263941558782911,0.05278831175658216,1.0,-1.0
0.44048422429806877,0.5595157757019312,0.11903155140386246,1.0,-1.0
0.45515129640064944,0.5448487035993506,0.08969740719870112,1.0,-1.0
0.500766183650282,0.499233816349718,0.0015323673005640526,-1.0,-1.0
0.5299840548279477,0.4700159451720522,0.05996810965589555,-1.0,-1.0
0.48476676228416316,0.5152332377158368,0.03046647543167369,1.0,-1.0
0.5052018421938828,0.49479815780611724,0.01040368438776551,-1.0,-1.0
0.447616004001274,0.552383995998726,0.10476799199745201,1.0,1.0
0.45820807731372515,0.5417919226862749,0.0835838453725497,1.0,1.0
0.44567949315744626,0.5543205068425537,0.10864101368510748,1.0,1.0
0.4729435294143365,0.5270564705856635,0.054112941171327034,1.0,1.0
0.495914249329395,0.504085750670605,0.00817150134121003,1.0,1.0
0.5213148663356064,0.4786851336643936,0.04262973267121284,-1.0,1.0
0.5078557266937055,0.4921442733062945,0.01571145338741098,-1.0,1.0
0.5028501886431025,0.49714981135689756,0.005700377286204927,-1.0,1.0
0.4936903881347018,0.5063096118652982,0.01261922373059643,1.0,1.0
0.4828090937341484,0.5171909062658516,0.03438181253170325,1.0,1.0
0.4735560405553496,0.5264439594446504,0.05288791888930078,1.0,1.0
0.5429245406512492,0.4570754593487508,0.08584908130249835,-1.0,1.0
0.5257424627056482,0.4742575372943519,0.05148492541129629,-1.0,1.0
0.5271216230449794,0.47287837695502055,0.054243246089958896,-1.0,1.0
0.5087056602490063,0.49129433975099374,0.017411320498012584,-1.0,1.0
0.5019947093088974,0.4980052906911025,0.003989418617794949,-1.0,1.0
0.4969992213062743,0.5030007786937257,0.0060015573874514505,1.0,1.0
0.4632274762403974,0.5367725237596026,0.07354504751920521,1.0,-1.0
0.4261911666695616,0.5738088333304384,0.14761766666087683,1.0,-1.0
0.42256951734476744,0.5774304826552326,0.15486096531046512,1.0,-1.0
0.4004149630788544,0.5995850369211456,0.19917007384229124,1.0,1.0
0.40648349647419213,0.5935165035258079,0.18703300705161574,1.0,1.0
0.39065910836020756,0.6093408916397924,0.21868178327958487,1.0,1.0
0.40750791370034944,0.5924920862996506,0.1849841725993011,1.0,1.0
0.4967717524954457,0.5032282475045543,0.006456495009108609,1.0,1.0
0.4541952946160229,0.5458047053839771,0.09160941076795415,1.0,1.0
0.48781881547908956,0.5121811845209104,0.024362369041820875,1.0,1.0
0.5046041752592034,0.4953958247407965,0.009208350518406905,-1.0,-1.0
0.5098914454249779,0.49010855457502206,0.019782890849955825,-1.0,-1.0
0.46883996565618946,0.5311600343438105,0.06232006868762108,1.0,1.0
0.4369425938157009,0.5630574061842991,0.12611481236859823,1.0,1.0
0.42187870919933435,0.5781212908006657,0.1562425816013313,1.0,-1.0
0.4082131128937999,0.5917868871062001,0.18357377421240018,1.0,-1.0
0.42956687790948733,0.5704331220905127,0.14086624418102534,1.0,1.0
0.5291454383878502,0.4708545616121497,0.058290876775700495,-1.0,-1.0
0.5108485053125171,0.48915149468748287,0.021697010625034263,-1.0,-1.0
0.5540351909083752,0.44596480909162484,0.10807038181675033,-1.0,-1.0
0.5386973070580094,0.46130269294199056,0.07739461411601889,-1.0,-1.0
0.5708465651387875,0.42915343486121243,0.14169313027757507,-1.0,-1.0
0.5237196952143212,0.47628030478567884,0.047439390428642314,-1.0,-1.0
0.5128850663554756,0.48711493364452446,0.025770132710951132,-1.0,-1.0
0.4866027737805444,0.5133972262194556,0.02679445243891121,1.0,-1.0
0.4209783679752708,0.5790216320247292,0.15804326404945845,1.0,-1.0
0.4244759962648287,0.5755240037351713,0.15104800747034264,1.0,-1.0
0.3532648070830795,0.6467351929169205,0.293470385833841,1.0,1.0
0.5057731256577893,0.49422687434221074,0.01154625131557857,-1.0,-1.0
0.5164713090045477,0.48352869099545226,0.03294261800909548,-1.0,1.0
0.529016973937332,0.47098302606266795,0.058033947874664094,-1.0,-1.0



,Total,Top,Bot
Acc,0.547945205479452,0.5068493150684932,0.589041095890411
TT,48.0,24.0,24.0
TF,36.0,25.0,11.0
FT,30.0,11.0,19.0
FF,32.0,13.0,19.0
