Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.3767428946598498,0.6232571053401502,0.24651421068030044,1.0,-1.0
0.42168588469021107,0.5783141153097889,0.15662823061957787,1.0,-1.0
0.6088521483561433,0.3911478516438567,0.21770429671228664,-1.0,-1.0
0.5817200907663007,0.4182799092336993,0.16344018153260143,-1.0,-1.0
0.4898722710969179,0.5101277289030821,0.020255457806164223,1.0,-1.0
0.45380963286431264,0.5461903671356874,0.09238073427137472,1.0,1.0
0.45578208996266756,0.5442179100373324,0.08843582007466488,1.0,1.0
0.4249116838210518,0.5750883161789482,0.15017663235789636,1.0,1.0
0.5251587474857061,0.4748412525142939,0.05031749497141225,-1.0,1.0
0.4004971262359356,0.5995028737640644,0.19900574752812883,1.0,1.0
0.48718020741104073,0.5128197925889593,0.025639585177918534,1.0,1.0
0.5408355142396148,0.4591644857603851,0.08167102847922975,-1.0,1.0
0.5948112615238131,0.40518873847618686,0.18962252304762628,-1.0,1.0
0.5681273222112471,0.431872677788753,0.13625464442249408,-1.0,1.0
0.36326991529318065,0.6367300847068194,0.2734601694136387,1.0,1.0
0.34037275113865084,0.6596272488613492,0.3192544977226983,1.0,1.0
0.3346794598876467,0.6653205401123533,0.3306410802247066,1.0,1.0
0.44012176519508817,0.5598782348049118,0.11975646960982367,1.0,1.0
0.3793098181310195,0.6206901818689805,0.241380363737961,1.0,1.0
0.42532223179246753,0.5746777682075325,0.14935553641506494,1.0,-1.0
0.4087846914723271,0.5912153085276729,0.1824306170553458,1.0,-1.0
0.39135542983229166,0.6086445701677083,0.2172891403354167,1.0,-1.0
0.5533552259034127,0.44664477409658726,0.10671045180682542,-1.0,-1.0
0.6070275368985207,0.3929724631014793,0.21405507379704142,-1.0,-1.0
0.666574267689745,0.3334257323102549,0.33314853537949013,-1.0,1.0
0.5698134849250538,0.43018651507494615,0.13962696985010764,-1.0,1.0
0.5046662490511051,0.4953337509488949,0.009332498102210207,-1.0,1.0
0.6042134374685023,0.3957865625314977,0.20842687493700462,-1.0,1.0
0.4571210415559823,0.5428789584440177,0.08575791688803536,1.0,1.0
0.5259628259335596,0.47403717406644036,0.05192565186711923,-1.0,1.0
0.547289876616857,0.45271012338314304,0.09457975323371398,-1.0,1.0
0.4451486365854471,0.5548513634145529,0.10970272682910576,1.0,1.0
0.603679698974928,0.39632030102507193,0.20735939794985608,-1.0,1.0
0.5243799704826062,0.47562002951739385,0.048759940965212356,-1.0,-1.0
0.5323180531972267,0.4676819468027733,0.06463610639445339,-1.0,-1.0
0.49540762631478197,0.504592373685218,0.009184747370436064,1.0,-1.0
0.46878780001073383,0.5312121999892662,0.06242439997853233,1.0,-1.0
0.45677100101073076,0.5432289989892692,0.08645799797853848,1.0,1.0
0.5092256290191491,0.49077437098085086,0.01845125803829828,-1.0,-1.0
0.47639800189407544,0.5236019981059246,0.04720399621184912,1.0,-1.0
0.48135784890430855,0.5186421510956915,0.0372843021913829,1.0,1.0
0.47272122604858835,0.5272787739514117,0.0545575479028233,1.0,-1.0
0.5770391597432982,0.4229608402567017,0.1540783194865965,-1.0,-1.0
