Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.4966861208117528,0.5033138791882472,0.00662775837649443,1.0,1.0
0.49865164693842035,0.5013483530615797,0.0026967061231593092,1.0,-1.0
0.500223445481728,0.4997765545182719,0.0004468909634561258,-1.0,-1.0
0.503725393268736,0.49627460673126406,0.007450786537471943,-1.0,-1.0
0.49748670644144743,0.5025132935585526,0.00502658711710513,1.0,-1.0
0.5026648929362783,0.49733510706372175,0.005329785872556503,-1.0,-1.0
0.5009685112331923,0.4990314887668077,0.001937022466384608,-1.0,-1.0
0.5010741912952426,0.4989258087047575,0.002148382590485054,-1.0,1.0
0.5020116652083206,0.4979883347916794,0.004023330416641213,-1.0,-1.0
0.4962787970218816,0.5037212029781184,0.007442405956236797,1.0,1.0
0.5040160997876938,0.4959839002123062,0.008032199575387589,-1.0,1.0
0.49712599652260636,0.5028740034773936,0.005748006954787277,1.0,1.0
0.5120977363073564,0.48790226369264356,0.024195472614712887,-1.0,1.0
0.5016708488860977,0.49832915111390236,0.00334169777219534,-1.0,1.0
0.49961399380549987,0.5003860061945001,0.000772012389000265,1.0,1.0
0.4983148863403989,0.5016851136596011,0.0033702273192022236,1.0,1.0
0.49373522789676383,0.5062647721032362,0.012529544206472343,1.0,1.0
0.5019217574832939,0.4980782425167061,0.003843514966587802,-1.0,1.0
0.4943211147387476,0.5056788852612524,0.011357770522504751,1.0,1.0
0.4969128378415526,0.5030871621584474,0.006174324316894797,1.0,1.0
0.49418624370961206,0.5058137562903879,0.011627512580775878,1.0,1.0
0.4909146312902817,0.5090853687097183,0.018170737419436644,1.0,-1.0
0.5040975459472994,0.49590245405270056,0.008195091894598827,-1.0,-1.0
0.5116938009718377,0.48830619902816225,0.02338760194367545,-1.0,-1.0
0.508630078625262,0.491369921374738,0.01726015725052399,-1.0,-1.0
0.5117893871789826,0.4882106128210174,0.023578774357965182,-1.0,-1.0
0.49795109282013994,0.5020489071798601,0.00409781435972012,1.0,1.0
0.5115871550950202,0.4884128449049798,0.023174310190040348,-1.0,1.0
0.5067797545657835,0.4932202454342165,0.013559509131567005,-1.0,1.0
0.4978217126861685,0.5021782873138315,0.004356574627663035,1.0,1.0
0.4998327696154523,0.5001672303845477,0.00033446076909537936,1.0,1.0
0.49434024641379515,0.5056597535862049,0.011319507172409704,1.0,1.0
0.5019059737850639,0.49809402621493615,0.003811947570127705,-1.0,1.0
0.4998208862193101,0.5001791137806899,0.00035822756137982026,1.0,1.0
0.49791391849191746,0.5020860815080825,0.004172163016165076,1.0,-1.0
0.49996221428715204,0.500037785712848,7.557142569591946e-05,1.0,-1.0
0.4952756254142813,0.5047243745857187,0.009448749171437454,1.0,-1.0
0.491520025091298,0.508479974908702,0.016959949817404008,1.0,-1.0
0.49679375950099025,0.5032062404990097,0.0064124809980194986,1.0,-1.0
0.49550355555488057,0.5044964444451194,0.00899288889023886,1.0,-1.0
0.49763254466993656,0.5023674553300634,0.004734910660126879,1.0,1.0
0.49336855796677737,0.5066314420332226,0.013262884066445269,1.0,-1.0
0.4949396034206095,0.5050603965793905,0.010120793158781005,1.0,-1.0
0.4984252563672512,0.5015747436327488,0.0031494872654975747,1.0,-1.0
0.4956893965177601,0.5043106034822399,0.008621206964479766,1.0,-1.0
0.5003099131012341,0.4996900868987659,0.0006198262024681989,-1.0,-1.0
0.4942186672665818,0.5057813327334182,0.011562665466836375,1.0,-1.0
0.49298452686795957,0.5070154731320404,0.014030946264080857,1.0,1.0
0.49062687872761745,0.5093731212723825,0.01874624254476509,1.0,1.0
0.4881299003647599,0.5118700996352401,0.02374019927048021,1.0,-1.0
0.49816824710354835,0.5018317528964517,0.00366350579290331,1.0,-1.0
0.497446593517492,0.502553406482508,0.005106812965016028,1.0,-1.0
0.4964946039207907,0.5035053960792093,0.0070107921584185995,1.0,1.0
0.49876379625249845,0.5012362037475016,0.002472407495003104,1.0,1.0
0.49653124084723366,0.5034687591527663,0.006937518305532686,1.0,-1.0
0.49715040420027623,0.5028495957997238,0.0056991915994475395,1.0,-1.0
0.4944974673223591,0.5055025326776409,0.011005065355281785,1.0,-1.0
0.4998457842187165,0.5001542157812835,0.0003084315625669909,1.0,-1.0
0.4978521343412873,0.5021478656587127,0.004295731317425444,1.0,-1.0
0.49486565908144486,0.5051343409185551,0.010268681837110272,1.0,-1.0
0.4977724358557145,0.5022275641442855,0.004455128288570975,1.0,-1.0
0.49333842212580215,0.5066615778741979,0.01332315574839571,1.0,-1.0
0.4975438624942239,0.5024561375057761,0.004912275011552225,1.0,1.0
0.49641503435831713,0.5035849656416829,0.007169931283365738,1.0,1.0
0.49331783818706965,0.5066821618129304,0.013364323625860708,1.0,1.0
0.49524125517233875,0.5047587448276613,0.009517489655322509,1.0,-1.0
0.4943117174804158,0.5056882825195842,0.011376565039168396,1.0,1.0
0.49796694552791476,0.5020330544720852,0.004066108944170477,1.0,1.0
0.49699448314569994,0.5030055168543001,0.006011033708600122,1.0,1.0
0.49902829660328707,0.5009717033967129,0.0019434067934258614,1.0,-1.0
0.4959338847053978,0.5040661152946022,0.008132230589204426,1.0,-1.0
0.48940788794718315,0.5105921120528168,0.021184224105633698,1.0,1.0
0.49152612028749376,0.5084738797125062,0.016947759425012476,1.0,1.0
0.4923531428078807,0.5076468571921193,0.015293714384238655,1.0,1.0
0.4964861606704042,0.5035138393295958,0.007027678659191627,1.0,-1.0
0.49640283959529385,0.5035971604047061,0.007194320809412291,1.0,1.0
0.4955467826235308,0.5044532173764692,0.008906434752938397,1.0,-1.0
0.497687850124808,0.502312149875192,0.004624299750384031,1.0,1.0
0.4949456905550633,0.5050543094449367,0.010108618889873355,1.0,1.0
0.49236976518200826,0.5076302348179917,0.015260469635983487,1.0,1.0
0.4991941602977885,0.5008058397022115,0.001611679404422972,1.0,-1.0
0.4986930413267323,0.5013069586732677,0.002613917346535377,1.0,-1.0
0.4991639936409311,0.5008360063590689,0.001672012718137772,1.0,1.0
0.4946930266567545,0.5053069733432455,0.01061394668649096,1.0,1.0
0.4951903042068525,0.5048096957931475,0.00961939158629499,1.0,-1.0
0.49256279794826274,0.5074372020517373,0.014874404103474514,1.0,-1.0
0.49256389564169833,0.5074361043583017,0.01487220871660333,1.0,-1.0
0.4968554465532212,0.5031445534467788,0.00628910689355755,1.0,-1.0
0.4923008004348073,0.5076991995651927,0.015398399130385432,1.0,-1.0
0.49289252017487883,0.5071074798251212,0.014214959650242331,1.0,1.0
0.4911847978648901,0.5088152021351099,0.01763040427021978,1.0,1.0
0.4883034108118638,0.5116965891881362,0.023393178376272417,1.0,1.0
0.4919132150163579,0.5080867849836421,0.01617356996728425,1.0,-1.0
0.4893533729296271,0.5106466270703729,0.021293254140745788,1.0,-1.0
0.4974872066693009,0.5025127933306991,0.005025586661398185,1.0,-1.0
0.4941083636257876,0.5058916363742124,0.011783272748424833,1.0,-1.0
0.49434508747613515,0.5056549125238649,0.011309825047729705,1.0,-1.0
0.4883181037004757,0.5116818962995243,0.02336379259904864,1.0,-1.0
