Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.4748046356967841,0.5251953643032159,0.05039072860643179,1.0,-1.0
0.12926052245976327,0.8707394775402367,0.7414789550804735,1.0,1.0
0.8004632401387007,0.19953675986129923,0.6009264802774015,-1.0,-1.0
0.9814525274230099,0.01854747257699012,0.9629050548460198,-1.0,-1.0
0.9816931571711919,0.01830684282880807,0.9633863143423838,-1.0,1.0
0.0907284939968126,0.9092715060031874,0.8185430120063748,1.0,-1.0
0.9164690512995304,0.0835309487004696,0.8329381025990608,-1.0,-1.0
0.7927440383503073,0.20725596164969276,0.5854880767006145,-1.0,1.0
0.7362410915528129,0.2637589084471871,0.47248218310562584,-1.0,-1.0
0.9036765156906214,0.09632348430937869,0.8073530313812427,-1.0,1.0
0.34004168085996034,0.6599583191400397,0.3199166382800793,1.0,-1.0
0.695191866662237,0.304808133337763,0.39038373332447396,-1.0,1.0
0.853363847689093,0.14663615231090701,0.706727695378186,-1.0,1.0
0.4741183458357997,0.5258816541642003,0.05176330832840059,1.0,1.0
0.9916049532091522,0.008395046790847828,0.9832099064183044,-1.0,1.0
0.8551432776328411,0.14485672236715888,0.7102865552656823,-1.0,1.0
0.09252865086108009,0.9074713491389199,0.8149426982778398,1.0,-1.0
0.37041083615560466,0.6295891638443953,0.2591783276887907,1.0,1.0
0.6147747003423814,0.3852252996576187,0.22954940068476265,-1.0,1.0
0.42614244725855643,0.5738575527414436,0.14771510548288713,1.0,1.0
0.5736789228786834,0.42632107712131656,0.14735784575736682,-1.0,1.0
0.0628134784305675,0.9371865215694325,0.874373043138865,1.0,1.0
0.07195627652877112,0.9280437234712289,0.8560874469424578,1.0,-1.0
0.3044921867381819,0.6955078132618181,0.3910156265236362,1.0,-1.0
0.9128701805325925,0.0871298194674075,0.825740361065185,-1.0,-1.0
0.818898165334475,0.18110183466552496,0.63779633066895,-1.0,-1.0
0.6787282604059927,0.32127173959400734,0.3574565208119853,-1.0,1.0
0.564792529751885,0.435207470248115,0.12958505950376997,-1.0,1.0
0.8241571029998607,0.17584289700013928,0.6483142059997213,-1.0,1.0
0.9035327304780802,0.09646726952191977,0.8070654609561605,-1.0,1.0
0.7162628751837049,0.2837371248162951,0.4325257503674098,-1.0,1.0
0.44253240665263904,0.557467593347361,0.11493518669472191,1.0,-1.0
0.09212820447798598,0.907871795522014,0.815743591044028,1.0,1.0
0.9870092115470871,0.012990788452912874,0.9740184230941742,-1.0,1.0
0.8228132110985503,0.17718678890144968,0.6456264221971006,-1.0,-1.0
0.9221246231654302,0.07787537683456976,0.8442492463308604,-1.0,1.0
0.8892500227796976,0.11074997722030248,0.7785000455593951,-1.0,-1.0
0.45651191764390686,0.5434880823560931,0.08697616471218628,1.0,-1.0
0.2686316696996327,0.7313683303003673,0.4627366606007346,1.0,1.0
0.21914606270350712,0.7808539372964929,0.5617078745929858,1.0,-1.0
0.4451833159645714,0.5548166840354286,0.10963336807085722,1.0,1.0
0.08552189227079054,0.9144781077292095,0.8289562154584189,1.0,1.0
0.9164511692054992,0.08354883079450086,0.8329023384109984,-1.0,-1.0
0.7818522251626338,0.21814777483736622,0.5637044503252675,-1.0,1.0
0.8183543727426736,0.1816456272573264,0.6367087454853473,-1.0,-1.0
0.0009246235955586712,0.9990753764044413,0.9981507528088827,1.0,-1.0
0.9455052562445244,0.05449474375547555,0.8910105124890488,-1.0,-1.0
0.9794267647925192,0.020573235207480743,0.9588535295850384,-1.0,1.0
0.8004302600689832,0.19956973993101684,0.6008605201379664,-1.0,-1.0
0.8505169516999855,0.1494830483000144,0.7010339033999711,-1.0,1.0
0.1312820068970345,0.8687179931029655,0.737435986205931,1.0,1.0
0.33031683067129836,0.6696831693287016,0.3393663386574033,1.0,-1.0
0.9203510840370672,0.07964891596293282,0.8407021680741344,-1.0,1.0
0.8020269971212646,0.1979730028787354,0.6040539942425291,-1.0,1.0
0.14366293210463654,0.8563370678953635,0.7126741357907269,1.0,-1.0
0.6631959517927042,0.33680404820729587,0.3263919035854083,-1.0,1.0
0.3687724649216828,0.6312275350783172,0.2624550701566344,1.0,-1.0
0.8666807884975546,0.1333192115024454,0.7333615769951092,-1.0,-1.0
0.7721128273341047,0.22788717266589537,0.5442256546682094,-1.0,-1.0
0.2291432986398042,0.7708567013601958,0.5417134027203916,1.0,-1.0
0.2690263036416881,0.7309736963583119,0.4619473927166238,1.0,1.0
0.4797626025801206,0.5202373974198794,0.0404747948397588,1.0,-1.0
0.576817856478287,0.423182143521713,0.15363571295657397,-1.0,-1.0
0.4167187556694487,0.5832812443305513,0.16656248866110257,1.0,1.0
0.5518888536751361,0.4481111463248639,0.1037777073502722,-1.0,1.0
0.10942906596354174,0.8905709340364583,0.7811418680729165,1.0,-1.0
0.7181910398838901,0.2818089601161099,0.4363820797677802,-1.0,-1.0
0.1158563494786834,0.8841436505213166,0.7682873010426332,1.0,-1.0
0.0482835147459888,0.9517164852540112,0.9034329705080224,1.0,1.0
0.4588289747553622,0.5411710252446378,0.08234205048927556,1.0,1.0
0.6943419466513402,0.3056580533486598,0.3886838933026804,-1.0,-1.0
0.5937085525682122,0.40629144743178786,0.18741710513642434,-1.0,1.0
0.9829947861079626,0.01700521389203736,0.9659895722159253,-1.0,1.0
0.20136373681915798,0.798636263180842,0.597272526361684,1.0,1.0
0.8918889901369275,0.1081110098630725,0.7837779802738549,-1.0,1.0
0.17093048195101013,0.8290695180489899,0.6581390360979797,1.0,1.0
0.19683116497095265,0.8031688350290473,0.6063376700580947,1.0,-1.0
0.7056751574822536,0.2943248425177464,0.41135031496450725,-1.0,1.0
0.09578362090006676,0.9042163790999332,0.8084327581998665,1.0,-1.0
0.9524596806924748,0.04754031930752522,0.9049193613849495,-1.0,1.0
0.08226213691289719,0.9177378630871028,0.8354757261742056,1.0,-1.0
0.959102404854642,0.040897595145357915,0.9182048097092841,-1.0,-1.0
0.9162569150223077,0.08374308497769231,0.8325138300446153,-1.0,-1.0
0.18840505164088117,0.8115949483591188,0.6231898967182377,1.0,1.0
0.9518075072675338,0.04819249273246616,0.9036150145350677,-1.0,1.0
0.4024434835543794,0.5975565164456206,0.19511303289124116,1.0,1.0
0.840311934811909,0.159688065188091,0.680623869623818,-1.0,-1.0
0.07736778063137983,0.9226322193686202,0.8452644387372403,1.0,-1.0
0.6903384581859155,0.3096615418140845,0.38067691637183104,-1.0,-1.0
0.5896619158848312,0.4103380841151688,0.17932383176966238,-1.0,-1.0
0.47677471224732515,0.5232252877526749,0.0464505755053497,1.0,1.0
0.7342111724770322,0.26578882752296784,0.4684223449540643,-1.0,1.0
0.3971217074883524,0.6028782925116476,0.2057565850232952,1.0,-1.0
0.6913667090470761,0.30863329095292397,0.3827334180941521,-1.0,-1.0
0.8341883493736166,0.16581165062638337,0.6683766987472333,-1.0,-1.0
0.319703010900212,0.680296989099788,0.36059397819957595,1.0,-1.0
0.1986936381937523,0.8013063618062477,0.6026127236124954,1.0,-1.0
0.9237411604410799,0.07625883955892004,0.8474823208821598,-1.0,1.0
0.08796898982718804,0.912031010172812,0.8240620203456239,1.0,-1.0
0.2048235062984588,0.7951764937015412,0.5903529874030824,1.0,-1.0
0.5875983313969094,0.4124016686030906,0.17519666279381885,-1.0,-1.0
0.12069021349541087,0.8793097865045891,0.7586195730091783,1.0,1.0
0.7305590644990161,0.2694409355009839,0.4611181289980322,-1.0,1.0
0.35606316619390466,0.6439368338060953,0.2878736676121907,1.0,1.0
0.1031101097105177,0.8968898902894823,0.7937797805789646,1.0,1.0
0.033424963290487386,0.9665750367095126,0.9331500734190252,1.0,1.0
0.8456025887560712,0.15439741124392883,0.6912051775121424,-1.0,1.0
0.7179330358138492,0.28206696418615085,0.4358660716276983,-1.0,1.0
0.5839226595976914,0.4160773404023086,0.1678453191953828,-1.0,-1.0
0.5600446589631484,0.43995534103685163,0.12008931792629673,-1.0,1.0
0.8813915568335214,0.11860844316647852,0.7627831136670429,-1.0,1.0
0.8687175413838926,0.13128245861610743,0.7374350827677851,-1.0,1.0
0.7158344237970794,0.2841655762029206,0.4316688475941588,-1.0,1.0
0.8322521272787811,0.167747872721219,0.6645042545575621,-1.0,1.0
0.3507401996918995,0.6492598003081005,0.298519600616201,1.0,1.0
0.36023912516283174,0.6397608748371683,0.2795217496743365,1.0,-1.0
0.19028918320907817,0.8097108167909218,0.6194216335818437,1.0,1.0
0.16222586789665816,0.8377741321033418,0.6755482642066837,1.0,-1.0
0.9383803674832517,0.06161963251674834,0.8767607349665034,-1.0,-1.0
0.5034212052897851,0.4965787947102149,0.006842410579570191,-1.0,1.0
0.13021974916078882,0.8697802508392112,0.7395605016784224,1.0,-1.0
0.9218298383977795,0.07817016160222041,0.8436596767955591,-1.0,1.0
0.5825337948084091,0.417466205191591,0.16506758961681806,-1.0,1.0
0.9852813604585201,0.014718639541479894,0.9705627209170402,-1.0,1.0
