Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.487325137765397,0.512674862234603,0.025349724469206025,1.0,1.0
0.48733054743229387,0.5126694525677061,0.02533890513541226,1.0,-1.0
0.4873283198823656,0.5126716801176344,0.02534336023526884,1.0,-1.0
0.487326383263754,0.512673616736246,0.025347233472492015,1.0,-1.0
0.4873279525003068,0.5126720474996932,0.02534409499938639,1.0,-1.0
0.48732555578972203,0.512674444210278,0.025348888420555937,1.0,-1.0
0.4873274313962035,0.5126725686037965,0.025345137207593016,1.0,-1.0
0.487328291946003,0.512671708053997,0.025343416107993955,1.0,1.0
0.4873225097503685,0.5126774902496315,0.02535498049926299,1.0,-1.0
0.4873308355547137,0.5126691644452863,0.025338328890572637,1.0,1.0
0.48732306529287306,0.5126769347071269,0.025353869414253882,1.0,1.0
0.48732590262998077,0.5126740973700192,0.025348194740038466,1.0,1.0
0.4873270090092603,0.5126729909907397,0.025345981981479415,1.0,1.0
0.4873217223729941,0.5126782776270059,0.025356555254011814,1.0,1.0
0.4873282245799865,0.5126717754200135,0.02534355084002704,1.0,1.0
0.4873229886191883,0.5126770113808117,0.02535402276162335,1.0,1.0
0.48732544290195756,0.5126745570980424,0.025349114196084876,1.0,1.0
0.4873294384815058,0.5126705615184942,0.025341123036988433,1.0,1.0
0.48732592755187454,0.5126740724481255,0.025348144896250924,1.0,1.0
0.48732720665938467,0.5126727933406153,0.02534558668123066,1.0,1.0
0.48732695709798857,0.5126730429020114,0.025346085804022866,1.0,1.0
0.4873224519012084,0.5126775480987916,0.02535509619758325,1.0,-1.0
0.4873234880610565,0.5126765119389435,0.02535302387788696,1.0,-1.0
0.4873323194605872,0.5126676805394128,0.025335361078825613,1.0,-1.0
0.4873287908499906,0.5126712091500094,0.02534241830001882,1.0,-1.0
0.4873276815938691,0.5126723184061309,0.025344636812261845,1.0,-1.0
0.4873317561520114,0.5126682438479886,0.025336487695977183,1.0,1.0
0.4873238683697664,0.5126761316302336,0.025352263260467245,1.0,1.0
0.4873235310561326,0.5126764689438674,0.02535293788773485,1.0,1.0
0.4873255998728445,0.5126744001271555,0.025348800254310966,1.0,1.0
0.487323516265898,0.512676483734102,0.025352967468204035,1.0,1.0
0.4873284854368387,0.5126715145631613,0.02534302912632258,1.0,1.0
0.4873256481802064,0.5126743518197936,0.02534870363958719,1.0,1.0
0.48733157597536514,0.5126684240246349,0.025336848049269722,1.0,1.0
0.487325839758607,0.512674160241393,0.025348320482786013,1.0,-1.0
0.48732735006311756,0.5126726499368824,0.02534529987376488,1.0,-1.0
0.48732446114228756,0.5126755388577124,0.025351077715424886,1.0,-1.0
0.48732489067231133,0.5126751093276887,0.025350218655377343,1.0,-1.0
0.48732658784796146,0.5126734121520385,0.025346824304077087,1.0,-1.0
0.4873248518933372,0.5126751481066628,0.02535029621332563,1.0,-1.0
0.48732563795205563,0.5126743620479444,0.02534872409588873,1.0,1.0
0.48732405573286397,0.512675944267136,0.02535188853427206,1.0,-1.0
0.4873257682932064,0.5126742317067936,0.025348463413587208,1.0,-1.0
0.48732423013332726,0.5126757698666727,0.025351539733345474,1.0,-1.0
0.48732162875387297,0.512678371246127,0.02535674249225406,1.0,-1.0
0.48732808781122894,0.5126719121887711,0.025343824377542123,1.0,-1.0
0.48732934154747165,0.5126706584525283,0.0253413169050567,1.0,-1.0
0.48732595274646096,0.512674047253539,0.02534809450707809,1.0,1.0
0.487325650208423,0.512674349791577,0.025348699583154,1.0,1.0
0.48732498086831255,0.5126750191316874,0.025350038263374897,1.0,-1.0
0.487323766731818,0.512676233268182,0.025352466536364027,1.0,-1.0
0.48732640099545743,0.5126735990045426,0.025347198009085137,1.0,-1.0
0.4873262883963224,0.5126737116036776,0.02534742320735517,1.0,1.0
0.4873260542841781,0.5126739457158219,0.025347891431643843,1.0,1.0
0.4873274314183226,0.5126725685816774,0.025345137163354847,1.0,-1.0
0.48732611587085073,0.5126738841291493,0.025347768258298542,1.0,-1.0
0.4873237534363415,0.5126762465636585,0.025352493127317022,1.0,-1.0
0.48732887460307317,0.5126711253969268,0.02534225079385366,1.0,-1.0
0.487326402293183,0.512673597706817,0.02534719541363395,1.0,-1.0
0.48732615844827987,0.5126738415517201,0.025347683103440266,1.0,-1.0
0.4873271068132713,0.5126728931867287,0.025345786373457413,1.0,-1.0
0.48732443576821993,0.5126755642317801,0.025351128463560135,1.0,-1.0
0.4873237970836646,0.5126762029163354,0.025352405832670843,1.0,1.0
0.487326699320456,0.512673300679544,0.02534660135908795,1.0,1.0
0.48732335558689477,0.5126766444131052,0.025353288826210463,1.0,1.0
0.4873266240545946,0.5126733759454054,0.025346751890810815,1.0,-1.0
0.4873267673188105,0.5126732326811895,0.025346465362378945,1.0,1.0
0.48732512673899897,0.512674873261001,0.02534974652200206,1.0,1.0
0.48732673616107536,0.5126732638389246,0.025346527677849284,1.0,1.0
0.48732806907014703,0.512671930929853,0.02534386185970594,1.0,-1.0
0.48732656573698097,0.512673434263019,0.02534686852603807,1.0,-1.0
0.48732616857006117,0.5126738314299388,0.025347662859877662,1.0,1.0
0.4873234852386664,0.5126765147613336,0.02535302952266716,1.0,1.0
0.4873246274028249,0.5126753725971751,0.02535074519435021,1.0,1.0
0.4873256369558354,0.5126743630441646,0.025348726088329165,1.0,-1.0
0.4873230778859373,0.5126769221140627,0.025353844228125366,1.0,1.0
0.487323232458743,0.512676767541257,0.025353535082514034,1.0,-1.0
0.48732504490900774,0.5126749550909923,0.025349910181984514,1.0,1.0
0.4873316316875652,0.5126683683124348,0.02533673662486957,1.0,1.0
0.487323198684676,0.512676801315324,0.02535360263064801,1.0,1.0
0.48732503458122467,0.5126749654187753,0.02534993083755066,1.0,-1.0
0.4873280690934354,0.5126719309065646,0.025343861813129198,1.0,-1.0
0.48732848310385957,0.5126715168961404,0.025343033792280867,1.0,1.0
