Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.4498836606636766,0.5501163393363234,0.10023267867264685,1.0,-1.0
0.2992500590710411,0.7007499409289589,0.40149988185791785,1.0,-1.0
0.8270866972898239,0.1729133027101762,0.6541733945796477,-1.0,-1.0
0.6960636081990833,0.3039363918009167,0.3921272163981666,-1.0,-1.0
0.6502681128427521,0.34973188715724784,0.30053622568550425,-1.0,-1.0
0.6264164473809442,0.3735835526190558,0.25283289476188836,-1.0,1.0
0.6783910548984653,0.3216089451015347,0.3567821097969306,-1.0,1.0
0.5841706615624848,0.41582933843751524,0.16834132312496952,-1.0,1.0
0.7178191425805578,0.28218085741944227,0.4356382851611155,-1.0,1.0
0.5129524452640184,0.4870475547359816,0.025904890528036795,-1.0,1.0
0.6839252891986728,0.3160747108013272,0.3678505783973456,-1.0,1.0
0.5167048202677696,0.48329517973223035,0.0334096405355393,-1.0,1.0
0.8123020079734815,0.18769799202651843,0.624604015946963,-1.0,1.0
0.5783835849020443,0.42161641509795567,0.15676716980408867,-1.0,1.0
0.16918079590017743,0.8308192040998226,0.6616384081996451,1.0,1.0
0.1309913459172093,0.8690086540827907,0.7380173081655814,1.0,1.0
0.11884598789175105,0.881154012108249,0.7623080242164979,1.0,1.0
0.28944768454289516,0.7105523154571048,0.4211046309142097,1.0,1.0
0.10045595037747546,0.8995440496225245,0.7990880992450491,1.0,1.0
0.3702430095852124,0.6297569904147876,0.2595139808295752,1.0,-1.0
0.2714572146637173,0.7285427853362827,0.4570855706725654,1.0,-1.0
0.2531832159259477,0.7468167840740523,0.49363356814810455,1.0,-1.0
0.37284258056769704,0.627157419432303,0.25431483886460593,1.0,-1.0
0.4287698704165036,0.5712301295834964,0.1424602591669928,1.0,-1.0
0.8901985514187373,0.10980144858126269,0.7803971028374745,-1.0,1.0
0.7915920357517183,0.20840796424828167,0.5831840715034367,-1.0,1.0
0.5122333680984089,0.4877666319015911,0.02446673619681783,-1.0,1.0
0.44500916958964465,0.5549908304103554,0.1099816608207107,1.0,1.0
0.2608073540189437,0.7391926459810563,0.47838529196211255,1.0,1.0
0.49846411059276474,0.5015358894072353,0.003071778814470516,1.0,1.0
0.6471556398245759,0.35284436017542403,0.2943112796491519,-1.0,1.0
0.2700701432891107,0.7299298567108893,0.45985971342177856,1.0,1.0
0.9430244938229136,0.05697550617708638,0.8860489876458273,-1.0,1.0
0.7371950736139343,0.26280492638606573,0.4743901472278686,-1.0,-1.0
0.4238556993418966,0.5761443006581034,0.1522886013162068,1.0,-1.0
0.30445739366847,0.69554260633153,0.39108521266305996,1.0,-1.0
0.29657237626830724,0.7034276237316928,0.4068552474633855,1.0,-1.0
0.13635204295154912,0.8636479570484509,0.7272959140969018,1.0,1.0
0.4739051515657674,0.5260948484342326,0.052189696868465196,1.0,-1.0
0.42934538609223605,0.570654613907764,0.1413092278155279,1.0,-1.0
0.44616239467258956,0.5538376053274104,0.10767521065482089,1.0,1.0
0.3300244363868402,0.6699755636131598,0.3399511272263196,1.0,-1.0
0.5210194113682324,0.4789805886317676,0.042038822736464754,-1.0,-1.0
0.5594220952105629,0.44057790478943715,0.1188441904211257,-1.0,-1.0
0.3332065152538931,0.6667934847461069,0.3335869694922138,1.0,-1.0
0.15072385660748389,0.8492761433925161,0.6985522867850322,1.0,-1.0
