Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.16260577396116704,0.837394226038833,0.6747884520776659,1.0,-1.0
0.30427787101778614,0.6957221289822139,0.3914442579644277,1.0,1.0
0.7876817090242949,0.21231829097570504,0.5753634180485898,-1.0,-1.0
0.9295728330287398,0.07042716697126022,0.8591456660574797,-1.0,-1.0
0.8569361401012985,0.14306385989870152,0.713872280202597,-1.0,1.0
0.23921611874019355,0.7607838812598064,0.5215677625196129,1.0,-1.0
0.769123967477258,0.23087603252274205,0.538247934954516,-1.0,-1.0
0.7563309427419554,0.24366905725804458,0.5126618854839109,-1.0,1.0
0.30270367200618176,0.6972963279938182,0.3945926559876365,1.0,-1.0
0.8213761539321484,0.17862384606785167,0.6427523078642967,-1.0,1.0
0.5777491603647196,0.4222508396352805,0.1554983207294391,-1.0,-1.0
0.06468538946812019,0.9353146105318798,0.8706292210637596,1.0,1.0
0.8411493554623937,0.15885064453760633,0.6822987109247873,-1.0,1.0
0.47392180896543423,0.5260781910345658,0.052156382069131535,1.0,1.0
0.9624902596827133,0.03750974031728674,0.9249805193654266,-1.0,1.0
0.6745639478773634,0.3254360521226366,0.3491278957547268,-1.0,1.0
0.08623407364836322,0.9137659263516368,0.8275318527032736,1.0,-1.0
0.1262422851321109,0.8737577148678891,0.7475154297357782,1.0,1.0
0.42584900416145544,0.5741509958385446,0.14830199167708913,1.0,1.0
0.5020845660601095,0.49791543393989046,0.004169132120219077,-1.0,1.0
0.7290826357801443,0.27091736421985574,0.4581652715602886,-1.0,1.0
0.15934751277262826,0.8406524872273717,0.6813049744547435,1.0,1.0
0.16919139291977792,0.8308086070802221,0.6616172141604442,1.0,-1.0
0.11775381424757891,0.8822461857524211,0.7644923715048422,1.0,-1.0
0.8856506096561516,0.11434939034384839,0.7713012193123032,-1.0,-1.0
0.9771007055337645,0.022899294466235554,0.954201411067529,-1.0,-1.0
0.702888503146948,0.29711149685305205,0.4057770062938959,-1.0,1.0
0.37471320885856885,0.6252867911414312,0.2505735822828623,1.0,1.0
0.9850905068348735,0.0149094931651265,0.9701810136697471,-1.0,1.0
0.5917909782400719,0.40820902175992807,0.1835819564801438,-1.0,1.0
0.05195828824758608,0.9480417117524139,0.8960834235048278,1.0,1.0
0.17679576044800693,0.8232042395519931,0.6464084791039861,1.0,-1.0
0.05362571033662,0.94637428966338,0.89274857932676,1.0,1.0
0.9649179517373594,0.03508204826264057,0.9298359034747188,-1.0,1.0
0.46620072711447647,0.5337992728855235,0.06759854577104707,1.0,-1.0
0.7562958424265851,0.24370415757341485,0.5125916848531702,-1.0,1.0
0.9033794187194301,0.09662058128056994,0.8067588374388601,-1.0,-1.0
0.18558388090054212,0.8144161190994579,0.6288322381989158,1.0,-1.0
0.556079717885859,0.443920282114141,0.112159435771718,-1.0,1.0
0.5665286797106501,0.4334713202893498,0.13305735942130031,-1.0,-1.0
0.41756338082100997,0.58243661917899,0.16487323835798007,1.0,1.0
0.1241157690554675,0.8758842309445325,0.751768461889065,1.0,1.0
0.6975898528386784,0.30241014716132164,0.3951797056773567,-1.0,-1.0
0.3338369799575469,0.6661630200424531,0.3323260400849062,1.0,1.0
0.07509364478667857,0.9249063552133214,0.8498127104266429,1.0,-1.0
0.3064207209060451,0.6935792790939549,0.3871585581879098,1.0,-1.0
0.39989357126156677,0.6001064287384332,0.20021285747686646,1.0,-1.0
0.7569595538036862,0.24304044619631376,0.5139191076073724,-1.0,1.0
0.9260695560671639,0.0739304439328361,0.8521391121343278,-1.0,-1.0
0.2825144644158357,0.7174855355841643,0.43497107116832856,1.0,1.0
0.2065655581743031,0.7934344418256969,0.5868688836513938,1.0,1.0
0.08435631560609991,0.9156436843939001,0.8312873687878002,1.0,-1.0
0.9173739240401605,0.08262607595983952,0.834747848080321,-1.0,1.0
0.4120155812222822,0.5879844187777178,0.17596883755543558,1.0,1.0
0.33719261334225403,0.662807386657746,0.32561477331549193,1.0,-1.0
0.25932198758220537,0.7406780124177946,0.48135602483558926,1.0,1.0
0.813756330782494,0.186243669217506,0.627512661564988,-1.0,-1.0
0.9207399165501928,0.07926008344980721,0.8414798331003857,-1.0,-1.0
0.8676939082105373,0.1323060917894628,0.7353878164210745,-1.0,-1.0
0.618754086458418,0.381245913541582,0.237508172916836,-1.0,-1.0
0.1799431382661737,0.8200568617338263,0.6401137234676526,1.0,1.0
0.3023497591124673,0.6976502408875327,0.3953004817750654,1.0,-1.0
0.5854936597066758,0.4145063402933243,0.1709873194133515,-1.0,-1.0
0.3388114834039515,0.6611885165960485,0.322377033192097,1.0,1.0
0.9240557169057211,0.07594428309427893,0.8481114338114422,-1.0,1.0
0.10335030368220888,0.8966496963177911,0.7932993926355822,1.0,-1.0
0.4831335250426505,0.5168664749573495,0.033732949914698995,1.0,-1.0
0.0754500574769622,0.9245499425230378,0.8490998850460756,1.0,-1.0
0.1458098196273918,0.8541901803726082,0.7083803607452164,1.0,1.0
0.6407267066642062,0.3592732933357938,0.2814534133284124,-1.0,1.0
0.68699491834204,0.31300508165796004,0.3739898366840799,-1.0,-1.0
0.4846617531257774,0.5153382468742226,0.030676493748445166,1.0,1.0
0.7185675960657048,0.28143240393429525,0.4371351921314095,-1.0,1.0
0.27275042561637663,0.7272495743836234,0.45449914876724673,1.0,1.0
0.5589704469537444,0.4410295530462556,0.11794089390748885,-1.0,1.0
0.16323607659036066,0.8367639234096393,0.6735278468192787,1.0,1.0
0.5810907971737487,0.4189092028262513,0.16218159434749735,-1.0,-1.0
0.5182997292034207,0.4817002707965793,0.03659945840684142,-1.0,1.0
0.13643903281283232,0.8635609671871677,0.7271219343743354,1.0,-1.0
0.77080396806997,0.22919603193003005,0.54160793613994,-1.0,1.0
0.2555560816950565,0.7444439183049435,0.488887836609887,1.0,-1.0
0.631755771327684,0.368244228672316,0.263511542655368,-1.0,-1.0
0.9112647921707092,0.08873520782929079,0.8225295843414184,-1.0,-1.0
0.34470475133423395,0.655295248665766,0.3105904973315321,1.0,1.0
0.9011065411548038,0.0988934588451962,0.8022130823096076,-1.0,1.0
0.31989811408506197,0.680101885914938,0.36020377182987606,1.0,1.0
0.8124760578239282,0.18752394217607182,0.6249521156478564,-1.0,-1.0
0.08713546953708007,0.9128645304629199,0.8257290609258399,1.0,-1.0
0.23475000848903893,0.7652499915109611,0.5304999830219221,1.0,-1.0
0.4256423869910789,0.5743576130089211,0.14871522601784215,1.0,-1.0
0.2957381032420813,0.7042618967579187,0.40852379351583745,1.0,1.0
0.5667886416213177,0.43321135837868235,0.13357728324263535,-1.0,1.0
0.24628280676120617,0.7537171932387938,0.5074343864775877,1.0,-1.0
0.42517654564631957,0.5748234543536804,0.14964690870736086,1.0,-1.0
0.3909419351328629,0.6090580648671371,0.2181161297342742,1.0,-1.0
0.4383636804733373,0.5616363195266627,0.12327263905332542,1.0,-1.0
0.07697986565927883,0.9230201343407212,0.8460402686814423,1.0,-1.0
0.6828583277868113,0.3171416722131887,0.36571665557362265,-1.0,1.0
0.5990979010995989,0.400902098900401,0.1981958021991979,-1.0,-1.0
0.16682994950484586,0.8331700504951541,0.6663401009903083,1.0,-1.0
0.4658761598248339,0.5341238401751661,0.06824768035033224,1.0,-1.0
0.13795640807885967,0.8620435919211403,0.7240871838422807,1.0,1.0
0.8690186312524515,0.13098136874754854,0.738037262504903,-1.0,1.0
0.3770397970529271,0.6229602029470729,0.24592040589414577,1.0,1.0
0.24174344672749404,0.758256553272506,0.5165131065450119,1.0,1.0
0.05563500624467199,0.944364993755328,0.888729987510656,1.0,1.0
0.4803381453076294,0.5196618546923706,0.03932370938474117,1.0,1.0
0.617988326664712,0.38201167333528796,0.23597665332942408,-1.0,1.0
0.5066025340481398,0.4933974659518602,0.013205068096279637,-1.0,-1.0
0.42683917360981827,0.5731608263901817,0.14632165278036346,1.0,1.0
