Train Start,Val Start,Test Start,Window Length,C,Lag,Volume,Spread,Exchange,Validation,Training,Testing,
2010-07-02,2015-07-01,2015-12-31,5,0.001,5,v1,v1,v1,0.4453125,0.7959514170040486,
2010-07-02,2015-07-01,2015-12-31,5,0.01,5,v1,v1,v1,0.4921875,0.9117408906882591,
2011-01-04,2016-01-04,2016-07-01,5,1e-05,5,v1,v1,v1,0.472,0.5331715210355987,
2011-01-04,2016-01-04,2016-07-01,5,0.0001,5,v1,v1,v1,0.456,0.6448220064724919,
2011-01-04,2016-01-04,2016-07-01,5,0.001,5,v1,v1,v1,0.448,0.7977346278317152,
2011-01-04,2016-01-04,2016-07-01,5,0.01,5,v1,v1,v1,0.488,0.919093851132686,
2011-07-04,2016-07-01,2016-12-30,5,1e-05,5,v1,v1,v1,0.5354330708661418,0.5270816491511722,
2011-07-04,2016-07-01,2016-12-30,5,0.0001,5,v1,v1,v1,0.5433070866141733,0.6742118027485853,
2011-07-04,2016-07-01,2016-12-30,5,0.001,5,v1,v1,v1,0.5433070866141733,0.7833468067906225,
2011-07-04,2016-07-01,2016-12-30,5,0.01,5,v1,v1,v1,0.5590551181102362,0.9207760711398545,
2007-07-03,2014-07-01,2014-12-31,7,1e-05,5,v1,v1,v1,0.421875,0.5580459770114943,
2007-07-03,2014-07-01,2014-12-31,7,0.0001,5,v1,v1,v1,0.453125,0.6626436781609195,
2007-07-03,2014-07-01,2014-12-31,7,0.001,5,v1,v1,v1,0.4609375,0.7655172413793103,
2007-07-03,2014-07-01,2014-12-31,7,0.01,5,v1,v1,v1,0.515625,0.8706896551724138,
2008-01-04,2015-01-02,2015-07-01,7,1e-05,5,v1,v1,v1,0.6129032258064516,0.5881677197013211,
2008-01-04,2015-01-02,2015-07-01,7,0.0001,5,v1,v1,v1,0.6370967741935484,0.668581275129236,
2008-01-04,2015-01-02,2015-07-01,7,0.001,5,v1,v1,v1,0.5564516129032258,0.7558874210224009,
2008-01-04,2015-01-02,2015-07-01,7,0.01,5,v1,v1,v1,0.5887096774193549,0.8701895462377943,
2008-07-02,2015-07-01,2015-12-31,7,1e-05,5,v1,v1,v1,0.5625,0.6031016657093624,
2008-07-02,2015-07-01,2015-12-31,7,0.0001,5,v1,v1,v1,0.6015625,0.6680068925904652,
2008-07-02,2015-07-01,2015-12-31,7,0.001,5,v1,v1,v1,0.5703125,0.768523836875359,
2008-07-02,2015-07-01,2015-12-31,7,0.01,5,v1,v1,v1,0.5703125,0.8696151636990236,
2009-01-06,2016-01-04,2016-07-01,7,1e-05,5,v1,v1,v1,0.536,0.603448275862069,
2009-01-06,2016-01-04,2016-07-01,7,0.0001,5,v1,v1,v1,0.576,0.6597701149425287,
2009-01-06,2016-01-04,2016-07-01,7,0.001,5,v1,v1,v1,0.504,0.7637931034482759,
2009-01-06,2016-01-04,2016-07-01,7,0.01,5,v1,v1,v1,0.52,0.878735632183908,
2009-07-02,2016-07-01,2016-12-30,7,1e-05,5,v1,v1,v1,0.5433070866141733,0.5815154994259472,
2009-07-02,2016-07-01,2016-12-30,7,0.0001,5,v1,v1,v1,0.5590551181102362,0.6659012629161883,
2009-07-02,2016-07-01,2016-12-30,7,0.001,5,v1,v1,v1,0.5118110236220472,0.7611940298507462,
2009-07-02,2016-07-01,2016-12-30,7,0.01,5,v1,v1,v1,0.5590551181102362,0.8633754305396096,
2013-07-02,2014-07-01,2014-12-31,1,1e-05,5,v2,v1,v1,0.421875,0.5309734513274337,
2013-07-02,2014-07-01,2014-12-31,1,0.0001,5,v2,v1,v1,0.390625,0.6769911504424779,
2013-07-02,2014-07-01,2014-12-31,1,0.001,5,v2,v1,v1,0.4609375,0.9292035398230089,
2013-07-02,2014-07-01,2014-12-31,1,0.01,5,v2,v1,v1,0.5546875,0.995575221238938,
2014-01-06,2015-01-02,2015-07-01,1,1e-05,5,v2,v1,v1,0.5806451612903226,0.5288888888888889,
2014-01-06,2015-01-02,2015-07-01,1,0.0001,5,v2,v1,v1,0.5887096774193549,0.6711111111111111,
2014-01-06,2015-01-02,2015-07-01,1,0.001,5,v2,v1,v1,0.6935483870967742,0.8711111111111111,
2014-01-06,2015-01-02,2015-07-01,1,0.01,5,v2,v1,v1,0.6935483870967742,0.9955555555555555,
2014-07-02,2015-07-01,2015-12-31,1,1e-05,5,v2,v1,v1,0.609375,0.5752212389380531,
2014-07-02,2015-07-01,2015-12-31,1,0.0001,5,v2,v1,v1,0.609375,0.5752212389380531,
2014-07-02,2015-07-01,2015-12-31,1,0.001,5,v2,v1,v1,0.515625,0.8805309734513275,
2014-07-02,2015-07-01,2015-12-31,1,0.01,5,v2,v1,v1,0.5390625,1.0,
2015-01-05,2016-01-04,2016-07-01,1,1e-05,5,v2,v1,v1,0.472,0.588495575221239,
2015-01-05,2016-01-04,2016-07-01,1,0.0001,5,v2,v1,v1,0.472,0.5929203539823009,
2015-01-05,2016-01-04,2016-07-01,1,0.001,5,v2,v1,v1,0.576,0.8362831858407079,
2015-01-05,2016-01-04,2016-07-01,1,0.01,5,v2,v1,v1,0.568,1.0,
2015-07-02,2016-07-01,2016-12-30,1,1e-05,5,v2,v1,v1,0.5354330708661418,0.5198237885462555,
2015-07-02,2016-07-01,2016-12-30,1,0.0001,5,v2,v1,v1,0.5826771653543307,0.7577092511013216,
2015-07-02,2016-07-01,2016-12-30,1,0.001,5,v2,v1,v1,0.5511811023622047,0.8986784140969163,
2015-07-02,2016-07-01,2016-12-30,1,0.01,5,v2,v1,v1,0.5354330708661418,0.986784140969163,
2011-07-04,2014-07-01,2014-12-31,3,1e-05,5,v2,v1,v1,0.5546875,0.636986301369863,
2011-07-04,2014-07-01,2014-12-31,3,0.0001,5,v2,v1,v1,0.5390625,0.7041095890410959,
2011-07-04,2014-07-01,2014-12-31,3,0.001,5,v2,v1,v1,0.515625,0.8315068493150685,
2011-07-04,2014-07-01,2014-12-31,3,0.01,5,v2,v1,v1,0.546875,0.9657534246575342,
2012-01-04,2015-01-02,2015-07-01,3,1e-05,5,v2,v1,v1,0.5806451612903226,0.521203830369357,
2012-01-04,2015-01-02,2015-07-01,3,0.0001,5,v2,v1,v1,0.5725806451612904,0.6757865937072504,
2012-01-04,2015-01-02,2015-07-01,3,0.001,5,v2,v1,v1,0.5483870967741935,0.8440492476060192,
2012-01-04,2015-01-02,2015-07-01,3,0.01,5,v2,v1,v1,0.5725806451612904,0.9644322845417237,
2012-07-03,2015-07-01,2015-12-31,3,1e-05,5,v2,v1,v1,0.609375,0.5280437756497948,
2012-07-03,2015-07-01,2015-12-31,3,0.0001,5,v2,v1,v1,0.625,0.6689466484268126,
2012-07-03,2015-07-01,2015-12-31,3,0.001,5,v2,v1,v1,0.53125,0.8522571819425444,
2012-07-03,2015-07-01,2015-12-31,3,0.01,5,v2,v1,v1,0.4140625,0.9699042407660738,
2013-01-04,2016-01-04,2016-07-01,3,1e-05,5,v2,v1,v1,0.472,0.5512995896032832,
2013-01-04,2016-01-04,2016-07-01,3,0.0001,5,v2,v1,v1,0.488,0.6019151846785226,
2013-01-04,2016-01-04,2016-07-01,3,0.001,5,v2,v1,v1,0.488,0.8180574555403557,
2013-01-04,2016-01-04,2016-07-01,3,0.01,5,v2,v1,v1,0.536,0.9712722298221614,
2013-07-02,2016-07-01,2016-12-30,3,1e-05,5,v2,v1,v1,0.5354330708661418,0.5320600272851296,
2013-07-02,2016-07-01,2016-12-30,3,0.0001,5,v2,v1,v1,0.5354330708661418,0.6875852660300137,
2013-07-02,2016-07-01,2016-12-30,3,0.001,5,v2,v1,v1,0.5511811023622047,0.8144611186903138,
2013-07-02,2016-07-01,2016-12-30,3,0.01,5,v2,v1,v1,0.5826771653543307,0.9645293315143247,
2009-07-02,2014-07-01,2014-12-31,5,1e-05,5,v2,v1,v1,0.3984375,0.5255060728744939,
2009-07-02,2014-07-01,2014-12-31,5,0.0001,5,v2,v1,v1,0.4765625,0.6753036437246963,
2009-07-02,2014-07-01,2014-12-31,5,0.001,5,v2,v1,v1,0.4921875,0.7870445344129555,
2009-07-02,2014-07-01,2014-12-31,5,0.01,5,v2,v1,v1,0.546875,0.9109311740890689,
