Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.5740207733767609,0.42597922662323906,0.14804154675352188,-1.0,-1.0
0.4737699984523238,0.5262300015476762,0.05246000309535237,1.0,-1.0
0.7763739622249524,0.22362603777504766,0.5527479244499047,-1.0,-1.0
0.6625876912667469,0.3374123087332531,0.32517538253349376,-1.0,-1.0
0.6967245997597091,0.3032754002402909,0.3934491995194182,-1.0,-1.0
0.572260356824227,0.42773964317577295,0.1445207136484541,-1.0,1.0
0.691446717381855,0.30855328261814496,0.38289343476371007,-1.0,1.0
0.5985498020124966,0.4014501979875034,0.1970996040249932,-1.0,1.0
0.6581286425018573,0.3418713574981426,0.3162572850037147,-1.0,1.0
0.5188388580553861,0.4811611419446139,0.0376777161107722,-1.0,1.0
0.7873595261490195,0.21264047385098048,0.574719052298039,-1.0,1.0
0.5938415462517783,0.4061584537482217,0.18768309250355664,-1.0,1.0
0.7971993391324138,0.20280066086758616,0.5943986782648276,-1.0,1.0
0.7228961670441293,0.2771038329558707,0.4457923340882586,-1.0,1.0
0.5782323094519008,0.42176769054809915,0.1564646189038017,-1.0,1.0
0.6174755696104091,0.3825244303895909,0.23495113922081817,-1.0,1.0
0.46717764934136397,0.532822350658636,0.06564470131727207,1.0,1.0
0.47801546702012243,0.5219845329798776,0.04396906595975514,1.0,1.0
0.4268668299844971,0.5731331700155029,0.1462663400310058,1.0,1.0
0.7259645416022332,0.2740354583977668,0.45192908320446645,-1.0,-1.0
0.6156620266831896,0.38433797331681036,0.23132405336637923,-1.0,-1.0
0.5937807153234598,0.4062192846765403,0.1875614306469195,-1.0,-1.0
0.7793370817970409,0.22066291820295908,0.5586741635940817,-1.0,-1.0
0.7795052614696615,0.2204947385303385,0.559010522939323,-1.0,-1.0
0.8305565978152301,0.1694434021847699,0.6611131956304601,-1.0,1.0
0.8470244707024205,0.1529755292975795,0.694048941404841,-1.0,1.0
0.6990623418654587,0.3009376581345413,0.39812468373091736,-1.0,1.0
0.5828122030902063,0.41718779690979363,0.1656244061804127,-1.0,1.0
0.568772602353757,0.43122739764624296,0.13754520470751408,-1.0,1.0
0.497245236208976,0.502754763791024,0.005509527582048035,1.0,1.0
0.7482587612255223,0.2517412387744777,0.4965175224510446,-1.0,1.0
0.6317522857584357,0.36824771424156433,0.26350457151687134,-1.0,1.0
0.7982229035609874,0.20177709643901265,0.5964458071219747,-1.0,1.0
0.7078511618578187,0.2921488381421813,0.4157023237156374,-1.0,-1.0
0.6344562568412309,0.3655437431587692,0.26891251368246166,-1.0,-1.0
0.4870513836633209,0.5129486163366791,0.025897232673358195,1.0,-1.0
0.6670520649748364,0.3329479350251636,0.33410412994967276,-1.0,-1.0
0.2963503630372859,0.7036496369627141,0.4072992739254282,1.0,1.0
0.6187207479346988,0.3812792520653012,0.23744149586939756,-1.0,-1.0
0.8102761208219,0.1897238791781,0.6205522416438001,-1.0,-1.0
0.6553089386536365,0.3446910613463635,0.31061787730727297,-1.0,1.0
0.6848630300374542,0.3151369699625458,0.3697260600749084,-1.0,-1.0
0.61084204157092,0.38915795842907996,0.22168408314184007,-1.0,-1.0
0.5043110255009823,0.4956889744990177,0.008622051001964559,-1.0,-1.0
0.4190823620233829,0.5809176379766171,0.16183527595323421,1.0,-1.0
0.33219876899576606,0.6678012310042339,0.3356024620084679,1.0,-1.0
