Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.15965056762993168,0.8403494323700683,0.6806988647401366,1.0,1.0
0.4734142211142518,0.5265857788857482,0.0531715577714964,1.0,-1.0
0.6435563784485254,0.35644362155147463,0.2871127568970508,-1.0,-1.0
0.686677368024195,0.313322631975805,0.37335473604839,-1.0,-1.0
0.5702107292151145,0.4297892707848855,0.14042145843022902,-1.0,-1.0
0.3952957268929511,0.6047042731070489,0.20940854621409777,1.0,-1.0
0.5202538589507031,0.47974614104929697,0.040507717901406115,-1.0,-1.0
0.3554005471214595,0.6445994528785405,0.28919890575708096,1.0,1.0
0.4944360759966766,0.5055639240033234,0.01112784800664679,1.0,-1.0
0.42449503734882,0.57550496265118,0.15100992530236002,1.0,1.0
0.4999008182540351,0.5000991817459649,0.0001983634919298094,1.0,1.0
0.42696433439421144,0.5730356656057886,0.14607133121157712,1.0,1.0
0.8120135189437849,0.18798648105621504,0.6240270378875699,-1.0,1.0
0.8101948549698048,0.18980514503019513,0.6203897099396096,-1.0,1.0
0.47069989262556033,0.5293001073744397,0.05860021474887933,1.0,1.0
0.2632985668365727,0.7367014331634273,0.4734028663268546,1.0,1.0
0.17316806205130175,0.8268319379486982,0.6536638758973965,1.0,1.0
0.35954569290454896,0.640454307095451,0.2809086141909021,1.0,1.0
0.4157100353428005,0.5842899646571995,0.16857992931439902,1.0,1.0
0.47370600695042964,0.5262939930495704,0.05258798609914073,1.0,1.0
0.4033463058624016,0.5966536941375984,0.19330738827519678,1.0,1.0
0.15329826379175682,0.8467017362082432,0.6934034724164864,1.0,-1.0
0.3047574701309338,0.6952425298690662,0.3904850597381324,1.0,-1.0
0.7782296068032735,0.22177039319672656,0.5564592136065469,-1.0,-1.0
0.6191696376565948,0.38083036234340517,0.23833927531318966,-1.0,-1.0
0.5823752753728069,0.41762472462719313,0.16475055074561373,-1.0,-1.0
0.3717114121649103,0.6282885878350897,0.25657717567017935,1.0,1.0
0.8372696103600836,0.16273038963991637,0.6745392207201673,-1.0,1.0
0.6710094710474259,0.32899052895257413,0.3420189420948518,-1.0,1.0
0.37269753847368503,0.627302461526315,0.25460492305262994,1.0,1.0
0.4150686620049914,0.5849313379950086,0.16986267599001725,1.0,1.0
0.46056878552095115,0.5394312144790488,0.0788624289580977,1.0,1.0
0.3720660254749253,0.6279339745250747,0.2558679490501494,1.0,1.0
0.5451582834097046,0.4548417165902954,0.09031656681940925,-1.0,1.0
0.5333407068322457,0.46665929316775434,0.06668141366449132,-1.0,-1.0
0.6526520642773332,0.3473479357226668,0.30530412855466643,-1.0,-1.0
0.5049206025484787,0.49507939745152124,0.009841205096957462,-1.0,-1.0
0.36797537713067496,0.632024622869325,0.2640492457386501,1.0,-1.0
0.5257866230502688,0.47421337694973126,0.05157324610053754,-1.0,-1.0
0.5807249265792048,0.4192750734207952,0.16144985315840965,-1.0,-1.0
0.5227397829415625,0.47726021705843746,0.04547956588312507,-1.0,1.0
0.45498009118348215,0.5450199088165179,0.0900398176330357,1.0,-1.0
0.5479984229108069,0.4520015770891931,0.09599684582161383,-1.0,-1.0
0.455889069080173,0.544110930919827,0.08822186183965397,1.0,-1.0
0.6920116695873935,0.3079883304126065,0.384023339174787,-1.0,-1.0
0.3729373090137579,0.6270626909862421,0.25412538197248424,1.0,-1.0
0.3806687065431099,0.6193312934568901,0.23866258691378017,1.0,-1.0
0.40017940743871105,0.599820592561289,0.1996411851225779,1.0,1.0
0.44150485451392407,0.5584951454860759,0.11699029097215186,1.0,1.0
0.4274819722958004,0.5725180277041996,0.14503605540839914,1.0,-1.0
0.5181563400553894,0.48184365994461065,0.036312680110778706,-1.0,-1.0
0.6543855020807119,0.3456144979192881,0.3087710041614238,-1.0,-1.0
0.5852973403448843,0.41470265965511566,0.17059468068976869,-1.0,1.0
0.6537161083590399,0.34628389164096,0.3074322167180799,-1.0,1.0
0.643060226677832,0.356939773322168,0.28612045335566405,-1.0,-1.0
0.544794903043935,0.455205096956065,0.08958980608786998,-1.0,-1.0
0.6199887339913348,0.38001126600866514,0.23997746798266967,-1.0,-1.0
0.4958829449172677,0.5041170550827323,0.008234110165464603,1.0,-1.0
0.3531785714969372,0.6468214285030628,0.2936428570061256,1.0,-1.0
0.24965462747733047,0.7503453725226695,0.5006907450453391,1.0,-1.0
0.26141006047753523,0.7385899395224648,0.47717987904492953,1.0,-1.0
0.5108613588357094,0.4891386411642907,0.0217227176714187,-1.0,-1.0
0.7351182675478687,0.26488173245213137,0.4702365350957373,-1.0,1.0
0.7094410233959176,0.29055897660408236,0.41888204679183527,-1.0,1.0
0.6367609210619886,0.36323907893801144,0.2735218421239771,-1.0,1.0
0.6338738669752144,0.36612613302478564,0.2677477339504288,-1.0,-1.0
0.5876996080630289,0.4123003919369711,0.1753992161260578,-1.0,1.0
0.4740676378115152,0.5259323621884848,0.05186472437696965,1.0,1.0
0.5536661844026682,0.4463338155973317,0.10733236880533653,-1.0,1.0
0.7788437358250629,0.22115626417493708,0.5576874716501259,-1.0,-1.0
0.5162743110159789,0.4837256889840212,0.032548622031957686,-1.0,-1.0
0.3506560688046655,0.6493439311953345,0.298687862390669,1.0,1.0
0.566590917674683,0.43340908232531705,0.1331818353493659,-1.0,1.0
0.3927536469780666,0.6072463530219334,0.21449270604386683,1.0,1.0
0.730680038492505,0.2693199615074951,0.46136007698500986,-1.0,-1.0
0.5433541196528509,0.4566458803471492,0.08670823930570165,-1.0,1.0
0.5912227527744729,0.40877724722552716,0.18244550554894573,-1.0,-1.0
0.6180649770307002,0.3819350229692998,0.23612995406140036,-1.0,1.0
0.4920636620182235,0.5079363379817765,0.015872675963553018,1.0,1.0
0.3716806682358714,0.6283193317641286,0.25663866352825715,1.0,1.0
0.42203152804515,0.57796847195485,0.15593694390970003,1.0,-1.0
0.44977079649356033,0.5502292035064397,0.10045840701287934,1.0,-1.0
0.3789890903252062,0.6210109096747938,0.24202181934958755,1.0,1.0
0.33145039135217336,0.6685496086478266,0.3370992172956533,1.0,1.0
0.3343953072489664,0.6656046927510336,0.33120938550206724,1.0,-1.0
0.4136101614306882,0.5863898385693118,0.17277967713862363,1.0,-1.0
0.5560538652965619,0.44394613470343813,0.11210773059312373,-1.0,-1.0
0.5800709955634415,0.4199290044365584,0.16014199112688315,-1.0,-1.0
0.7928394211090444,0.2071605788909556,0.5856788422180887,-1.0,-1.0
0.5989542416401363,0.4010457583598636,0.19790848328027272,-1.0,1.0
0.6745321541795553,0.32546784582044475,0.3490643083591105,-1.0,1.0
0.3810177079854101,0.6189822920145899,0.23796458402917975,1.0,1.0
0.6769386969014768,0.32306130309852327,0.3538773938029535,-1.0,-1.0
0.3358621632475254,0.6641378367524746,0.32827567350494924,1.0,-1.0
0.36277412511070795,0.637225874889292,0.2744517497785841,1.0,-1.0
0.5064364237753445,0.4935635762246556,0.012872847550688904,-1.0,-1.0
0.45149931898783535,0.5485006810121646,0.0970013620243293,1.0,-1.0
0.46206479418280577,0.5379352058171942,0.07587041163438846,1.0,-1.0
