Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.4874540178965925,0.5125459821034075,0.02509196420681503,1.0,-1.0
0.48745392110955643,0.5125460788904436,0.025092157780887137,1.0,-1.0
0.48745381193705073,0.5125461880629493,0.02509237612589854,1.0,1.0
0.4874540068172013,0.5125459931827987,0.025091986365597396,1.0,-1.0
0.4874539354572419,0.5125460645427581,0.02509212908551617,1.0,1.0
0.4874535704102073,0.5125464295897927,0.02509285917958537,1.0,-1.0



,Total,Top,Bot
Acc,0.4931506849315068,0.5068493150684932,0.4794520547945205
TT,72.0,37.0,35.0
TF,74.0,36.0,38.0
FT,-0.0,-0.0,-0.0
FF,0.0,0.0,0.0
