Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.49953832767660056,0.5004616723233994,0.0009233446467988848,1.0,1.0
0.4991657799288871,0.5008342200711129,0.00166844014222578,1.0,-1.0
0.5058803527268413,0.4941196472731587,0.011760705453682574,-1.0,-1.0
0.5087849848093968,0.49121501519060323,0.01756996961879359,-1.0,-1.0
0.5032761900980268,0.4967238099019732,0.006552380196053642,-1.0,-1.0
0.5030727894494283,0.49692721055057165,0.006145578898856696,-1.0,-1.0
0.5032847912924525,0.49671520870754743,0.006569582584905087,-1.0,-1.0
0.5095960218311253,0.4904039781688747,0.01919204366225058,-1.0,1.0
0.5109255978831593,0.4890744021168408,0.0218511957663185,-1.0,-1.0
0.5039875496120727,0.4960124503879273,0.00797509922414541,-1.0,1.0
0.5112753135249206,0.48872468647507944,0.022550627049841176,-1.0,1.0
0.49861826104330875,0.5013817389566912,0.002763477913382495,1.0,1.0
0.5147183022635713,0.4852816977364287,0.029436604527142585,-1.0,1.0
0.5060910474047957,0.49390895259520423,0.012182094809591482,-1.0,1.0
0.5056954927304438,0.4943045072695562,0.01139098546088757,-1.0,1.0
0.5054061328882308,0.4945938671117692,0.01081226577646155,-1.0,1.0
0.5046267427955624,0.49537325720443764,0.009253485591124766,-1.0,1.0
0.5064232814138234,0.4935767185861765,0.012846562827646901,-1.0,1.0
0.4985431712014017,0.5014568287985983,0.0029136575971966394,1.0,1.0
0.5037065665304172,0.49629343346958277,0.007413133060834465,-1.0,1.0
0.5005154159120571,0.499484584087943,0.0010308318241140646,-1.0,1.0
0.5027979921479935,0.49720200785200647,0.005595984295987011,-1.0,-1.0
0.5150879814424518,0.4849120185575482,0.03017596288490365,-1.0,-1.0
0.5176114089321663,0.4823885910678337,0.03522281786433257,-1.0,-1.0
0.5192512357061684,0.4807487642938316,0.03850247141233676,-1.0,-1.0
0.517020240866886,0.48297975913311403,0.034040481733772,-1.0,-1.0
0.5065142229899731,0.49348577701002694,0.013028445979946124,-1.0,1.0
0.5166003163281729,0.48339968367182706,0.033200632656345874,-1.0,1.0
0.507495822629367,0.492504177370633,0.014991645258733977,-1.0,1.0
0.5040320911489333,0.4959679088510666,0.008064182297866707,-1.0,1.0
0.5046563277510268,0.49534367224897324,0.009312655502053513,-1.0,1.0
0.505445942842088,0.494554057157912,0.010891885684175984,-1.0,1.0
0.5101449495550148,0.4898550504449853,0.020289899110029486,-1.0,1.0
0.5083379653735962,0.4916620346264038,0.016675930747192425,-1.0,1.0
0.500323070626983,0.49967692937301694,0.0006461412539660594,-1.0,-1.0
0.49572516454071425,0.5042748354592858,0.008549670918571506,1.0,-1.0
0.4991289856377409,0.5008710143622591,0.0017420287245182298,1.0,-1.0
0.49547548027842214,0.5045245197215779,0.009049039443155715,1.0,-1.0
0.5044990402213763,0.4955009597786237,0.008998080442752576,-1.0,-1.0
0.5118260978955734,0.48817390210442657,0.023652195791146857,-1.0,-1.0
0.5113321568827514,0.4886678431172486,0.022664313765502764,-1.0,1.0
0.510886765518187,0.489113234481813,0.021773531036374028,-1.0,-1.0
0.5050795689751263,0.4949204310248737,0.010159137950252584,-1.0,-1.0
0.4988270869900724,0.5011729130099276,0.002345826019855224,1.0,-1.0
0.49653191141520436,0.5034680885847956,0.006936177169591273,1.0,-1.0
0.4985047532863036,0.5014952467136964,0.002990493427392771,1.0,-1.0
0.49701581738391154,0.5029841826160885,0.00596836523217692,1.0,-1.0
0.5037583892311777,0.4962416107688223,0.007516778462355378,-1.0,1.0
0.49936645007973246,0.5006335499202675,0.0012670998405350797,1.0,1.0
0.49514468596849825,0.5048553140315017,0.00971062806300349,1.0,-1.0
0.5054792975418418,0.49452070245815816,0.010958595083683687,-1.0,-1.0
0.501864424232132,0.498135575767868,0.0037288484642639674,-1.0,-1.0
