Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.48695934387934137,0.5130406561206586,0.026081312241317267,1.0,-1.0
0.4880549277065226,0.5119450722934774,0.02389014458695482,1.0,-1.0
0.4888966141225066,0.5111033858774934,0.022206771754986754,1.0,-1.0
0.49218357494995846,0.5078164250500415,0.015632850100083084,1.0,-1.0
0.4912995290350589,0.5087004709649411,0.017400941929882174,1.0,-1.0
0.49166824484716376,0.5083317551528362,0.01666351030567248,1.0,1.0
0.4879575483120494,0.5120424516879506,0.02408490337590119,1.0,1.0
0.4907415582694816,0.5092584417305184,0.01851688346103675,1.0,1.0
0.48921151699607834,0.5107884830039217,0.021576966007843312,1.0,1.0
0.48646818540269376,0.5135318145973062,0.02706362919461247,1.0,1.0
0.4917721479274507,0.5082278520725493,0.01645570414509856,1.0,1.0
0.4904490257483076,0.5095509742516924,0.019101948503384758,1.0,1.0
0.4962804560470212,0.5037195439529788,0.007439087905957598,1.0,1.0
0.49343388636498897,0.506566113635011,0.013132227270022057,1.0,1.0
0.4881651425421988,0.5118348574578012,0.023669714915602436,1.0,1.0
0.48794424678130033,0.5120557532186997,0.024111506437399344,1.0,1.0
0.48572225269433944,0.5142777473056606,0.02855549461132112,1.0,1.0
0.4873481078214952,0.5126518921785048,0.02530378435700964,1.0,1.0
0.4878245361889255,0.5121754638110745,0.024350927622148966,1.0,1.0
0.4885819749046286,0.5114180250953714,0.02283605019074275,1.0,-1.0
0.4907019989081012,0.5092980010918988,0.018596002183797644,1.0,-1.0
0.49228168040746556,0.5077183195925344,0.015436639185068879,1.0,-1.0
0.4971150497676059,0.5028849502323941,0.005769900464788202,1.0,-1.0
0.49558864281745074,0.5044113571825493,0.008822714365098516,1.0,-1.0
0.4967680073767555,0.5032319926232445,0.006463985246488946,1.0,1.0
0.4960255218455918,0.5039744781544082,0.007948956308816424,1.0,1.0
0.4920637750421095,0.5079362249578905,0.015872449915780962,1.0,1.0
0.49674285953814745,0.5032571404618525,0.006514280923705096,1.0,1.0
0.4936156542552712,0.5063843457447288,0.012768691489457584,1.0,1.0
0.4953417922162434,0.5046582077837566,0.00931641556751317,1.0,1.0
0.4927914278439979,0.5072085721560021,0.014417144312004249,1.0,1.0
0.48744548760208917,0.5125545123979108,0.025109024795821666,1.0,1.0
0.4888557925363579,0.5111442074636421,0.022288414927284173,1.0,1.0
0.4873318136477044,0.5126681863522956,0.025336372704591215,1.0,-1.0
0.4869408461121063,0.5130591538878937,0.026118307775787386,1.0,-1.0
0.48655410423386336,0.5134458957661366,0.02689179153227328,1.0,-1.0
0.48830220384143463,0.5116977961585654,0.02339559231713073,1.0,-1.0
0.4866999654140933,0.5133000345859067,0.026600069171813345,1.0,1.0
0.48935643648196403,0.510643563518036,0.02128712703607194,1.0,-1.0
0.48632690228279574,0.5136730977172043,0.027346195434408527,1.0,-1.0
0.4874689978853127,0.5125310021146873,0.025062004229374546,1.0,1.0
0.4872723067618874,0.5127276932381126,0.02545538647622525,1.0,-1.0
0.4905807904590912,0.5094192095409088,0.018838419081817603,1.0,-1.0
0.49176355088120205,0.508236449118798,0.0164728982375959,1.0,-1.0
0.4896547774146369,0.5103452225853631,0.020690445170726157,1.0,-1.0
0.48645610873293943,0.5135438912670606,0.02708778253412114,1.0,-1.0
0.4853460605081249,0.5146539394918751,0.029307878983750202,1.0,1.0
0.4858507856239751,0.5141492143760249,0.028298428752049798,1.0,-1.0
0.4861692877564723,0.5138307122435277,0.02766142448705544,1.0,-1.0
0.48847907938479795,0.511520920615202,0.023041841230404092,1.0,1.0
0.490632427053182,0.509367572946818,0.018735145893636007,1.0,-1.0
0.48626084576442985,0.5137391542355702,0.0274783084711403,1.0,-1.0
0.4907107045082031,0.5092892954917969,0.018578590983593823,1.0,1.0
0.48878936705278464,0.5112106329472154,0.02242126589443072,1.0,-1.0
0.48707078561306605,0.512929214386934,0.025858428773867903,1.0,-1.0
0.4867876865598678,0.5132123134401322,0.026424626880264368,1.0,-1.0
0.49088244991685137,0.5091175500831486,0.018235100166297258,1.0,-1.0
0.48773571272475535,0.5122642872752446,0.02452857455048929,1.0,-1.0
