Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.45259765274430264,0.5474023472556974,0.09480469451139473,1.0,1.0
0.47565589077555837,0.5243441092244416,0.04868821844888327,1.0,-1.0
0.5178574128128479,0.4821425871871521,0.035714825625695834,-1.0,-1.0
0.536410365378096,0.46358963462190395,0.07282073075619211,-1.0,-1.0
0.46553901469114123,0.5344609853088588,0.06892197061771754,1.0,-1.0
0.5111199749777431,0.48888002502225697,0.022239949955486116,-1.0,-1.0
0.4997204443319817,0.5002795556680183,0.0005591113360365885,1.0,-1.0
0.5149888728443315,0.4850111271556685,0.02997774568866296,-1.0,1.0
0.5116002324455478,0.48839976755445225,0.023200464891095507,-1.0,-1.0
0.4658201987802165,0.5341798012197835,0.06835960243956696,1.0,1.0
0.523429359753909,0.4765706402460909,0.046858719507818114,-1.0,1.0
0.46707935666633615,0.5329206433336638,0.06584128666732769,1.0,1.0
0.5626585271353679,0.43734147286463204,0.12531705427073586,-1.0,1.0
0.5015214967438886,0.49847850325611137,0.0030429934877772014,-1.0,1.0
0.4814827006409781,0.5185172993590219,0.03703459871804382,1.0,1.0
0.4597732188170577,0.5402267811829423,0.08045356236588463,1.0,1.0
0.44996511216283896,0.550034887837161,0.10006977567432207,1.0,1.0
0.4817324044115864,0.5182675955884136,0.03653519117682724,1.0,1.0
0.43828296975910597,0.561717030240894,0.12343406048178807,1.0,1.0
0.45787016527913205,0.542129834720868,0.08425966944173591,1.0,1.0
0.43506340987666947,0.5649365901233305,0.12987318024666106,1.0,1.0
0.4199460464506951,0.5800539535493049,0.16010790709860978,1.0,-1.0
0.49997556394937015,0.5000244360506299,4.887210125970043e-05,1.0,-1.0
0.5565219769235226,0.4434780230764774,0.11304395384704519,-1.0,-1.0
0.5356683286348918,0.4643316713651082,0.07133665726978355,-1.0,-1.0
0.5449992860308137,0.4550007139691863,0.08999857206162742,-1.0,-1.0
0.4472679354616438,0.5527320645383562,0.10546412907671243,1.0,1.0
0.5665372232586221,0.43346277674137795,0.13307444651724415,-1.0,1.0
0.5483457503846132,0.4516542496153868,0.09669150076922639,-1.0,1.0
0.44540347946791625,0.5545965205320837,0.1091930410641675,1.0,1.0
0.47760239190475395,0.522397608095246,0.04479521619049209,1.0,1.0
0.4350302419627059,0.5649697580372941,0.1299395160745882,1.0,1.0
0.5033785516712017,0.49662144832879834,0.00675710334240337,-1.0,1.0
0.4969476580621369,0.5030523419378631,0.006104683875726158,1.0,1.0
0.4988373147766927,0.5011626852233073,0.0023253704466146274,1.0,-1.0
0.5290935806904549,0.47090641930954513,0.058187161380909735,-1.0,-1.0
0.4993281750643881,0.5006718249356119,0.0013436498712238176,1.0,-1.0
0.4681010115362837,0.5318989884637163,0.06379797692743261,1.0,-1.0
0.4980115133789895,0.5019884866210105,0.003976973242020954,1.0,-1.0
0.5001652783819232,0.49983472161807685,0.0003305567638463014,-1.0,-1.0
0.5066830574625513,0.49331694253744873,0.013366114925102535,-1.0,1.0
0.48541755290383704,0.514582447096163,0.02916489419232593,1.0,-1.0
0.49328831682867635,0.5067116831713236,0.013423366342647292,1.0,-1.0
0.5088531390608281,0.4911468609391719,0.01770627812165615,-1.0,-1.0
0.4889253963895014,0.5110746036104986,0.022149207220997225,1.0,-1.0
0.5044908382041909,0.49550916179580906,0.008981676408381878,-1.0,-1.0
0.47643188774224876,0.5235681122577512,0.04713622451550248,1.0,-1.0
0.4616694057824864,0.5383305942175136,0.07666118843502723,1.0,1.0
0.45413217522099514,0.5458678247790049,0.09173564955800972,1.0,1.0
0.4280195728347783,0.5719804271652217,0.14396085433044337,1.0,-1.0
0.5057258716973085,0.4942741283026914,0.011451743394617131,-1.0,-1.0
0.501248856398143,0.49875114360185696,0.0024977127962860224,-1.0,-1.0
0.48953095300390514,0.5104690469960949,0.02093809399218971,1.0,1.0
0.5067312855476576,0.4932687144523425,0.013462571095315068,-1.0,1.0
0.5018757843945446,0.4981242156054554,0.0037515687890892213,-1.0,-1.0
0.5052392209014129,0.494760779098587,0.010478441802825922,-1.0,-1.0
0.4836123869637541,0.5163876130362459,0.032775226072491837,1.0,-1.0
0.5153955101546126,0.48460448984538745,0.030791020309225148,-1.0,-1.0
0.5013523427154838,0.49864765728451615,0.002704685430967635,-1.0,-1.0
0.4836006347939673,0.5163993652060327,0.03279873041206538,1.0,-1.0
0.5106210706228193,0.48937892937718075,0.0212421412456385,-1.0,-1.0
0.4838779406935807,0.5161220593064193,0.0322441186128386,1.0,-1.0
0.5473019970599748,0.45269800294002516,0.09460399411994969,-1.0,1.0
0.5242055217501258,0.47579447824987414,0.04841104350025166,-1.0,1.0
0.5042821339182132,0.4957178660817868,0.008564267836426387,-1.0,1.0
0.5186688755385176,0.48133112446148235,0.03733775107703524,-1.0,-1.0
0.5117231271099361,0.4882768728900639,0.023446254219872176,-1.0,1.0
0.5418498952713535,0.4581501047286464,0.0836997905427071,-1.0,1.0
0.5289414331208364,0.4710585668791636,0.057882866241672826,-1.0,1.0
0.5480697054042211,0.45193029459577894,0.09613941080844213,-1.0,-1.0
0.512888021283973,0.487111978716027,0.025776042567946023,-1.0,-1.0
0.4700199196684123,0.5299800803315877,0.059960160663175444,1.0,1.0
0.4802606498221128,0.5197393501778872,0.03947870035577439,1.0,1.0
0.4695617948981501,0.5304382051018499,0.06087641020369983,1.0,1.0
0.5066104129204227,0.49338958707957725,0.013220825840845496,-1.0,-1.0
0.4859670322632498,0.5140329677367502,0.028065935473500447,1.0,1.0
0.5041413451460109,0.49585865485398906,0.008282690292021888,-1.0,-1.0
0.4862114656512143,0.5137885343487857,0.027577068697571372,1.0,1.0
0.4833743107252667,0.5166256892747333,0.03325137854946658,1.0,1.0
0.46048307726513216,0.5395169227348678,0.07903384546973569,1.0,1.0
0.5242877344566894,0.47571226554331053,0.04857546891337888,-1.0,-1.0
0.5124133501670691,0.4875866498329308,0.024826700334138307,-1.0,-1.0
0.5094156490811772,0.49058435091882285,0.01883129816235435,-1.0,1.0
0.4921351806223916,0.5078648193776084,0.015729638755216824,1.0,1.0
0.49458439303886326,0.5054156069611367,0.010831213922273486,1.0,-1.0
0.4907464298229187,0.5092535701770813,0.018507140354162566,1.0,-1.0
0.483513573948675,0.516486426051325,0.03297285210265,1.0,-1.0
0.5037591386983202,0.4962408613016797,0.007518277396640516,-1.0,-1.0
0.48635956700878213,0.5136404329912179,0.02728086598243573,1.0,-1.0
0.47893286022491166,0.5210671397750883,0.04213427955017668,1.0,1.0
0.4751949857020247,0.5248050142979753,0.04961002859595065,1.0,1.0
0.45712508529882034,0.5428749147011797,0.08574982940235931,1.0,1.0
0.4917035183169899,0.5082964816830101,0.01659296336602023,1.0,-1.0
0.46398140828606205,0.536018591713938,0.0720371834278759,1.0,-1.0
0.5074583094282878,0.4925416905717122,0.014916618856575636,-1.0,-1.0
0.48924124606298036,0.5107587539370196,0.021517507874039277,1.0,-1.0
0.49342132205979505,0.506578677940205,0.013157355880409893,1.0,-1.0
0.4637193903128355,0.5362806096871645,0.07256121937432902,1.0,-1.0
0.4515476853016155,0.5484523146983845,0.09690462939676903,1.0,-1.0
0.47413192526373393,0.5258680747362661,0.051736149472532134,1.0,-1.0
0.47481382231035985,0.5251861776896402,0.05037235537928031,1.0,1.0
0.49892912325528493,0.5010708767447151,0.0021417534894301316,1.0,1.0
0.4937594051887313,0.5062405948112687,0.012481189622537414,1.0,1.0
0.48047610689313025,0.5195238931068697,0.0390477862137395,1.0,1.0
0.48811178080681605,0.511888219193184,0.023776438386367893,1.0,1.0
0.5254075188490037,0.4745924811509963,0.05081503769800744,-1.0,1.0
0.5170616427516916,0.48293835724830836,0.03412328550338328,-1.0,1.0
0.5018562405493607,0.49814375945063927,0.003712481098721465,-1.0,1.0
0.5052808838275105,0.49471911617248954,0.010561767655020926,-1.0,1.0
0.5164729982271012,0.4835270017728988,0.03294599645420243,-1.0,1.0
0.5027860569751273,0.49721394302487265,0.005572113950254698,-1.0,1.0
0.4648166860830303,0.5351833139169697,0.07036662783393943,1.0,1.0
0.5124226926977169,0.48757730730228305,0.02484538539543385,-1.0,1.0
0.47064380415395635,0.5293561958460437,0.05871239169208731,1.0,1.0
0.4728483840645912,0.5271516159354088,0.05430323187081765,1.0,1.0
0.4581255223526085,0.5418744776473915,0.08374895529478299,1.0,-1.0
0.45954716490209,0.54045283509791,0.08090567019581996,1.0,-1.0
0.47843650669920323,0.5215634933007968,0.04312698660159353,1.0,-1.0
0.4052415412203929,0.5947584587796071,0.18951691755921418,1.0,-1.0
0.4613997550313358,0.5386002449686642,0.07720048993732842,1.0,1.0
0.49570560589868073,0.5042943941013193,0.008588788202638531,1.0,1.0
0.4235566531898224,0.5764433468101776,0.15288669362035523,1.0,1.0
0.46362354324321575,0.5363764567567842,0.0727529135135685,1.0,1.0
0.43548786919693727,0.5645121308030627,0.12902426160612546,1.0,1.0
