,Label
2017-07-03,6353.0
2017-07-04,6390.0
2017-07-05,6473.5
2017-07-06,6432.25
2017-07-07,6446.25
2017-07-10,6468.75
2017-07-11,6471.25
2017-07-12,6658.25
2017-07-13,6616.5
2017-07-14,6615.25
2017-07-17,6706.25
2017-07-18,6756.0
2017-07-19,6861.25
2017-07-20,6859.0
2017-07-21,7122.0
2017-07-24,6996.0
2017-07-25,6949.0
2017-07-26,6934.0
2017-07-27,6921.5
2017-07-28,6975.25
2017-07-31,7009.75
2017-08-01,6983.75
2017-08-02,6961.0
2017-08-03,6800.5
2017-08-04,6839.0
2017-08-07,6816.75
2017-08-08,6898.75
2017-08-09,6898.0
2017-08-10,6864.5
2017-08-11,6937.0
2017-08-14,6792.75
2017-08-15,6825.5
2017-08-16,6778.0
2017-08-17,6753.75
2017-08-18,6860.75
2017-08-21,6720.0
2017-08-22,6736.25
2017-08-23,6702.75
2017-08-24,6743.5
2017-08-25,6797.25
2017-08-29,6877.5
2017-08-30,6923.0
2017-08-31,6937.25
2017-09-01,6980.0
2017-09-04,6915.5
2017-09-05,6776.25
2017-09-06,6730.75
2017-09-07,6735.0
2017-09-08,6808.5
2017-09-11,6800.75
2017-09-12,6513.0
2017-09-13,6517.5
2017-09-14,6530.0
2017-09-15,6536.75
2017-09-18,6634.5
2017-09-19,6626.5
2017-09-20,6691.75
2017-09-21,6761.0
2017-09-22,6855.0
2017-09-25,6874.25
2017-09-26,6905.75
2017-09-27,6997.75
2017-09-28,7043.0
2017-09-29,7085.0
2017-10-02,7202.25
2017-10-03,7253.75
2017-10-04,7207.0
2017-10-05,7160.75
2017-10-06,7101.0
2017-10-09,7145.75
2017-10-10,7078.5
2017-10-11,7080.0
2017-10-12,7059.5
2017-10-13,7112.75
2017-10-16,7102.75
2017-10-17,7074.25
2017-10-18,7181.25
2017-10-19,7035.75
2017-10-20,6994.25
2017-10-23,7032.0
2017-10-24,6999.25
2017-10-25,7025.0
2017-10-26,6882.5
2017-10-27,7111.0
2017-10-30,7100.75
2017-10-31,7042.5
2017-11-01,7041.0
2017-11-02,7009.5
2017-11-03,7078.75
2017-11-06,7077.5
2017-11-07,7003.75
2017-11-08,7128.75
2017-11-09,7032.25
2017-11-10,6836.25
2017-11-13,6803.75
2017-11-14,6711.75
2017-11-15,6788.0
2017-11-16,6944.75
2017-11-17,7120.75
2017-11-20,7143.0
2017-11-21,7191.0
2017-11-22,7076.5
2017-11-23,7047.75
2017-11-24,7078.0
2017-11-27,7126.5
2017-11-28,7062.25
2017-11-29,7077.75
2017-11-30,6985.75
2017-12-01,6894.5
2017-12-04,6886.5
2017-12-05,6863.5
2017-12-06,6874.25
2017-12-07,6965.75
2017-12-08,6909.75
2017-12-11,6799.75
2017-12-12,6937.5
2017-12-13,6876.0
2017-12-14,6915.25
2017-12-15,6952.75
2017-12-18,6887.5
2017-12-19,6864.25
2017-12-20,6819.5
2017-12-21,6724.5
2017-12-22,6760.5
2017-12-27,6652.5
2017-12-28,6617.75
2017-12-29,6556.0
