,Label
2019-07-01,12676.0
2019-07-02,12646.5
2019-07-03,12928.0
2019-07-04,13073.0
2019-07-05,13409.5
2019-07-08,13595.0
2019-07-09,14004.0
2019-07-10,14419.0
2019-07-11,14817.0
2019-07-12,14680.0
2019-07-15,14256.0
2019-07-16,14131.0
2019-07-17,14508.0
2019-07-18,14032.0
2019-07-19,14063.0
2019-07-22,14325.0
2019-07-23,14320.0
2019-07-24,14452.0
2019-07-25,14578.0
2019-07-26,14448.0
2019-07-29,14878.0
2019-07-30,14944.0
2019-07-31,14802.0
2019-08-01,15844.0
2019-08-02,15513.0
2019-08-05,15680.0
2019-08-06,15914.0
2019-08-07,15983.0
2019-08-08,16290.0
2019-08-09,16222.0
2019-08-12,15943.0
2019-08-13,15878.5
2019-08-14,15857.0
2019-08-15,15710.0
2019-08-16,15723.0
2019-08-19,15779.0
2019-08-20,16182.0
2019-08-21,16549.0
2019-08-22,18004.0
2019-08-23,18118.0
2019-08-27,18023.0
2019-08-28,18015.0
2019-08-29,17515.0
2019-08-30,17743.0
2019-09-02,18102.0
2019-09-03,18128.0
2019-09-04,17952.0
2019-09-05,18153.0
2019-09-06,17809.0
2019-09-09,17461.0
2019-09-10,17118.0
2019-09-11,17305.0
2019-09-12,17430.0
2019-09-13,17660.0
2019-09-16,17595.0
2019-09-17,17295.0
2019-09-18,17475.0
2019-09-19,17340.0
2019-09-20,17338.5
2019-09-23,17219.0
2019-09-24,17434.0
2019-09-25,17640.0
2019-09-26,17775.0
2019-09-27,17906.0
2019-09-30,17810.0
2019-10-01,17674.0
2019-10-02,17491.0
2019-10-03,17811.0
2019-10-04,17736.5
2019-10-07,16685.0
2019-10-08,17103.0
2019-10-09,16535.0
2019-10-10,16370.0
2019-10-11,16303.0
2019-10-14,16080.0
2019-10-15,16491.0
2019-10-16,16560.5
2019-10-17,16847.0
2019-10-18,16780.0
2019-10-21,16666.0
2019-10-22,16865.0
2019-10-23,16820.0
2019-10-24,16680.0
2019-10-25,16799.0
2019-10-28,16389.0
2019-10-29,16300.0
2019-10-30,16284.0
2019-10-31,16207.5
2019-11-01,16189.0
2019-11-04,15566.0
2019-11-05,15666.0
2019-11-06,15384.0
2019-11-07,15154.0
2019-11-08,14967.0
2019-11-11,14818.0
2019-11-12,14635.0
2019-11-13,14317.0
2019-11-14,14442.5
2019-11-15,14595.0
2019-11-18,14427.0
2019-11-19,14547.0
2019-11-20,14334.5
2019-11-21,13968.5
2019-11-22,13618.0
2019-11-25,13652.0
2019-11-26,13315.0
2019-11-27,13075.0
2019-11-28,13249.0
2019-11-29,13423.0
2019-12-02,13278.0
2019-12-03,13338.0
2019-12-04,13785.5
2019-12-05,14041.5
2019-12-06,14113.0
2019-12-09,14157.5
2019-12-10,13899.0
2019-12-11,13804.5
2019-12-12,14114.0
2019-12-13,14469.0
2019-12-16,14281.0
2019-12-17,14270.0
2019-12-18,14136.5
2019-12-19,14237.0
2019-12-20,13950.0
2019-12-23,14193.5
2019-12-24,13683.0
2019-12-27,13747.5
2019-12-30,13859.0
2019-12-31,13967.5
