,Label
2015-07-01,16330.0
2015-07-02,16265.0
2015-07-03,16390.0
2015-07-06,16025.0
2015-07-07,15796.0
2015-07-08,15542.0
2015-07-09,15534.0
2015-07-10,15325.0
2015-07-13,15798.0
2015-07-14,15318.5
2015-07-15,15147.0
2015-07-16,15025.0
2015-07-17,15500.0
2015-07-20,15725.0
2015-07-21,15685.0
2015-07-22,15545.0
2015-07-23,15330.0
2015-07-24,15015.0
2015-07-27,14190.0
2015-07-28,14350.0
2015-07-29,14015.0
2015-07-30,14000.0
2015-07-31,14410.0
2015-08-03,15015.0
2015-08-04,15495.0
2015-08-05,15395.0
2015-08-06,15215.0
2015-08-07,15158.0
2015-08-10,15136.0
2015-08-11,15219.5
2015-08-12,15738.0
2015-08-13,15740.0
2015-08-14,15915.0
2015-08-17,15830.0
2015-08-18,15800.0
2015-08-19,15630.0
2015-08-20,15302.0
2015-08-21,15239.0
2015-08-24,14915.0
2015-08-25,15052.0
2015-08-26,15350.0
2015-08-27,15297.0
2015-08-28,15987.0
2015-09-01,15835.0
2015-09-02,15710.0
2015-09-03,15567.0
2015-09-04,15707.0
2015-09-07,15758.0
2015-09-08,15945.0
2015-09-09,16255.0
2015-09-10,16027.0
2015-09-11,16282.0
2015-09-14,15922.0
2015-09-15,15933.0
2015-09-16,16107.0
2015-09-17,16009.0
2015-09-18,15959.5
2015-09-21,15987.0
2015-09-22,15960.0
2015-09-23,15980.0
2015-09-24,15918.0
2015-09-25,15830.0
2015-09-28,15597.0
2015-09-29,15472.0
2015-09-30,15248.0
2015-10-01,15000.0
2015-10-02,15018.0
2015-10-05,14884.0
2015-10-06,14886.0
2015-10-07,14920.0
2015-10-08,14692.0
2015-10-09,14669.0
2015-10-12,14594.0
2015-10-13,14726.0
2015-10-14,14832.0
2015-10-15,14634.0
2015-10-16,14770.0
2015-10-19,14720.0
2015-10-20,14715.0
2015-10-21,14610.0
2015-10-22,14660.0
2015-10-23,14662.0
2015-10-26,14386.0
2015-10-27,14443.0
2015-10-28,14754.0
2015-10-29,14961.0
2015-10-30,15032.0
2015-11-02,15101.0
2015-11-03,15212.0
2015-11-04,15090.0
2015-11-05,14846.0
2015-11-06,14881.0
2015-11-09,14602.0
2015-11-10,14382.0
2015-11-11,14541.0
2015-11-12,14529.0
2015-11-13,14579.5
2015-11-16,14707.0
2015-11-17,14532.0
2015-11-18,14632.0
2015-11-19,14615.0
2015-11-20,14805.0
2015-11-23,14687.0
2015-11-24,14672.0
2015-11-25,14638.0
2015-11-26,14570.0
2015-11-27,14727.0
2015-11-30,14687.0
2015-12-01,14591.0
2015-12-02,14442.0
2015-12-03,14188.0
2015-12-04,13822.0
2015-12-07,13727.0
2015-12-08,13738.0
2015-12-09,13633.0
2015-12-10,13448.0
2015-12-11,13295.0
2015-12-14,13345.5
2015-12-15,13295.5
2015-12-16,13315.0
2015-12-17,13301.0
2015-12-18,13515.0
2015-12-21,13675.0
2015-12-22,13759.5
2015-12-23,13742.0
2015-12-24,14232.0
2015-12-29,14492.0
2015-12-30,14290.0
2015-12-31,14906.0
