,Label
2015-01-02,1824.25
2015-01-05,1823.75
2015-01-06,1832.25
2015-01-07,1860.25
2015-01-08,1882.25
2015-01-09,1904.5
2015-01-12,1923.0
2015-01-13,1963.5
2015-01-14,1999.75
2015-01-15,1985.0
2015-01-16,1972.5
2015-01-19,1992.25
2015-01-20,2042.0
2015-01-21,2026.25
2015-01-22,2011.0
2015-01-23,2032.25
2015-01-26,2042.75
2015-01-27,2021.5
2015-01-28,2059.5
2015-01-29,2098.25
2015-01-30,2077.25
2015-02-02,2090.0
2015-02-03,2123.5
2015-02-04,2119.0
2015-02-05,2156.5
2015-02-06,2078.0
2015-02-09,2065.25
2015-02-10,2024.5
2015-02-11,1994.0
2015-02-12,2039.5
2015-02-13,2005.75
2015-02-16,1954.5
2015-02-17,1962.25
2015-02-18,1951.0
2015-02-19,1921.75
2015-02-20,1918.5
2015-02-23,1960.0
2015-02-24,1933.0
2015-02-25,1920.0
2015-02-26,1932.5
2015-02-27,1974.0
2015-03-02,1933.75
2015-03-03,1913.75
2015-03-04,1910.5
2015-03-05,1936.5
2015-03-06,1911.75
2015-03-09,1886.5
2015-03-10,1897.75
2015-03-11,1918.25
2015-03-12,1911.5
2015-03-13,1852.5
2015-03-16,1848.75
2015-03-17,1804.75
2015-03-18,1775.5
2015-03-19,1781.75
2015-03-20,1790.25
2015-03-23,1769.0
2015-03-24,1746.5
2015-03-25,1778.5
2015-03-26,1769.5
2015-03-27,1774.75
2015-03-30,1760.75
2015-03-31,1766.25
2015-04-01,1743.75
2015-04-02,1767.0
2015-04-07,1774.75
2015-04-08,1754.25
2015-04-09,1752.0
2015-04-10,1710.25
2015-04-13,1777.75
2015-04-14,1808.5
2015-04-15,1788.0
2015-04-16,1838.75
2015-04-17,1829.0
2015-04-20,1852.5
2015-04-21,1821.0
2015-04-22,1827.25
2015-04-23,1798.25
2015-04-24,1774.0
2015-04-27,1756.75
2015-04-28,1715.25
2015-04-29,1703.0
2015-04-30,1680.75
2015-05-01,1707.25
2015-05-05,1716.0
2015-05-06,1702.75
2015-05-07,1695.0
2015-05-08,1697.0
2015-05-11,1732.5
2015-05-12,1718.5
2015-05-13,1696.25
2015-05-14,1720.5
2015-05-15,1748.0
2015-05-18,1710.25
2015-05-19,1730.25
2015-05-20,1732.5
2015-05-21,1742.25
2015-05-22,1715.75
2015-05-26,1680.25
2015-05-27,1682.75
2015-05-28,1706.5
2015-05-29,1695.0
2015-06-01,1654.0
2015-06-02,1674.5
2015-06-03,1640.0
2015-06-04,1670.75
2015-06-05,1724.5
2015-06-08,1721.0
2015-06-09,1700.0
2015-06-10,1705.75
2015-06-11,1651.5
2015-06-12,1655.75
2015-06-15,1681.25
2015-06-16,1709.0
2015-06-17,1722.25
2015-06-18,1699.25
2015-06-19,1667.75
2015-06-22,1679.75
2015-06-23,1722.0
2015-06-24,1708.25
2015-06-25,1681.75
2015-06-26,1695.25
2015-06-29,1673.75
2015-06-30,1687.75
2015-07-01,1686.75
