,Label
2019-07-01,6000.0
2019-07-02,5925.0
2019-07-03,5902.25
2019-07-04,5875.0
2019-07-05,5703.75
2019-07-08,5660.25
2019-07-09,5656.25
2019-07-10,5680.0
2019-07-11,5775.75
2019-07-12,5732.0
2019-07-15,5715.75
2019-07-16,5804.5
2019-07-17,5739.0
2019-07-18,5727.25
2019-07-19,5719.5
2019-07-22,5745.5
2019-07-23,5682.75
2019-07-24,5706.75
2019-07-25,5660.5
2019-07-26,5613.0
2019-07-29,5661.75
2019-07-30,5673.0
2019-07-31,5710.25
2019-08-01,5655.75
2019-08-02,5593.5
2019-08-05,5584.5
2019-08-06,5724.25
2019-08-07,5825.0
2019-08-08,5809.25
2019-08-09,5790.0
2019-08-12,5796.5
2019-08-13,5738.75
2019-08-14,5803.25
2019-08-15,5949.25
2019-08-16,5844.0
2019-08-19,5789.5
2019-08-20,5779.75
2019-08-21,5761.5
2019-08-22,5770.0
2019-08-23,5750.25
2019-08-27,5753.25
2019-08-28,5757.0
2019-08-29,5693.25
2019-08-30,5736.25
2019-09-02,5695.25
2019-09-03,5655.25
2019-09-04,5643.0
2019-09-05,5628.25
2019-09-06,5608.0
2019-09-09,5685.1
2019-09-10,5641.0
2019-09-11,5651.25
2019-09-12,5749.5
2019-09-13,5763.5
2019-09-16,5786.25
2019-09-17,5739.75
2019-09-18,5699.75
2019-09-19,5712.5
2019-09-20,5784.75
2019-09-23,5804.25
2019-09-24,5790.5
2019-09-25,5859.5
2019-09-26,5863.5
2019-09-27,5907.0
2019-09-30,5887.25
2019-10-01,5906.25
2019-10-02,5882.25
2019-10-03,5769.5
2019-10-04,5827.0
2019-10-07,5853.75
2019-10-08,5914.0
2019-10-09,5888.5
2019-10-10,5966.5
2019-10-11,5910.75
2019-10-14,5859.25
2019-10-15,5843.75
2019-10-16,5810.5
2019-10-17,5787.75
2019-10-18,5825.5
2019-10-21,5815.0
2019-10-22,5857.25
2019-10-23,5855.0
2019-10-24,5809.75
2019-10-25,5837.75
2019-10-28,5851.25
2019-10-29,5907.75
2019-10-30,5925.5
2019-10-31,5869.25
2019-11-01,5843.25
2019-11-04,5862.0
2019-11-05,5789.75
2019-11-06,5857.5
2019-11-07,5859.0
2019-11-08,5962.0
2019-11-11,6046.75
2019-11-12,6069.75
2019-11-13,6127.25
2019-11-14,6130.5
2019-11-15,6105.75
2019-11-18,6193.0
2019-11-19,6172.5
2019-11-20,6145.25
2019-11-21,6190.5
2019-11-22,6147.0
2019-11-25,6161.5
2019-11-26,6188.25
2019-11-27,6188.0
2019-11-28,6196.0
2019-11-29,6149.0
2019-12-02,6163.5
2019-12-03,6104.0
2019-12-04,6114.5
2019-12-05,6127.5
2019-12-06,6152.35
2019-12-09,6152.5
2019-12-10,6172.25
2019-12-11,6265.25
2019-12-12,6270.0
2019-12-13,6252.5
2019-12-16,6251.0
2019-12-17,6247.25
2019-12-18,6233.25
2019-12-19,6128.5
2019-12-20,6073.75
2019-12-23,5956.0
2019-12-24,5899.75
2019-12-27,5715.5
2019-12-30,5675.0
2019-12-31,5612.75
