,Label
2019-01-02,12281.0
2019-01-03,12406.5
2019-01-04,12591.5
2019-01-07,13194.0
2019-01-08,12978.5
2019-01-09,12855.5
2019-01-10,12909.5
2019-01-11,12491.75
2019-01-14,12407.0
2019-01-15,12327.5
2019-01-16,12324.0
2019-01-17,12119.75
2019-01-18,12320.0
2019-01-21,12374.0
2019-01-22,12578.5
2019-01-23,12828.0
2019-01-24,12776.0
2019-01-25,12915.5
2019-01-28,12896.0
2019-01-29,12877.0
2019-01-30,12971.5
2019-01-31,12969.0
2019-02-01,13114.5
2019-02-04,13171.0
2019-02-05,13574.0
2019-02-06,13506.0
2019-02-07,13156.0
2019-02-08,13003.5
2019-02-11,12807.5
2019-02-12,13015.0
2019-02-13,13118.0
2019-02-14,12799.0
2019-02-15,12844.25
2019-02-18,12925.0
2019-02-19,13049.0
2019-02-20,13121.0
2019-02-21,12911.0
2019-02-22,12903.0
2019-02-25,12871.0
2019-02-26,12994.5
2019-02-27,12976.5
2019-02-28,12795.5
2019-03-01,12896.5
2019-03-04,13021.0
2019-03-05,13057.5
2019-03-06,13244.0
2019-03-07,13081.5
2019-03-08,12987.0
2019-03-11,13100.5
2019-03-12,13114.0
2019-03-13,13136.5
2019-03-14,12892.5
2019-03-15,12941.25
2019-03-18,12907.5
2019-03-19,12867.5
2019-03-20,12813.0
2019-03-21,12588.0
2019-03-22,12308.0
2019-03-25,12326.5
2019-03-26,12251.5
2019-03-27,12353.5
2019-03-28,12333.0
2019-03-29,12131.5
2019-04-01,12100.0
2019-04-02,12075.0
2019-04-03,12136.5
2019-04-04,11994.0
2019-04-05,11904.5
2019-04-08,11735.0
2019-04-09,11885.0
2019-04-10,11759.0
2019-04-11,11912.0
2019-04-12,12158.0
2019-04-15,12196.0
2019-04-16,12002.0
2019-04-17,11974.0
2019-04-18,12068.0
2019-04-23,11979.5
2019-04-24,11892.0
2019-04-25,12347.0
2019-04-26,12099.0
2019-04-29,12015.0
2019-04-30,12139.5
2019-05-01,11971.5
2019-05-02,11820.0
2019-05-03,11757.0
2019-05-07,11653.0
2019-05-08,11594.0
2019-05-09,11542.0
2019-05-10,11564.0
2019-05-13,11807.0
2019-05-14,11757.0
2019-05-15,11762.0
2019-05-16,11792.0
2019-05-17,11688.0
2019-05-20,11871.0
2019-05-21,12021.0
2019-05-22,12229.75
2019-05-23,12018.5
2019-05-24,12069.5
2019-05-28,12234.0
2019-05-29,12424.0
2019-05-30,12658.0
2019-05-31,12617.0
2019-06-03,12266.0
2019-06-04,12004.5
2019-06-05,12271.5
2019-06-06,12270.0
2019-06-07,12418.0
2019-06-10,12676.0
2019-06-11,12646.5
2019-06-12,12928.0
2019-06-13,13073.0
2019-06-14,13409.5
2019-06-17,13595.0
2019-06-18,14004.0
2019-06-19,14419.0
2019-06-20,14817.0
2019-06-21,14680.0
2019-06-24,14256.0
2019-06-25,14131.0
2019-06-26,14508.0
2019-06-27,14032.0
2019-06-28,14063.0
2019-07-01,14325.0
