,Label
2019-01-02,12976.5
2019-01-03,12795.5
2019-01-04,12896.5
2019-01-07,13021.0
2019-01-08,13057.5
2019-01-09,13244.0
2019-01-10,13081.5
2019-01-11,12987.0
2019-01-14,13100.5
2019-01-15,13114.0
2019-01-16,13136.5
2019-01-17,12892.5
2019-01-18,12941.25
2019-01-21,12907.5
2019-01-22,12867.5
2019-01-23,12813.0
2019-01-24,12588.0
2019-01-25,12308.0
2019-01-28,12326.5
2019-01-29,12251.5
2019-01-30,12353.5
2019-01-31,12333.0
2019-02-01,12131.5
2019-02-04,12100.0
2019-02-05,12075.0
2019-02-06,12136.5
2019-02-07,11994.0
2019-02-08,11904.5
2019-02-11,11735.0
2019-02-12,11885.0
2019-02-13,11759.0
2019-02-14,11912.0
2019-02-15,12158.0
2019-02-18,12196.0
2019-02-19,12002.0
2019-02-20,11974.0
2019-02-21,12068.0
2019-02-22,11979.5
2019-02-25,11892.0
2019-02-26,12347.0
2019-02-27,12099.0
2019-02-28,12015.0
2019-03-01,12139.5
2019-03-04,11971.5
2019-03-05,11820.0
2019-03-06,11757.0
2019-03-07,11653.0
2019-03-08,11594.0
2019-03-11,11542.0
2019-03-12,11564.0
2019-03-13,11807.0
2019-03-14,11757.0
2019-03-15,11762.0
2019-03-18,11792.0
2019-03-19,11688.0
2019-03-20,11871.0
2019-03-21,12021.0
2019-03-22,12229.75
2019-03-25,12018.5
2019-03-26,12069.5
2019-03-27,12234.0
2019-03-28,12424.0
2019-03-29,12658.0
2019-04-01,12617.0
2019-04-02,12266.0
2019-04-03,12004.5
2019-04-04,12271.5
2019-04-05,12270.0
2019-04-08,12418.0
2019-04-09,12676.0
2019-04-10,12646.5
2019-04-11,12928.0
2019-04-12,13073.0
2019-04-15,13409.5
2019-04-16,13595.0
2019-04-17,14004.0
2019-04-18,14419.0
2019-04-23,14817.0
2019-04-24,14680.0
2019-04-25,14256.0
2019-04-26,14131.0
2019-04-29,14508.0
2019-04-30,14032.0
2019-05-01,14063.0
2019-05-02,14325.0
2019-05-03,14320.0
2019-05-07,14452.0
2019-05-08,14578.0
2019-05-09,14448.0
2019-05-10,14878.0
2019-05-13,14944.0
2019-05-14,14802.0
2019-05-15,15844.0
2019-05-16,15513.0
2019-05-17,15680.0
2019-05-20,15914.0
2019-05-21,15983.0
2019-05-22,16290.0
2019-05-23,16222.0
2019-05-24,15943.0
2019-05-28,15878.5
2019-05-29,15857.0
2019-05-30,15710.0
2019-05-31,15723.0
2019-06-03,15779.0
2019-06-04,16182.0
2019-06-05,16549.0
2019-06-06,18004.0
2019-06-07,18118.0
2019-06-10,18023.0
2019-06-11,18015.0
2019-06-12,17515.0
2019-06-13,17743.0
2019-06-14,18102.0
2019-06-17,18128.0
2019-06-18,17952.0
2019-06-19,18153.0
2019-06-20,17809.0
2019-06-21,17461.0
2019-06-24,17118.0
2019-06-25,17305.0
2019-06-26,17430.0
2019-06-27,17660.0
2019-06-28,17595.0
2019-07-01,17295.0
