,Label
2015-01-02,17143.0
2015-01-05,16987.0
2015-01-06,16543.0
2015-01-07,16516.0
2015-01-08,16744.0
2015-01-09,16705.0
2015-01-12,16657.0
2015-01-13,16554.5
2015-01-14,16651.0
2015-01-15,16046.0
2015-01-16,16221.0
2015-01-19,15797.0
2015-01-20,14936.0
2015-01-21,14794.0
2015-01-22,14503.0
2015-01-23,15489.0
2015-01-26,15520.0
2015-01-27,15447.0
2015-01-28,15798.0
2015-01-29,16225.0
2015-01-30,15702.0
2015-02-02,15720.0
2015-02-03,15992.0
2015-02-04,15966.0
2015-02-05,16069.0
2015-02-06,16170.0
2015-02-09,15946.0
2015-02-10,15872.0
2015-02-11,15769.0
2015-02-12,15869.0
2015-02-13,15670.0
2015-02-16,15821.0
2015-02-17,15745.0
2015-02-18,15871.5
2015-02-19,15972.0
2015-02-20,16021.0
2015-02-23,15773.0
2015-02-24,15747.0
2015-02-25,15360.0
2015-02-26,15556.0
2015-02-27,15510.0
2015-03-02,15560.75
2015-03-03,15336.0
2015-03-04,15506.0
2015-03-05,15576.75
2015-03-06,15428.0
2015-03-09,15279.0
2015-03-10,15412.0
2015-03-11,15219.5
2015-03-12,15348.0
2015-03-13,14874.25
2015-03-16,14732.5
2015-03-17,14775.0
2015-03-18,14664.0
2015-03-19,14714.0
2015-03-20,15331.0
2015-03-23,15365.0
2015-03-24,15320.75
2015-03-25,15341.0
2015-03-26,15150.0
2015-03-27,14859.0
2015-03-30,14879.0
2015-03-31,14410.0
2015-04-01,13908.0
2015-04-02,14544.0
2015-04-07,14404.0
2015-04-08,14368.0
2015-04-09,14343.75
2015-04-10,13885.5
2015-04-13,14249.0
2015-04-14,14325.25
2015-04-15,14260.25
2015-04-16,14616.0
2015-04-17,14752.0
2015-04-20,14671.0
2015-04-21,15149.0
2015-04-22,15840.0
2015-04-23,15590.5
2015-04-24,15347.0
2015-04-27,14802.0
2015-04-28,14972.0
2015-04-29,15454.0
2015-04-30,15767.0
2015-05-01,16320.0
2015-05-05,16330.0
2015-05-06,16265.0
2015-05-07,16390.0
2015-05-08,16025.0
2015-05-11,15796.0
2015-05-12,15542.0
2015-05-13,15534.0
2015-05-14,15325.0
2015-05-15,15798.0
2015-05-18,15318.5
2015-05-19,15147.0
2015-05-20,15025.0
2015-05-21,15500.0
2015-05-22,15725.0
2015-05-26,15685.0
2015-05-27,15545.0
2015-05-28,15330.0
2015-05-29,15015.0
2015-06-01,14190.0
2015-06-02,14350.0
2015-06-03,14015.0
2015-06-04,14000.0
2015-06-05,14410.0
2015-06-08,15015.0
2015-06-09,15495.0
2015-06-10,15395.0
2015-06-11,15215.0
2015-06-12,15158.0
2015-06-15,15136.0
2015-06-16,15219.5
2015-06-17,15738.0
2015-06-18,15740.0
2015-06-19,15915.0
2015-06-22,15830.0
2015-06-23,15800.0
2015-06-24,15630.0
2015-06-25,15302.0
2015-06-26,15239.0
2015-06-29,14915.0
2015-06-30,15052.0
2015-07-01,15350.0
