,Label
2017-07-03,5971.0
2017-07-04,5973.5
2017-07-05,5929.5
2017-07-06,5925.25
2017-07-07,5971.0
2017-07-10,5994.75
2017-07-11,6197.25
2017-07-12,6297.75
2017-07-13,6298.25
2017-07-14,6295.5
2017-07-17,6336.25
2017-07-18,6313.25
2017-07-19,6322.25
2017-07-20,6325.75
2017-07-21,6347.75
2017-07-24,6384.25
2017-07-25,6451.5
2017-07-26,6426.75
2017-07-27,6393.75
2017-07-28,6383.0
2017-07-31,6367.5
2017-08-01,6344.0
2017-08-02,6496.5
2017-08-03,6456.25
2017-08-04,6452.25
2017-08-07,6551.25
2017-08-08,6547.25
2017-08-09,6537.25
2017-08-10,6663.25
2017-08-11,6648.5
2017-08-14,6772.0
2017-08-15,6740.0
2017-08-16,6759.5
2017-08-17,6804.5
2017-08-18,6886.75
2017-08-21,6869.5
2017-08-22,6875.5
2017-08-23,6873.75
2017-08-24,6672.25
2017-08-25,6729.25
2017-08-29,6627.25
2017-08-30,6511.25
2017-08-31,6455.75
2017-09-01,6461.0
2017-09-04,6474.75
2017-09-05,6488.25
2017-09-06,6482.0
2017-09-07,6440.0
2017-09-08,6415.75
2017-09-11,6404.25
2017-09-12,6353.0
2017-09-13,6390.0
2017-09-14,6473.5
2017-09-15,6432.25
2017-09-18,6446.25
2017-09-19,6468.75
2017-09-20,6471.25
2017-09-21,6658.25
2017-09-22,6616.5
2017-09-25,6615.25
2017-09-26,6706.25
2017-09-27,6756.0
2017-09-28,6861.25
2017-09-29,6859.0
2017-10-02,7122.0
2017-10-03,6996.0
2017-10-04,6949.0
2017-10-05,6934.0
2017-10-06,6921.5
2017-10-09,6975.25
2017-10-10,7009.75
2017-10-11,6983.75
2017-10-12,6961.0
2017-10-13,6800.5
2017-10-16,6839.0
2017-10-17,6816.75
2017-10-18,6898.75
2017-10-19,6898.0
2017-10-20,6864.5
2017-10-23,6937.0
2017-10-24,6792.75
2017-10-25,6825.5
2017-10-26,6778.0
2017-10-27,6753.75
2017-10-30,6860.75
2017-10-31,6720.0
2017-11-01,6736.25
2017-11-02,6702.75
2017-11-03,6743.5
2017-11-06,6797.25
2017-11-07,6877.5
2017-11-08,6923.0
2017-11-09,6937.25
2017-11-10,6980.0
2017-11-13,6915.5
2017-11-14,6776.25
2017-11-15,6730.75
2017-11-16,6735.0
2017-11-17,6808.5
2017-11-20,6800.75
2017-11-21,6513.0
2017-11-22,6517.5
2017-11-23,6530.0
2017-11-24,6536.75
2017-11-27,6634.5
2017-11-28,6626.5
2017-11-29,6691.75
2017-11-30,6761.0
2017-12-01,6855.0
2017-12-04,6874.25
2017-12-05,6905.75
2017-12-06,6997.75
2017-12-07,7043.0
2017-12-08,7085.0
2017-12-11,7202.25
2017-12-12,7253.75
2017-12-13,7207.0
2017-12-14,7160.75
2017-12-15,7101.0
2017-12-18,7145.75
2017-12-19,7078.5
2017-12-20,7080.0
2017-12-21,7059.5
2017-12-22,7112.75
2017-12-27,7102.75
2017-12-28,7074.25
2017-12-29,7181.25
