,Label
2020-01-02,17622.0
2020-01-03,17770.0
2020-01-06,17806.0
2020-01-07,17525.0
2020-01-08,17370.0
2020-01-09,16983.0
2020-01-10,16810.0
2020-01-13,16236.0
2020-01-14,16290.0
2020-01-15,16195.0
2020-01-16,16035.0
2020-01-17,16425.0
2020-01-20,16216.0
2020-01-21,16337.0
2020-01-22,16577.0
2020-01-23,16698.0
2020-01-24,16174.0
2020-01-27,16320.0
2020-01-28,16470.0
2020-01-29,16495.0
2020-01-30,16570.0
2020-01-31,16510.0
2020-02-03,16577.0
2020-02-04,16473.0
2020-02-05,16518.0
2020-02-06,16570.0
2020-02-07,16627.0
2020-02-10,16537.0
2020-02-11,16707.0
2020-02-12,16640.0
2020-02-13,16323.0
2020-02-14,16267.0
2020-02-17,16625.0
2020-02-18,16741.5
2020-02-19,16914.0
2020-02-20,17015.0
2020-02-21,16855.0
2020-02-24,16694.0
2020-02-25,16860.0
2020-02-26,16682.5
2020-02-27,16077.5
2020-02-28,15933.25
2020-03-02,15277.0
2020-03-03,14223.25
2020-03-04,13578.0
2020-03-05,13910.0
2020-03-06,13980.0
2020-03-09,13335.0
2020-03-10,13474.0
2020-03-11,14374.0
2020-03-12,14318.0
2020-03-13,14315.0
2020-03-16,14305.0
2020-03-17,14667.0
2020-03-18,14411.0
2020-03-19,14441.0
2020-03-20,14189.0
2020-03-23,14372.0
2020-03-24,14716.0
2020-03-25,14472.0
2020-03-26,15073.0
2020-03-27,15531.0
2020-03-30,15152.0
2020-03-31,14993.0
2020-04-01,15090.0
2020-04-02,15228.0
2020-04-03,14782.0
2020-04-06,14900.0
2020-04-07,15070.0
2020-04-08,14970.0
2020-04-09,15560.0
2020-04-14,15465.0
2020-04-15,15367.0
2020-04-16,15274.0
2020-04-17,15097.0
2020-04-20,15192.75
2020-04-21,15328.0
2020-04-22,15297.0
2020-04-23,15322.0
2020-04-24,15391.0
2020-04-27,15380.0
2020-04-28,15320.0
2020-04-29,15205.0
2020-04-30,15118.0
2020-05-01,15418.0
2020-05-04,15490.0
2020-05-05,15651.0
2020-05-06,15649.0
2020-05-07,15530.0
2020-05-11,15618.0
2020-05-12,15489.0
2020-05-13,15637.85
2020-05-14,15502.85
2020-05-15,15818.25
2020-05-18,16160.0
2020-05-19,16157.0
2020-05-20,16248.0
2020-05-21,16767.0
2020-05-22,16899.5
2020-05-26,17132.0
2020-05-27,17321.0
2020-05-28,17038.0
2020-05-29,17295.75
2020-06-01,17217.5
2020-06-02,17135.0
2020-06-03,17155.0
2020-06-04,17015.0
2020-06-05,17010.0
2020-06-08,16986.0
2020-06-09,17036.0
2020-06-10,16742.0
2020-06-11,16683.0
2020-06-12,16928.0
2020-06-15,16869.5
2020-06-16,16819.0
2020-06-17,16857.0
2020-06-18,16925.0
2020-06-19,16900.0
2020-06-22,17076.0
2020-06-23,17031.0
2020-06-24,17134.5
2020-06-25,17411.0
2020-06-26,17379.0
2020-06-29,17525.0
2020-06-30,17387.0
