,Label
2016-03-21,17384.5
2016-03-22,16845.0
2016-03-23,16898.0
2016-03-24,16729.0
2016-03-29,16743.0
2016-03-30,16664.0
2016-03-31,16355.0
2016-04-01,16523.0
2016-04-04,16690.0
2016-04-05,16911.0
2016-04-06,16755.0
2016-04-07,16823.0
2016-04-08,17108.5
2016-04-11,17195.0
2016-04-12,17185.0
2016-04-13,17089.0
2016-04-14,17185.0
2016-04-15,17240.0
2016-04-18,17200.0
2016-04-19,17513.0
2016-04-20,17507.0
2016-04-21,17477.5
2016-04-22,17122.0
2016-04-25,17141.0
2016-04-26,17260.0
2016-04-27,17303.0
2016-04-28,17455.0
2016-04-29,17401.0
2016-05-03,17476.0
2016-05-04,17252.0
2016-05-05,17194.5
2016-05-06,17245.0
2016-05-09,16679.0
2016-05-10,16656.5
2016-05-11,16912.0
2016-05-12,16966.5
2016-05-13,16780.0
2016-05-16,16518.0
2016-05-17,16454.0
2016-05-18,16079.0
2016-05-19,15682.0
2016-05-20,15665.0
2016-05-23,15871.5
2016-05-24,16225.0
2016-05-25,16324.0
2016-05-26,16219.0
2016-05-27,16281.75
2016-05-31,16601.0
2016-06-01,16960.0
2016-06-02,16941.0
2016-06-03,17115.0
2016-06-06,17045.0
2016-06-07,17103.0
2016-06-08,17146.0
2016-06-09,16985.0
2016-06-10,16990.0
2016-06-13,17027.0
2016-06-14,17054.0
2016-06-15,17009.0
2016-06-16,17184.0
2016-06-17,17184.0
2016-06-20,17277.0
2016-06-21,17177.5
2016-06-22,16857.0
2016-06-23,16927.0
2016-06-24,17109.0
2016-06-27,17075.0
2016-06-28,17501.0
2016-06-29,18062.0
2016-06-30,17730.0
2016-07-01,17912.0
2016-07-04,17749.75
2016-07-05,17824.0
2016-07-06,17851.5
2016-07-07,17964.0
2016-07-08,17951.0
2016-07-11,18067.0
2016-07-12,18121.5
2016-07-13,17902.0
2016-07-14,17678.0
2016-07-15,17804.0
2016-07-18,17826.0
2016-07-19,17729.5
2016-07-20,17748.0
2016-07-21,17650.0
2016-07-22,17679.5
2016-07-25,17760.0
2016-07-26,17840.0
2016-07-27,17865.5
2016-07-28,17991.0
2016-07-29,17932.0
2016-08-01,17999.0
2016-08-02,18349.0
2016-08-03,18305.0
2016-08-04,18408.0
2016-08-05,18530.0
2016-08-08,18335.0
2016-08-09,18180.0
2016-08-10,18225.0
2016-08-11,18393.0
2016-08-12,18361.0
2016-08-15,18420.0
2016-08-16,18585.0
2016-08-17,18578.0
2016-08-18,18728.0
2016-08-19,18859.0
2016-08-22,18759.0
2016-08-23,18900.0
2016-08-24,18810.0
2016-08-25,18882.0
2016-08-26,19165.0
2016-08-30,19349.0
2016-08-31,19423.0
2016-09-01,19700.0
2016-09-02,19635.0
2016-09-05,19640.0
2016-09-06,19357.0
2016-09-07,19085.0
2016-09-08,19083.0
2016-09-09,19233.0
2016-09-12,19062.0
2016-09-13,19092.0
2016-09-14,19351.0
2016-09-15,19479.5
2016-09-16,19311.0
2016-09-19,19496.0
2016-09-20,19695.0
2016-09-21,19805.0
2016-09-22,19828.0
2016-09-23,19896.0
2016-09-26,20140.0
2016-09-27,20164.0
2016-09-28,20060.0
2016-09-29,19965.0
2016-09-30,19988.0
2016-10-03,20173.0
2016-10-04,20082.0
2016-10-05,20175.0
2016-10-06,19879.0
2016-10-07,19853.0
2016-10-10,19532.0
2016-10-11,19486.0
2016-10-12,19455.0
2016-10-13,19678.0
2016-10-14,20017.0
2016-10-17,19950.0
2016-10-18,20092.0
2016-10-19,20190.0
2016-10-20,20535.0
2016-10-21,20665.0
2016-10-24,20595.0
2016-10-25,20840.0
2016-10-26,20885.0
2016-10-27,21015.0
2016-10-28,20940.0
2016-10-31,21285.0
2016-11-01,21445.0
2016-11-02,21965.0
2016-11-03,21648.0
2016-11-04,21340.0
2016-11-07,21586.0
2016-11-08,21493.0
2016-11-09,20929.0
2016-11-10,20420.0
2016-11-11,20050.0
2016-11-14,20348.0
2016-11-15,20420.0
2016-11-16,21080.0
2016-11-17,21280.0
2016-11-18,21480.0
2016-11-21,21580.0
2016-11-22,21115.0
2016-11-23,21255.0
2016-11-24,20780.0
2016-11-25,21320.0
2016-11-28,21315.0
2016-11-29,21255.0
2016-11-30,21390.0
2016-12-01,21305.0
2016-12-02,21236.0
2016-12-05,21047.0
2016-12-06,21065.0
2016-12-07,21150.0
2016-12-08,21450.0
2016-12-09,21240.0
2016-12-12,21360.0
2016-12-13,21312.0
2016-12-14,21300.0
2016-12-15,21030.0
2016-12-16,21034.0
2016-12-19,21065.0
2016-12-20,21229.0
2016-12-21,20973.0
2016-12-22,21126.0
2016-12-23,21205.0
2016-12-28,21094.5
2016-12-29,21249.0
2016-12-30,21153.0
2017-01-03,21072.5
2017-01-04,21160.0
2017-01-05,21175.0
2017-01-06,21145.0
2017-01-09,21065.0
2017-01-10,21155.0
2017-01-11,21037.0
2017-01-12,21107.75
2017-01-13,21096.0
2017-01-16,20735.0
2017-01-17,20193.0
2017-01-18,20104.0
2017-01-19,20373.0
2017-01-20,20390.0
2017-01-23,19935.75
2017-01-24,19897.0
2017-01-25,19607.0
2017-01-26,19783.0
2017-01-27,19814.0
2017-01-30,19788.0
2017-01-31,19717.0
2017-02-01,19173.0
2017-02-02,18894.0
2017-02-03,18990.0
2017-02-06,19041.0
2017-02-07,19464.0
2017-02-08,19985.0
2017-02-09,19901.0
2017-02-10,19843.0
2017-02-13,19658.0
2017-02-14,19676.0
2017-02-15,19860.0
2017-02-16,19756.0
2017-02-17,19286.5
2017-02-20,18753.0
2017-02-21,19175.0
2017-02-22,18950.0
2017-02-23,19205.0
2017-02-24,19500.0
2017-02-27,19320.0
2017-02-28,19471.0
2017-03-01,19424.0
2017-03-02,19363.0
2017-03-03,19395.0
2017-03-06,19290.0
2017-03-07,19365.0
2017-03-08,19525.0
2017-03-09,20030.0
2017-03-10,19930.0
2017-03-13,20212.0
2017-03-14,20455.0
2017-03-15,20495.0
2017-03-16,20495.0
2017-03-17,20505.0
2017-03-20,20292.0
2017-03-21,19880.5
2017-03-22,19520.0
2017-03-23,20056.0
2017-03-24,20197.0
2017-03-27,20179.0
2017-03-28,20230.0
2017-03-29,20084.0
2017-03-30,20049.0
2017-03-31,20140.0
2017-04-03,20368.0
2017-04-04,20269.0
2017-04-05,20295.0
2017-04-06,20023.0
2017-04-07,19398.25
2017-04-10,19595.0
2017-04-11,19459.0
2017-04-12,19800.0
2017-04-13,19894.0
2017-04-18,19785.0
2017-04-19,19686.5
2017-04-20,19675.0
2017-04-21,19965.0
2017-04-24,19910.0
2017-04-25,19990.0
2017-04-26,20015.0
2017-04-27,19945.0
2017-04-28,19920.0
2017-05-02,19657.0
2017-05-03,19820.0
2017-05-04,19753.0
2017-05-05,19738.0
2017-05-08,19936.0
2017-05-09,19975.0
2017-05-10,20045.0
2017-05-11,20051.0
2017-05-12,20540.0
2017-05-15,20345.0
2017-05-16,20550.0
2017-05-17,20640.0
2017-05-18,20678.0
2017-05-19,20526.0
2017-05-22,20530.0
2017-05-23,20558.0
2017-05-24,20550.0
2017-05-25,20435.0
2017-05-26,20550.0
2017-05-30,20420.0
2017-05-31,20245.0
2017-06-01,19778.5
2017-06-02,19412.0
2017-06-05,19289.0
2017-06-06,18930.0
2017-06-07,19180.0
2017-06-08,19520.0
2017-06-09,19347.0
2017-06-12,19623.0
2017-06-13,19795.0
2017-06-14,19675.0
2017-06-15,19625.0
2017-06-16,19625.0
2017-06-19,19335.0
2017-06-20,19290.0
2017-06-21,19360.0
2017-06-22,19390.0
2017-06-23,19580.0
2017-06-26,20295.0
2017-06-27,20230.0
2017-06-28,20465.0
2017-06-29,20240.0
2017-06-30,19825.0
2017-07-03,20090.0
2017-07-04,19675.0
2017-07-05,19993.0
2017-07-06,19880.0
2017-07-07,20020.0
2017-07-10,19885.0
2017-07-11,19890.0
2017-07-12,19990.0
2017-07-13,20095.0
2017-07-14,20255.0
2017-07-17,20225.0
2017-07-18,20440.0
2017-07-19,20380.0
2017-07-20,20500.0
2017-07-21,20500.0
2017-07-24,20820.0
2017-07-25,20730.0
2017-07-26,20795.0
2017-07-27,20650.0
2017-07-28,20735.0
2017-07-31,20770.0
2017-08-01,20630.0
2017-08-02,20705.0
2017-08-03,20278.0
2017-08-04,20295.0
2017-08-07,20398.0
2017-08-08,20420.0
2017-08-09,20460.0
2017-08-10,20250.0
2017-08-11,20135.0
2017-08-14,20310.0
2017-08-15,20365.0
2017-08-16,20638.0
2017-08-17,20490.0
2017-08-18,20670.0
2017-08-21,20615.0
2017-08-22,20455.0
2017-08-23,20520.0
2017-08-24,20800.0
2017-08-25,20873.0
2017-08-29,20830.0
2017-08-30,20985.0
2017-08-31,20890.0
2017-09-01,20920.0
2017-09-04,20873.0
2017-09-05,20670.0
2017-09-06,20880.0
2017-09-07,20804.0
2017-09-08,20603.0
2017-09-11,20632.0
2017-09-12,20666.0
2017-09-13,20840.0
2017-09-14,20760.0
2017-09-15,20725.0
2017-09-18,20590.0
2017-09-19,20745.0
2017-09-20,20925.0
2017-09-21,20911.0
2017-09-22,20890.0
2017-09-25,20745.0
2017-09-26,20845.0
2017-09-27,20842.0
2017-09-28,20954.0
2017-09-29,20929.0
2017-10-02,21125.0
2017-10-03,20660.0
2017-10-04,20883.0
2017-10-05,20840.0
2017-10-06,20990.0
2017-10-09,20865.0
2017-10-10,20735.0
2017-10-11,20675.0
2017-10-12,20429.0
2017-10-13,20160.0
2017-10-16,19927.0
2017-10-17,19657.0
2017-10-18,19675.0
2017-10-19,19877.0
2017-10-20,19999.0
2017-10-23,19980.0
2017-10-24,20010.0
2017-10-25,19557.0
2017-10-26,19505.0
2017-10-27,19535.0
2017-10-30,19780.0
2017-10-31,19682.0
2017-11-01,19567.0
2017-11-02,19620.0
2017-11-03,19559.5
2017-11-06,19520.0
2017-11-07,19520.0
2017-11-08,19606.0
2017-11-09,19568.0
2017-11-10,19417.0
2017-11-13,19432.0
2017-11-14,19555.0
2017-11-15,19555.0
2017-11-16,19350.0
2017-11-17,19470.0
2017-11-20,19488.0
2017-11-21,19573.0
2017-11-22,19588.0
2017-11-23,19610.0
2017-11-24,19580.0
2017-11-27,19690.0
2017-11-28,19525.0
2017-11-29,19582.0
2017-11-30,19582.0
2017-12-01,19555.0
2017-12-04,19495.0
2017-12-05,19522.0
2017-12-06,19477.0
2017-12-07,19232.0
2017-12-08,18848.0
2017-12-11,18962.0
2017-12-12,19174.0
2017-12-13,19370.0
2017-12-14,19390.0
2017-12-15,19515.0
2017-12-18,19395.0
2017-12-19,19580.0
2017-12-20,19756.0
2017-12-21,19995.0
2017-12-22,20096.0
2017-12-27,20112.0
2017-12-28,19963.0
2017-12-29,19910.0
2018-01-02,20015.0
2018-01-03,20020.0
2018-01-04,19976.0
2018-01-05,20092.0
2018-01-08,20240.0
2018-01-09,20302.0
2018-01-10,20330.0
2018-01-11,20500.0
2018-01-12,20530.0
2018-01-15,20465.0
2018-01-16,20690.0
2018-01-17,20855.0
2018-01-18,20825.0
2018-01-19,21300.0
2018-01-22,21640.0
2018-01-23,21820.0
2018-01-24,22104.0
2018-01-25,21788.0
2018-01-26,21855.0
2018-01-29,21550.0
2018-01-30,21690.0
2018-01-31,22070.0
2018-02-01,21855.0
2018-02-02,21705.0
2018-02-05,21418.0
2018-02-06,21125.0
2018-02-07,21190.0
2018-02-08,21588.0
2018-02-09,21650.0
2018-02-12,21692.0
2018-02-13,21872.0
2018-02-14,21685.0
2018-02-15,21500.0
2018-02-16,21765.0
2018-02-19,21708.0
2018-02-20,21782.0
2018-02-21,21726.0
2018-02-22,21820.0
2018-02-23,21640.0
2018-02-26,21755.0
2018-02-27,21569.0
2018-02-28,21638.0
2018-03-01,21502.0
2018-03-02,21442.0
2018-03-05,21629.0
2018-03-06,21477.0
2018-03-07,21430.0
2018-03-08,21215.0
2018-03-09,21208.0
2018-03-12,21093.5
2018-03-13,21079.25
2018-03-14,20845.0
2018-03-15,20738.0
2018-03-16,21065.0
2018-03-19,20915.0
2018-03-20,20845.0
2018-03-21,20920.0
2018-03-22,20945.0
2018-03-23,20965.0
2018-03-26,21175.0
2018-03-27,21252.0
2018-03-28,20948.0
2018-03-29,21083.0
2018-04-03,21090.0
2018-04-04,21220.0
2018-04-05,20926.0
2018-04-06,21052.0
2018-04-09,20980.0
2018-04-10,21105.0
2018-04-11,21090.0
2018-04-12,21595.0
2018-04-13,21660.0
2018-04-16,21695.0
2018-04-17,22045.0
2018-04-18,21340.0
2018-04-19,21365.0
2018-04-20,21465.0
2018-04-23,21555.0
2018-04-24,21041.0
2018-04-25,21315.0
2018-04-26,21340.0
2018-04-27,21205.0
2018-04-30,21345.0
2018-05-01,21345.0
2018-05-02,21030.0
2018-05-03,21200.0
2018-05-04,20865.0
2018-05-08,21037.5
2018-05-09,21018.0
2018-05-10,20950.0
2018-05-11,20800.0
2018-05-14,20715.0
2018-05-15,20835.0
2018-05-16,20765.0
2018-05-17,20580.0
2018-05-18,20655.0
2018-05-21,20445.0
2018-05-22,20185.0
2018-05-23,20490.0
2018-05-24,20600.0
2018-05-25,20630.0
2018-05-29,20795.0
2018-05-30,20621.0
2018-05-31,20705.0
2018-06-01,21060.0
2018-06-04,21423.0
2018-06-05,21305.0
2018-06-06,21260.0
2018-06-07,21215.0
2018-06-08,20955.0
2018-06-11,20957.0
2018-06-12,20881.0
2018-06-13,20593.0
2018-06-14,20455.0
2018-06-15,20745.0
2018-06-18,20597.0
2018-06-19,20475.0
2018-06-20,20190.0
2018-06-21,20180.0
2018-06-22,19940.0
2018-06-25,19689.0
2018-06-26,19830.0
2018-06-27,19825.0
2018-06-28,19731.0
2018-06-29,19682.0
2018-07-02,19493.0
2018-07-03,19393.0
2018-07-04,19670.0
2018-07-05,19840.0
2018-07-06,19456.0
2018-07-09,19730.0
2018-07-10,19857.5
2018-07-11,19560.0
2018-07-12,19585.0
2018-07-13,19561.0
2018-07-16,19590.0
2018-07-17,19575.0
2018-07-18,19568.0
2018-07-19,19760.0
2018-07-20,19845.0
2018-07-23,19965.0
2018-07-24,20045.0
2018-07-25,20149.0
2018-07-26,20175.0
2018-07-27,19925.0
2018-07-30,19675.0
2018-07-31,19675.0
2018-08-01,19595.0
2018-08-02,19636.0
2018-08-03,19461.0
2018-08-06,19610.5
2018-08-07,19499.0
2018-08-08,19395.0
2018-08-09,19032.0
2018-08-10,18395.0
