,Label
2016-07-01,10485.0
2016-07-04,10585.0
2016-07-05,10651.0
2016-07-06,10390.75
2016-07-07,10528.0
2016-07-08,10299.5
2016-07-11,10030.5
2016-07-12,10031.0
2016-07-13,10204.5
2016-07-14,10150.25
2016-07-15,10473.5
2016-07-18,10378.5
2016-07-19,10521.0
2016-07-20,10387.25
2016-07-21,10447.0
2016-07-22,10251.0
2016-07-25,10366.75
2016-07-26,10265.5
2016-07-27,10086.5
2016-07-28,9918.0
2016-07-29,10067.5
2016-08-01,10189.0
2016-08-02,10224.0
2016-08-03,10330.0
2016-08-04,10396.25
2016-08-05,10437.0
2016-08-08,10367.0
2016-08-09,10279.0
2016-08-10,10439.5
2016-08-11,10418.5
2016-08-12,11088.0
2016-08-15,11217.5
2016-08-16,11532.5
2016-08-17,11495.0
2016-08-18,11164.5
2016-08-19,11215.0
2016-08-22,11250.0
2016-08-23,11284.0
2016-08-24,11200.0
2016-08-25,10800.25
2016-08-26,11353.5
2016-08-30,11325.75
2016-08-31,11553.5
2016-09-01,11533.0
2016-09-02,11513.5
2016-09-05,11582.5
2016-09-06,11027.75
2016-09-07,11195.75
2016-09-08,11156.5
2016-09-09,11404.75
2016-09-12,11589.5
2016-09-13,11566.0
2016-09-14,11361.5
2016-09-15,11058.0
2016-09-16,11422.0
2016-09-19,11251.25
2016-09-20,11337.0
2016-09-21,11367.5
2016-09-22,11249.5
2016-09-23,11119.5
2016-09-26,10825.5
2016-09-27,10868.0
2016-09-28,10772.0
2016-09-29,10674.25
2016-09-30,10353.75
2016-10-03,10038.5
2016-10-04,10066.5
2016-10-05,9964.0
2016-10-06,9854.5
2016-10-07,10164.5
2016-10-10,10241.0
2016-10-11,10191.25
2016-10-12,10337.75
2016-10-13,10562.0
2016-10-14,10127.0
2016-10-17,10224.25
2016-10-18,10399.5
2016-10-19,10212.0
2016-10-20,10111.5
2016-10-21,10123.0
2016-10-24,9873.5
2016-10-25,9648.5
2016-10-26,9655.0
2016-10-27,9741.0
2016-10-28,9639.5
2016-10-31,9352.5
2016-11-01,9420.5
2016-11-02,9622.5
2016-11-03,9899.5
2016-11-04,10193.25
2016-11-07,10341.0
2016-11-08,10171.0
2016-11-09,10396.5
2016-11-10,10299.75
2016-11-11,10443.0
2016-11-14,10232.5
2016-11-15,10614.75
2016-11-16,10680.0
2016-11-17,10715.0
2016-11-18,10873.5
2016-11-21,11011.75
2016-11-22,10993.75
2016-11-23,11094.25
2016-11-24,10798.5
2016-11-25,10753.5
2016-11-28,10526.0
2016-11-29,10808.5
2016-11-30,10993.0
2016-12-01,10926.5
2016-12-02,10974.5
2016-12-05,10725.25
2016-12-06,10936.0
2016-12-07,11039.75
2016-12-08,10588.75
2016-12-09,10142.0
2016-12-12,10092.0
2016-12-13,9840.0
2016-12-14,10113.5
2016-12-15,10170.5
2016-12-16,10143.5
2016-12-19,10162.0
2016-12-20,10202.5
2016-12-21,10104.25
2016-12-22,10097.0
2016-12-23,9955.5
2016-12-28,9967.75
2016-12-29,9807.5
2016-12-30,9703.0
