,Label
2018-01-02,13317.0
2018-01-03,13559.5
2018-01-04,13965.5
2018-01-05,13400.0
2018-01-08,13705.0
2018-01-09,13345.0
2018-01-10,13134.0
2018-01-11,13104.5
2018-01-12,12932.5
2018-01-15,13060.0
2018-01-16,13408.0
2018-01-17,14056.0
2018-01-18,14107.0
2018-01-19,13870.5
2018-01-22,13543.0
2018-01-23,13559.0
2018-01-24,13797.0
2018-01-25,13787.0
2018-01-26,13723.0
2018-01-29,13879.5
2018-01-30,13797.5
2018-01-31,13743.5
2018-02-01,13412.0
2018-02-02,13403.0
2018-02-05,13379.0
2018-02-06,13625.5
2018-02-07,13534.0
2018-02-08,13213.5
2018-02-09,13814.0
2018-02-12,13622.5
2018-02-13,13828.0
2018-02-14,13779.5
2018-02-15,13576.0
2018-02-16,13569.0
2018-02-19,13429.0
2018-02-20,13408.0
2018-02-21,13416.0
2018-02-22,13146.0
2018-02-23,12902.0
2018-02-26,12903.5
2018-02-27,12948.0
2018-02-28,13081.0
2018-03-01,13253.0
2018-03-02,13418.5
2018-03-05,13099.5
2018-03-06,13272.5
2018-03-07,13220.0
2018-03-08,13390.0
2018-03-09,13651.5
2018-03-12,13820.5
2018-03-13,13671.0
2018-03-14,13897.0
2018-03-15,14307.0
2018-03-16,14174.0
2018-03-19,15224.0
2018-03-20,15020.5
2018-03-21,14775.5
2018-03-22,14207.5
2018-03-23,13923.0
2018-03-26,14085.5
2018-03-27,14181.0
2018-03-28,13830.5
2018-03-29,13593.0
2018-04-03,13596.75
2018-04-04,13935.5
2018-04-05,13725.0
2018-04-06,13974.0
2018-04-09,13826.0
2018-04-10,13863.0
2018-04-11,13819.5
2018-04-12,13995.0
2018-04-13,14431.0
2018-04-16,14354.0
2018-04-17,14403.0
2018-04-18,14529.0
2018-04-19,14688.5
2018-04-20,14607.5
2018-04-23,14722.0
2018-04-24,14592.0
2018-04-25,14843.0
2018-04-26,14724.0
2018-04-27,14843.5
2018-04-30,15066.5
2018-05-01,15157.5
2018-05-02,15380.5
2018-05-03,15423.5
2018-05-04,15687.5
2018-05-08,15569.75
2018-05-09,15456.0
2018-05-10,15355.0
2018-05-11,15222.0
2018-05-14,15135.5
2018-05-15,15549.0
2018-05-16,15210.5
2018-05-17,15107.5
2018-05-18,14891.5
2018-05-21,14566.0
2018-05-22,14893.0
2018-05-23,14905.0
2018-05-24,15180.5
2018-05-25,14646.0
2018-05-29,14704.5
2018-05-30,14804.0
2018-05-31,14708.5
2018-06-01,14823.0
2018-06-04,14464.5
2018-06-05,14353.5
2018-06-06,14054.0
2018-06-07,14103.5
2018-06-08,13850.5
2018-06-11,14118.0
2018-06-12,14057.0
2018-06-13,13785.0
2018-06-14,14099.0
2018-06-15,13881.0
2018-06-18,13571.5
2018-06-19,13393.0
2018-06-20,13519.0
2018-06-21,13249.0
2018-06-22,13437.0
2018-06-25,13301.0
2018-06-26,13499.0
2018-06-27,13577.0
2018-06-28,13677.0
2018-06-29,13770.0
