,Label
2018-01-02,20500.0
2018-01-03,20530.0
2018-01-04,20465.0
2018-01-05,20690.0
2018-01-08,20855.0
2018-01-09,20825.0
2018-01-10,21300.0
2018-01-11,21640.0
2018-01-12,21820.0
2018-01-15,22104.0
2018-01-16,21788.0
2018-01-17,21855.0
2018-01-18,21550.0
2018-01-19,21690.0
2018-01-22,22070.0
2018-01-23,21855.0
2018-01-24,21705.0
2018-01-25,21418.0
2018-01-26,21125.0
2018-01-29,21190.0
2018-01-30,21588.0
2018-01-31,21650.0
2018-02-01,21692.0
2018-02-02,21872.0
2018-02-05,21685.0
2018-02-06,21500.0
2018-02-07,21765.0
2018-02-08,21708.0
2018-02-09,21782.0
2018-02-12,21726.0
2018-02-13,21820.0
2018-02-14,21640.0
2018-02-15,21755.0
2018-02-16,21569.0
2018-02-19,21638.0
2018-02-20,21502.0
2018-02-21,21442.0
2018-02-22,21629.0
2018-02-23,21477.0
2018-02-26,21430.0
2018-02-27,21215.0
2018-02-28,21208.0
2018-03-01,21093.5
2018-03-02,21079.25
2018-03-05,20845.0
2018-03-06,20738.0
2018-03-07,21065.0
2018-03-08,20915.0
2018-03-09,20845.0
2018-03-12,20920.0
2018-03-13,20945.0
2018-03-14,20965.0
2018-03-15,21175.0
2018-03-16,21252.0
2018-03-19,20948.0
2018-03-20,21083.0
2018-03-21,21090.0
2018-03-22,21220.0
2018-03-23,20926.0
2018-03-26,21052.0
2018-03-27,20980.0
2018-03-28,21105.0
2018-03-29,21090.0
2018-04-03,21595.0
2018-04-04,21660.0
2018-04-05,21695.0
2018-04-06,22045.0
2018-04-09,21340.0
2018-04-10,21365.0
2018-04-11,21465.0
2018-04-12,21555.0
2018-04-13,21041.0
2018-04-16,21315.0
2018-04-17,21340.0
2018-04-18,21205.0
2018-04-19,21345.0
2018-04-20,21345.0
2018-04-23,21030.0
2018-04-24,21200.0
2018-04-25,20865.0
2018-04-26,21037.5
2018-04-27,21018.0
2018-04-30,20950.0
2018-05-01,20800.0
2018-05-02,20715.0
2018-05-03,20835.0
2018-05-04,20765.0
2018-05-08,20580.0
2018-05-09,20655.0
2018-05-10,20445.0
2018-05-11,20185.0
2018-05-14,20490.0
2018-05-15,20600.0
2018-05-16,20630.0
2018-05-17,20795.0
2018-05-18,20621.0
2018-05-21,20705.0
2018-05-22,21060.0
2018-05-23,21423.0
2018-05-24,21305.0
2018-05-25,21260.0
2018-05-29,21215.0
2018-05-30,20955.0
2018-05-31,20957.0
2018-06-01,20881.0
2018-06-04,20593.0
2018-06-05,20455.0
2018-06-06,20745.0
2018-06-07,20597.0
2018-06-08,20475.0
2018-06-11,20190.0
2018-06-12,20180.0
2018-06-13,19940.0
2018-06-14,19689.0
2018-06-15,19830.0
2018-06-18,19825.0
2018-06-19,19731.0
2018-06-20,19682.0
2018-06-21,19493.0
2018-06-22,19393.0
2018-06-25,19670.0
2018-06-26,19840.0
2018-06-27,19456.0
2018-06-28,19730.0
2018-06-29,19857.5
