,Label
2018-07-02,13766.5
2018-07-03,13939.0
2018-07-04,13492.5
2018-07-05,13237.25
2018-07-06,13456.0
2018-07-09,13594.0
2018-07-10,13763.0
2018-07-11,13967.5
2018-07-12,13804.0
2018-07-13,13736.5
2018-07-16,13455.0
2018-07-17,13328.0
2018-07-18,12753.5
2018-07-19,13230.0
2018-07-20,13390.0
2018-07-23,13476.0
2018-07-24,13474.5
2018-07-25,13442.5
2018-07-26,13197.5
2018-07-27,13338.0
2018-07-30,13591.0
2018-07-31,13415.0
2018-08-01,13200.0
2018-08-02,12708.0
2018-08-03,12697.5
2018-08-06,12380.0
2018-08-07,12357.5
2018-08-08,12356.0
2018-08-09,12271.0
2018-08-10,12324.0
2018-08-13,12142.5
2018-08-14,12543.0
2018-08-15,12527.0
2018-08-16,12573.5
2018-08-17,12158.0
2018-08-20,12312.5
2018-08-21,12420.0
2018-08-22,12541.0
2018-08-23,13166.5
2018-08-24,12864.0
2018-08-28,12860.5
2018-08-29,12731.5
2018-08-30,12474.0
2018-08-31,12507.0
2018-09-03,12406.0
2018-09-04,12421.0
2018-09-05,12677.0
2018-09-06,12402.5
2018-09-07,12539.0
2018-09-10,12495.5
2018-09-11,12933.0
2018-09-12,12604.0
2018-09-13,12601.5
2018-09-14,12579.0
2018-09-17,12534.5
2018-09-18,12516.5
2018-09-19,12298.5
2018-09-20,12276.0
2018-09-21,12372.0
2018-09-24,12447.5
2018-09-25,12290.5
2018-09-26,12141.5
2018-09-27,12072.0
2018-09-28,11834.0
2018-10-01,11686.0
2018-10-02,11690.0
2018-10-03,11425.5
2018-10-04,11718.5
2018-10-05,11860.5
2018-10-08,11675.5
2018-10-09,11699.5
2018-10-10,11743.5
2018-10-11,11710.0
2018-10-12,11397.0
2018-10-15,11320.0
2018-10-16,11262.5
2018-10-17,11230.0
2018-10-18,11182.5
2018-10-19,11287.0
2018-10-22,11108.0
2018-10-23,11027.0
2018-10-24,10951.5
2018-10-25,10902.25
2018-10-26,10849.0
2018-10-29,10803.5
2018-10-30,10700.0
2018-10-31,10726.5
2018-11-01,10984.0
2018-11-02,11135.5
2018-11-05,11179.5
2018-11-06,11080.5
2018-11-07,11156.0
2018-11-08,10780.5
2018-11-09,10845.5
2018-11-12,10729.5
2018-11-13,10696.5
2018-11-14,10727.0
2018-11-15,10780.5
2018-11-16,11009.5
2018-11-19,10907.5
2018-11-20,10752.5
2018-11-21,10868.0
2018-11-22,10832.0
2018-11-23,10796.0
2018-11-26,10801.0
2018-11-27,10673.0
2018-11-28,10647.0
2018-11-29,10604.5
2018-11-30,10791.0
2018-12-03,10796.0
2018-12-04,11042.5
2018-12-05,11081.0
2018-12-06,11112.5
2018-12-07,11184.0
2018-12-10,11194.0
2018-12-11,11414.0
2018-12-12,11354.5
2018-12-13,11661.0
2018-12-14,11563.5
2018-12-17,11545.5
2018-12-18,11771.5
2018-12-19,11736.0
2018-12-20,11516.5
2018-12-21,11628.0
2018-12-24,11707.0
2018-12-27,11907.0
2018-12-28,11761.0
2018-12-31,12054.0
