,Label
2016-01-04,13633.0
2016-01-05,13448.0
2016-01-06,13295.0
2016-01-07,13345.5
2016-01-08,13295.5
2016-01-11,13315.0
2016-01-12,13301.0
2016-01-13,13515.0
2016-01-14,13675.0
2016-01-15,13759.5
2016-01-18,13742.0
2016-01-19,14232.0
2016-01-20,14492.0
2016-01-21,14290.0
2016-01-22,14906.0
2016-01-25,14854.0
2016-01-26,14785.0
2016-01-27,14929.0
2016-01-28,15040.0
2016-01-29,15202.0
2016-02-01,15750.0
2016-02-02,15795.0
2016-02-03,15871.0
2016-02-04,15651.0
2016-02-05,15506.0
2016-02-08,15378.0
2016-02-09,15472.0
2016-02-10,15718.0
2016-02-11,15695.0
2016-02-12,15871.0
2016-02-15,15833.0
2016-02-16,16180.0
2016-02-17,16165.0
2016-02-18,16063.0
2016-02-19,16079.0
2016-02-22,15976.0
2016-02-23,16155.0
2016-02-24,16279.5
2016-02-25,16554.0
2016-02-26,17138.5
2016-02-29,17423.0
2016-03-01,16662.0
2016-03-02,16885.0
2016-03-03,16705.0
2016-03-04,16802.0
2016-03-07,17030.0
2016-03-08,16905.0
2016-03-09,16750.0
2016-03-10,17075.0
2016-03-11,16995.0
2016-03-14,16995.0
2016-03-15,17205.0
2016-03-16,17434.0
2016-03-17,17384.5
2016-03-18,16845.0
2016-03-21,16898.0
2016-03-22,16729.0
2016-03-23,16743.0
2016-03-24,16664.0
2016-03-29,16355.0
2016-03-30,16523.0
2016-03-31,16690.0
2016-04-01,16911.0
2016-04-04,16755.0
2016-04-05,16823.0
2016-04-06,17108.5
2016-04-07,17195.0
2016-04-08,17185.0
2016-04-11,17089.0
2016-04-12,17185.0
2016-04-13,17240.0
2016-04-14,17200.0
2016-04-15,17513.0
2016-04-18,17507.0
2016-04-19,17477.5
2016-04-20,17122.0
2016-04-21,17141.0
2016-04-22,17260.0
2016-04-25,17303.0
2016-04-26,17455.0
2016-04-27,17401.0
2016-04-28,17476.0
2016-04-29,17252.0
2016-05-03,17194.5
2016-05-04,17245.0
2016-05-05,16679.0
2016-05-06,16656.5
2016-05-09,16912.0
2016-05-10,16966.5
2016-05-11,16780.0
2016-05-12,16518.0
2016-05-13,16454.0
2016-05-16,16079.0
2016-05-17,15682.0
2016-05-18,15665.0
2016-05-19,15871.5
2016-05-20,16225.0
2016-05-23,16324.0
2016-05-24,16219.0
2016-05-25,16281.75
2016-05-26,16601.0
2016-05-27,16960.0
2016-05-31,16941.0
2016-06-01,17115.0
2016-06-02,17045.0
2016-06-03,17103.0
2016-06-06,17146.0
2016-06-07,16985.0
2016-06-08,16990.0
2016-06-09,17027.0
2016-06-10,17054.0
2016-06-13,17009.0
2016-06-14,17184.0
2016-06-15,17184.0
2016-06-16,17277.0
2016-06-17,17177.5
2016-06-20,16857.0
2016-06-21,16927.0
2016-06-22,17109.0
2016-06-23,17075.0
2016-06-24,17501.0
2016-06-27,18062.0
2016-06-28,17730.0
2016-06-29,17912.0
2016-06-30,17749.75
2016-07-01,17824.0
