,Label
2019-01-02,1891.75
2019-01-03,1886.25
2019-01-04,1893.0
2019-01-07,1876.0
2019-01-08,1862.5
2019-01-09,1871.5
2019-01-10,1872.0
2019-01-11,1864.25
2019-01-14,1844.5
2019-01-15,1851.25
2019-01-16,1838.75
2019-01-17,1840.25
2019-01-18,1844.0
2019-01-21,1848.0
2019-01-22,1837.75
2019-01-23,1834.25
2019-01-24,1853.25
2019-01-25,1850.5
2019-01-28,1857.0
2019-01-29,1843.0
2019-01-30,1823.0
2019-01-31,1813.75
2019-02-01,1783.0
2019-02-04,1807.0
2019-02-05,1796.5
2019-02-06,1769.5
2019-02-07,1786.0
2019-02-08,1765.5
2019-02-11,1767.75
2019-02-12,1776.75
2019-02-13,1777.5
2019-02-14,1813.5
2019-02-15,1824.5
2019-02-18,1830.75
2019-02-19,1807.0
2019-02-20,1765.5
2019-02-21,1762.25
2019-02-22,1745.0
2019-02-25,1765.75
2019-02-26,1771.0
2019-02-27,1778.0
2019-02-28,1766.25
2019-03-01,1757.5
2019-03-04,1773.0
2019-03-05,1753.75
2019-03-06,1760.75
2019-03-07,1743.0
2019-03-08,1745.75
2019-03-11,1732.75
2019-03-12,1744.75
2019-03-13,1748.25
2019-03-14,1759.5
2019-03-15,1756.0
2019-03-18,1732.75
2019-03-19,1728.25
2019-03-20,1751.75
2019-03-21,1757.25
2019-03-22,1756.5
2019-03-25,1742.5
2019-03-26,1768.75
2019-03-27,1791.25
2019-03-28,1795.25
2019-03-29,1770.5
2019-04-01,1779.75
2019-04-02,1770.5
2019-04-03,1756.25
2019-04-04,1764.75
2019-04-05,1784.25
2019-04-08,1784.0
2019-04-09,1790.0
2019-04-10,1807.0
2019-04-11,1833.0
2019-04-12,1807.5
2019-04-15,1802.25
2019-04-16,1824.0
2019-04-17,1831.5
2019-04-18,1829.5
2019-04-23,1835.75
2019-04-24,1823.75
2019-04-25,1788.75
2019-04-26,1788.25
2019-04-29,1798.0
2019-04-30,1798.75
2019-05-01,1777.25
2019-05-02,1787.0
2019-05-03,1777.5
2019-05-07,1771.25
2019-05-08,1753.0
2019-05-09,1741.0
2019-05-10,1734.25
2019-05-13,1729.75
2019-05-14,1715.0
2019-05-15,1748.75
2019-05-16,1742.0
2019-05-17,1738.0
2019-05-20,1754.0
2019-05-21,1743.75
2019-05-22,1750.75
2019-05-23,1759.5
2019-05-24,1763.0
2019-05-28,1751.5
2019-05-29,1750.25
2019-05-30,1740.5
2019-05-31,1744.25
2019-06-03,1732.75
2019-06-04,1715.0
2019-06-05,1723.0
2019-06-06,1724.25
2019-06-07,1721.0
2019-06-10,1724.5
2019-06-11,1746.25
2019-06-12,1757.25
2019-06-13,1764.5
2019-06-14,1773.75
2019-06-17,1795.25
2019-06-18,1796.75
2019-06-19,1771.25
2019-06-20,1776.75
2019-06-21,1761.5
2019-06-24,1760.5
2019-06-25,1754.25
2019-06-26,1776.75
2019-06-27,1774.25
2019-06-28,1764.75
