,Label
2019-01-02,21400.0
2019-01-03,21475.0
2019-01-04,21447.0
2019-01-07,21524.0
2019-01-08,21290.0
2019-01-09,21315.0
2019-01-10,21270.0
2019-01-11,21130.0
2019-01-14,20940.0
2019-01-15,20967.0
2019-01-16,20930.0
2019-01-17,20640.0
2019-01-18,20710.0
2019-01-21,20690.0
2019-01-22,20650.0
2019-01-23,20485.0
2019-01-24,20350.0
2019-01-25,19980.0
2019-01-28,19781.0
2019-01-29,19913.0
2019-01-30,20035.0
2019-01-31,19745.0
2019-02-01,19741.0
2019-02-04,19639.0
2019-02-05,19362.0
2019-02-06,19420.0
2019-02-07,19542.0
2019-02-08,19600.0
2019-02-11,19428.0
2019-02-12,19821.0
2019-02-13,19505.0
2019-02-14,20005.0
2019-02-15,20040.0
2019-02-18,19645.0
2019-02-19,19690.0
2019-02-20,19670.0
2019-02-21,19724.0
2019-02-22,19620.0
2019-02-25,19645.0
2019-02-26,19590.0
2019-02-27,19459.0
2019-02-28,18880.0
2019-03-01,18892.0
2019-03-04,18825.0
2019-03-05,19350.0
2019-03-06,19255.0
2019-03-07,19310.0
2019-03-08,19381.0
2019-03-11,19340.0
2019-03-12,19350.0
2019-03-13,19285.0
2019-03-14,19530.0
2019-03-15,19533.0
2019-03-18,19356.0
2019-03-19,19092.0
2019-03-20,19230.0
2019-03-21,18955.0
2019-03-22,19220.0
2019-03-25,19070.0
2019-03-26,19095.0
2019-03-27,19065.0
2019-03-28,18771.0
2019-03-29,18843.0
2019-04-01,18833.0
2019-04-02,18890.0
2019-04-03,17664.0
2019-04-04,18303.0
2019-04-05,18358.0
2019-04-08,18355.0
2019-04-09,18476.0
2019-04-10,18192.0
2019-04-11,18148.0
2019-04-12,18297.0
2019-04-15,18163.5
2019-04-16,17845.0
2019-04-17,17960.0
2019-04-18,17890.0
2019-04-23,17811.0
2019-04-24,17776.0
2019-04-25,17885.0
2019-04-26,17665.0
2019-04-29,17935.0
2019-04-30,17852.0
2019-05-01,17655.0
2019-05-02,17605.0
2019-05-03,17450.0
2019-05-07,17315.0
2019-05-08,17320.0
2019-05-09,16971.0
2019-05-10,16907.0
2019-05-13,17020.0
2019-05-14,16780.0
2019-05-15,16880.0
2019-05-16,16950.0
2019-05-17,16870.0
2019-05-20,17150.0
2019-05-21,17184.0
2019-05-22,17188.5
2019-05-23,16599.25
2019-05-24,16480.0
2019-05-28,16480.0
2019-05-29,16222.0
2019-05-30,16200.0
2019-05-31,15906.0
2019-06-03,15773.0
2019-06-04,15760.0
2019-06-05,15798.0
2019-06-06,16350.0
2019-06-07,16812.0
2019-06-10,16705.0
2019-06-11,17185.0
2019-06-12,17458.0
2019-06-13,17417.0
2019-06-14,17329.0
2019-06-17,17430.0
2019-06-18,17791.0
2019-06-19,17139.0
2019-06-20,16470.0
2019-06-21,17158.0
2019-06-24,16859.0
2019-06-25,16670.0
2019-06-26,16484.0
2019-06-27,16726.0
2019-06-28,16524.0
2019-07-01,16483.0
