,Label
2017-07-03,10168.5
2017-07-04,10241.0
2017-07-05,10304.5
2017-07-06,10335.0
2017-07-07,10209.5
2017-07-10,10360.5
2017-07-11,10591.5
2017-07-12,10717.5
2017-07-13,10938.0
2017-07-14,10615.5
2017-07-17,10407.0
2017-07-18,10298.5
2017-07-19,10706.5
2017-07-20,10670.5
2017-07-21,10928.5
2017-07-24,11263.5
2017-07-25,11363.5
2017-07-26,11606.5
2017-07-27,11689.0
2017-07-28,11426.0
2017-07-31,11647.0
2017-08-01,11520.0
2017-08-02,11740.0
2017-08-03,11972.75
2017-08-04,12193.5
2017-08-07,12020.0
2017-08-08,12102.0
2017-08-09,12086.25
2017-08-10,11524.0
2017-08-11,11692.5
2017-08-14,11904.5
2017-08-15,11270.0
2017-08-16,11124.0
2017-08-17,11009.5
2017-08-18,11164.0
2017-08-21,11069.5
2017-08-22,11310.0
2017-08-23,10930.5
2017-08-24,10342.0
2017-08-25,10491.0
2017-08-29,10395.0
2017-08-30,10157.0
2017-08-31,10358.0
2017-09-01,10415.5
2017-09-04,10304.5
2017-09-05,10532.5
2017-09-06,10522.0
2017-09-07,10448.0
2017-09-08,10515.0
2017-09-11,10929.5
2017-09-12,10980.5
2017-09-13,11061.0
2017-09-14,11338.0
2017-09-15,11610.5
2017-09-18,11805.5
2017-09-19,11702.5
2017-09-20,11586.0
2017-09-21,11675.5
2017-09-22,11670.5
2017-09-25,11795.5
2017-09-26,11940.0
2017-09-27,11821.0
2017-09-28,11716.0
2017-09-29,11546.0
2017-10-02,11630.5
2017-10-03,12256.5
2017-10-04,12758.0
2017-10-05,12568.0
2017-10-06,12682.0
2017-10-09,12870.0
2017-10-10,12599.0
2017-10-11,12650.5
2017-10-12,12247.0
2017-10-13,12055.5
2017-10-16,12432.0
2017-10-17,11719.0
2017-10-18,11633.5
2017-10-19,11294.0
2017-10-20,11518.5
2017-10-23,11601.0
2017-10-24,11810.5
2017-10-25,11781.0
2017-10-26,11872.5
2017-10-27,11979.0
2017-10-30,11513.0
2017-10-31,11290.0
2017-11-01,11460.0
2017-11-02,11050.0
2017-11-03,11229.5
2017-11-06,11320.5
2017-11-07,10801.0
2017-11-08,10749.0
2017-11-09,10986.5
2017-11-10,10890.5
2017-11-13,11176.5
2017-11-14,11009.0
2017-11-15,11039.0
2017-11-16,11099.5
2017-11-17,11522.0
2017-11-20,11778.0
2017-11-21,11697.5
2017-11-22,11976.0
2017-11-23,12011.0
2017-11-24,12072.5
2017-11-27,12048.5
2017-11-28,12295.0
2017-11-29,12705.5
2017-11-30,12561.5
2017-12-01,12360.75
2017-12-04,12602.5
2017-12-05,12487.75
2017-12-06,12486.5
2017-12-07,12642.0
2017-12-08,12883.5
2017-12-11,12573.0
2017-12-12,12684.0
2017-12-13,12807.0
2017-12-14,12482.0
2017-12-15,12351.25
2017-12-18,12421.0
2017-12-19,12678.5
2017-12-20,12723.5
2017-12-21,12810.0
2017-12-22,13539.5
2017-12-27,13662.5
2017-12-28,13618.5
2017-12-29,13775.5
