,Label
2020-01-02,1889.0
2020-01-03,1885.25
2020-01-06,1913.25
2020-01-07,1913.75
2020-01-08,1894.75
2020-01-09,1931.5
2020-01-10,1992.25
2020-01-13,1999.5
2020-01-14,1974.25
2020-01-15,1953.0
2020-01-16,1958.0
2020-01-17,1990.75
2020-01-20,1972.0
2020-01-21,1952.0
2020-01-22,1918.5
2020-01-23,1905.5
2020-01-24,1834.75
2020-01-27,1837.5
2020-01-28,1898.0
2020-01-29,1837.0
2020-01-30,1828.75
2020-01-31,1826.0
2020-02-03,1855.0
2020-02-04,1821.0
2020-02-05,1796.25
2020-02-06,1856.25
2020-02-07,1861.0
2020-02-10,1904.0
2020-02-11,1896.25
2020-02-12,1903.0
2020-02-13,1965.5
2020-02-14,1929.5
2020-02-17,1933.5
2020-02-18,1870.75
2020-02-19,1874.5
2020-02-20,1912.5
2020-02-21,1851.0
2020-02-24,1842.0
2020-02-25,1887.0
2020-02-26,1888.25
2020-02-27,1893.25
2020-02-28,1861.25
2020-03-02,1875.5
2020-03-03,1887.5
2020-03-04,1830.25
2020-03-05,1817.25
2020-03-06,1778.5
2020-03-09,1776.25
2020-03-10,1734.75
2020-03-11,1711.0
2020-03-12,1602.75
2020-03-13,1664.0
2020-03-16,1611.5
2020-03-17,1643.25
2020-03-18,1594.75
2020-03-19,1565.75
2020-03-20,1626.5
2020-03-23,1674.75
2020-03-24,1693.5
2020-03-25,1695.0
2020-03-26,1733.71
2020-03-27,1710.14
2020-03-30,1686.75
2020-03-31,1642.0
2020-04-01,1660.53
2020-04-02,1725.0
2020-04-03,1703.8
2020-04-06,1703.0
2020-04-07,1673.0
2020-04-08,1679.75
2020-04-09,1673.75
2020-04-14,1653.25
2020-04-15,1667.4
2020-04-16,1641.55
2020-04-17,1644.0
2020-04-20,1626.0
2020-04-21,1594.0
2020-04-22,1613.5
2020-04-23,1619.5
2020-04-24,1623.75
2020-04-27,1610.25
2020-04-28,1603.5
2020-04-29,1605.52
2020-04-30,1609.0
2020-05-01,1608.1
2020-05-04,1623.0
2020-05-05,1652.3
2020-05-06,1616.5
2020-05-07,1575.8
2020-05-11,1599.75
2020-05-12,1579.85
2020-05-13,1646.75
2020-05-14,1665.75
2020-05-15,1682.75
2020-05-18,1640.55
2020-05-19,1630.25
2020-05-20,1671.5
2020-05-21,1621.0
2020-05-22,1613.5
2020-05-26,1655.0
2020-05-27,1658.25
2020-05-28,1699.5
2020-05-29,1702.25
2020-06-01,1724.0
2020-06-02,1757.58
2020-06-03,1741.8
2020-06-04,1744.25
2020-06-05,1731.0
2020-06-08,1721.05
2020-06-09,1740.6
2020-06-10,1722.25
2020-06-11,1744.75
2020-06-12,1785.5
2020-06-15,1798.5
2020-06-16,1768.0
2020-06-17,1763.5
2020-06-18,1731.75
2020-06-19,1748.0
2020-06-22,1772.02
2020-06-23,1777.0
2020-06-24,1791.75
2020-06-25,1763.25
2020-06-26,1756.75
2020-06-29,1766.75
2020-06-30,1766.0
