,Label
2020-07-01,1855.51
2020-07-02,1855.75
2020-07-03,1861.75
2020-07-06,1849.04
2020-07-07,1862.5
2020-07-08,1915.0
2020-07-09,1948.5
2020-07-10,1896.25
2020-07-13,1880.0
2020-07-14,1941.86
2020-07-15,1938.47
2020-07-16,1926.45
2020-07-17,1937.5
2020-07-20,1955.0
2020-07-21,1971.25
2020-07-22,1990.25
2020-07-23,1973.25
2020-07-24,1949.6
2020-07-27,1955.75
2020-07-28,1969.5
2020-07-29,1950.25
2020-07-30,1957.25
2020-07-31,1947.0
2020-08-03,1945.75
2020-08-04,1910.75
2020-08-05,1918.25
2020-08-06,1948.0
2020-08-07,1945.5
2020-08-10,1875.5
2020-08-11,1865.75
2020-08-12,1854.64
2020-08-13,1860.5
2020-08-14,1899.3
2020-08-17,1881.25
2020-08-18,1867.5
2020-08-19,1885.17
2020-08-20,1887.9
2020-08-21,1863.5
2020-08-24,1859.75
2020-08-25,1853.3
2020-08-26,1832.75
2020-08-27,1811.0
2020-08-28,1813.0
2020-09-01,1823.0
2020-09-02,1802.0
2020-09-03,1784.0
2020-09-04,1748.75
2020-09-07,1743.5
2020-09-08,1761.75
2020-09-09,1784.0
2020-09-10,1776.75
2020-09-11,1798.5
2020-09-14,1836.38
2020-09-15,1788.6
2020-09-16,1778.5
2020-09-17,1756.1
2020-09-18,1732.75
2020-09-21,1737.75
2020-09-22,1748.0
2020-09-23,1796.5
2020-09-24,1797.0
2020-09-25,1770.75
2020-09-28,1763.0
2020-09-29,1759.75
2020-09-30,1784.5
2020-10-01,1832.25
2020-10-02,1806.5
