,Label
2020-07-01,14219.0
2020-07-02,14220.0
2020-07-03,14462.25
2020-07-06,14415.5
2020-07-07,14480.0
2020-07-08,14304.25
2020-07-09,14380.0
2020-07-10,14360.0
2020-07-13,14479.25
2020-07-14,14561.0
2020-07-15,14623.0
2020-07-16,15181.5
2020-07-17,15115.75
2020-07-20,14991.5
2020-07-21,15295.5
2020-07-22,15375.5
2020-07-23,15608.25
2020-07-24,15635.0
2020-07-27,15976.25
2020-07-28,15845.25
2020-07-29,15784.0
2020-07-30,15678.75
2020-07-31,15624.5
2020-08-03,15874.25
2020-08-04,15706.0
2020-08-05,15499.0
2020-08-06,15123.0
