,Label
2014-01-02,1695.5
2014-01-03,1716.1
2014-01-06,1744.25
2014-01-07,1754.75
2014-01-08,1789.75
2014-01-09,1796.5
2014-01-10,1785.75
2014-01-13,1782.0
2014-01-14,1784.75
2014-01-15,1827.0
2014-01-16,1858.25
2014-01-17,1848.0
2014-01-20,1844.0
2014-01-21,1813.5
2014-01-22,1839.0
2014-01-23,1829.5
2014-01-24,1854.75
2014-01-27,1837.25
2014-01-28,1839.5
2014-01-29,1814.25
2014-01-30,1787.75
2014-01-31,1771.0
2014-02-03,1756.25
2014-02-04,1742.25
2014-02-05,1742.5
2014-02-06,1738.75
2014-02-07,1723.5
2014-02-10,1722.75
2014-02-11,1718.0
2014-02-12,1742.25
2014-02-13,1736.75
2014-02-14,1765.75
2014-02-17,1733.0
2014-02-18,1728.25
2014-02-19,1732.25
2014-02-20,1728.75
2014-02-21,1726.75
2014-02-24,1757.5
2014-02-25,1776.0
2014-02-26,1788.25
2014-02-27,1801.25
2014-02-28,1810.0
2014-03-03,1806.5
2014-03-04,1816.5
2014-03-05,1824.0
2014-03-06,1812.75
2014-03-07,1824.25
2014-03-10,1856.75
2014-03-11,1886.0
2014-03-12,1865.5
2014-03-13,1827.0
2014-03-14,1803.75
2014-03-17,1803.75
2014-03-18,1809.25
2014-03-19,1807.75
2014-03-20,1833.25
2014-03-21,1850.0
2014-03-24,1847.75
2014-03-25,1852.25
2014-03-26,1862.75
2014-03-27,1866.0
2014-03-28,1862.25
2014-03-31,1849.75
2014-04-01,1856.75
2014-04-02,1854.25
2014-04-03,1896.75
2014-04-04,1907.0
2014-04-07,1893.25
2014-04-08,1892.25
2014-04-09,1912.5
2014-04-10,1913.25
2014-04-11,1898.75
2014-04-14,1920.0
2014-04-15,1921.75
2014-04-16,1940.5
2014-04-17,1954.5
2014-04-22,1974.25
2014-04-23,1964.5
2014-04-24,2003.25
2014-04-25,2024.75
2014-04-28,1996.5
2014-04-29,2008.25
2014-04-30,1980.0
2014-05-01,1999.75
2014-05-02,1965.5
2014-05-06,2011.0
2014-05-07,1978.5
2014-05-08,1962.5
2014-05-09,2013.75
2014-05-12,1998.75
2014-05-13,2013.25
2014-05-14,2017.5
2014-05-15,2019.75
2014-05-16,2020.25
2014-05-19,2032.75
2014-05-20,2009.0
2014-05-21,1986.5
2014-05-22,1993.85
2014-05-23,2017.75
2014-05-27,2024.0
2014-05-28,2064.0
2014-05-29,2050.25
2014-05-30,2058.0
2014-06-02,2071.75
2014-06-03,2085.5
2014-06-04,2084.25
2014-06-05,2086.5
2014-06-06,2080.75
2014-06-09,2089.0
2014-06-10,2061.5
2014-06-11,2083.75
2014-06-12,2066.0
2014-06-13,2065.75
2014-06-16,2032.5
2014-06-17,2019.75
2014-06-18,2002.75
2014-06-19,1992.5
2014-06-20,1952.25
2014-06-23,1988.5
2014-06-24,1961.25
2014-06-25,1947.0
2014-06-26,1941.75
2014-06-27,1941.75
2014-06-30,1932.0
