,Label
2017-07-03,2785.0
2017-07-04,2768.25
2017-07-05,2788.5
2017-07-06,2782.25
2017-07-07,2801.5
2017-07-10,2847.5
2017-07-11,2917.75
2017-07-12,2919.75
2017-07-13,2925.5
2017-07-14,2882.75
2017-07-17,2901.5
2017-07-18,2946.0
2017-07-19,3107.5
2017-07-20,3052.5
2017-07-21,3117.0
2017-07-24,3119.0
2017-07-25,3110.0
2017-07-26,3089.5
2017-07-27,3112.25
2017-07-28,3055.25
2017-07-31,3103.0
2017-08-01,3087.25
2017-08-02,3141.5
2017-08-03,3185.0
2017-08-04,3205.25
2017-08-07,3138.0
2017-08-08,3091.5
2017-08-09,3125.5
2017-08-10,3028.5
2017-08-11,3080.75
2017-08-14,3056.0
2017-08-15,3022.25
2017-08-16,3009.25
2017-08-17,3042.5
2017-08-18,3127.5
2017-08-21,3125.25
2017-08-22,3149.25
2017-08-23,3117.25
2017-08-24,3077.0
2017-08-25,3162.5
2017-08-29,3168.0
2017-08-30,3149.5
2017-08-31,3188.0
2017-09-01,3205.25
2017-09-04,3273.0
2017-09-05,3313.5
2017-09-06,3364.5
2017-09-07,3353.5
2017-09-08,3297.5
2017-09-11,3301.0
2017-09-12,3352.0
2017-09-13,3295.0
2017-09-14,3341.0
2017-09-15,3294.0
2017-09-18,3228.0
2017-09-19,3109.75
2017-09-20,3179.0
2017-09-21,3170.0
2017-09-22,3152.0
2017-09-25,3186.0
2017-09-26,3245.5
2017-09-27,3269.0
2017-09-28,3274.0
2017-09-29,3230.0
2017-10-02,3271.0
2017-10-03,3322.0
2017-10-04,3325.5
2017-10-05,3296.0
2017-10-06,3251.0
2017-10-09,3264.0
2017-10-10,3202.0
2017-10-11,3236.5
2017-10-12,3228.5
2017-10-13,3267.25
2017-10-16,3242.0
2017-10-17,3184.0
2017-10-18,3193.0
2017-10-19,3184.0
2017-10-20,3215.5
2017-10-23,3196.0
2017-10-24,3221.0
2017-10-25,3260.25
2017-10-26,3268.5
2017-10-27,3262.75
2017-10-30,3212.5
2017-10-31,3178.0
2017-11-01,3179.25
2017-11-02,3177.25
2017-11-03,3266.5
2017-11-06,3188.0
2017-11-07,3130.0
2017-11-08,3099.5
2017-11-09,3100.75
2017-11-10,3090.0
2017-11-13,3129.5
2017-11-14,3154.0
2017-11-15,3152.5
2017-11-16,3187.0
2017-11-17,3204.5
2017-11-20,3190.0
2017-11-21,3192.25
2017-11-22,3207.75
2017-11-23,3235.0
2017-11-24,3265.25
2017-11-27,3275.0
2017-11-28,3318.0
2017-11-29,3337.5
2017-11-30,3372.5
2017-12-01,3346.5
2017-12-04,3384.5
2017-12-05,3380.0
2017-12-06,3405.0
2017-12-07,3350.5
2017-12-08,3358.25
2017-12-11,3412.0
2017-12-12,3435.5
2017-12-13,3470.0
2017-12-14,3449.75
2017-12-15,3408.0
2017-12-18,3400.0
2017-12-19,3440.0
2017-12-20,3439.5
2017-12-21,3432.75
2017-12-22,3464.5
2017-12-27,3502.5
2017-12-28,3519.5
2017-12-29,3600.5
