,Label
2017-07-03,5824.0
2017-07-04,5804.0
2017-07-05,5796.0
2017-07-06,5847.25
2017-07-07,5879.5
2017-07-10,5853.5
2017-07-11,5905.25
2017-07-12,5971.0
2017-07-13,5973.5
2017-07-14,5929.5
2017-07-17,5925.25
2017-07-18,5971.0
2017-07-19,5994.75
2017-07-20,6197.25
2017-07-21,6297.75
2017-07-24,6298.25
2017-07-25,6295.5
2017-07-26,6336.25
2017-07-27,6313.25
2017-07-28,6322.25
2017-07-31,6325.75
2017-08-01,6347.75
2017-08-02,6384.25
2017-08-03,6451.5
2017-08-04,6426.75
2017-08-07,6393.75
2017-08-08,6383.0
2017-08-09,6367.5
2017-08-10,6344.0
2017-08-11,6496.5
2017-08-14,6456.25
2017-08-15,6452.25
2017-08-16,6551.25
2017-08-17,6547.25
2017-08-18,6537.25
2017-08-21,6663.25
2017-08-22,6648.5
2017-08-23,6772.0
2017-08-24,6740.0
2017-08-25,6759.5
2017-08-29,6804.5
2017-08-30,6886.75
2017-08-31,6869.5
2017-09-01,6875.5
2017-09-04,6873.75
2017-09-05,6672.25
2017-09-06,6729.25
2017-09-07,6627.25
2017-09-08,6511.25
2017-09-11,6455.75
2017-09-12,6461.0
2017-09-13,6474.75
2017-09-14,6488.25
2017-09-15,6482.0
2017-09-18,6440.0
2017-09-19,6415.75
2017-09-20,6404.25
2017-09-21,6353.0
2017-09-22,6390.0
2017-09-25,6473.5
2017-09-26,6432.25
2017-09-27,6446.25
2017-09-28,6468.75
2017-09-29,6471.25
2017-10-02,6658.25
2017-10-03,6616.5
2017-10-04,6615.25
2017-10-05,6706.25
2017-10-06,6756.0
2017-10-09,6861.25
2017-10-10,6859.0
2017-10-11,7122.0
2017-10-12,6996.0
2017-10-13,6949.0
2017-10-16,6934.0
2017-10-17,6921.5
2017-10-18,6975.25
2017-10-19,7009.75
2017-10-20,6983.75
2017-10-23,6961.0
2017-10-24,6800.5
2017-10-25,6839.0
2017-10-26,6816.75
2017-10-27,6898.75
2017-10-30,6898.0
2017-10-31,6864.5
2017-11-01,6937.0
2017-11-02,6792.75
2017-11-03,6825.5
2017-11-06,6778.0
2017-11-07,6753.75
2017-11-08,6860.75
2017-11-09,6720.0
2017-11-10,6736.25
2017-11-13,6702.75
2017-11-14,6743.5
2017-11-15,6797.25
2017-11-16,6877.5
2017-11-17,6923.0
2017-11-20,6937.25
2017-11-21,6980.0
2017-11-22,6915.5
2017-11-23,6776.25
2017-11-24,6730.75
2017-11-27,6735.0
2017-11-28,6808.5
2017-11-29,6800.75
2017-11-30,6513.0
2017-12-01,6517.5
2017-12-04,6530.0
2017-12-05,6536.75
2017-12-06,6634.5
2017-12-07,6626.5
2017-12-08,6691.75
2017-12-11,6761.0
2017-12-12,6855.0
2017-12-13,6874.25
2017-12-14,6905.75
2017-12-15,6997.75
2017-12-18,7043.0
2017-12-19,7085.0
2017-12-20,7202.25
2017-12-21,7253.75
2017-12-22,7207.0
2017-12-27,7160.75
2017-12-28,7101.0
2017-12-29,7145.75
