,Label
2017-01-03,21175.0
2017-01-04,21145.0
2017-01-05,21065.0
2017-01-06,21155.0
2017-01-09,21037.0
2017-01-10,21107.75
2017-01-11,21096.0
2017-01-12,20735.0
2017-01-13,20193.0
2017-01-16,20104.0
2017-01-17,20373.0
2017-01-18,20390.0
2017-01-19,19935.75
2017-01-20,19897.0
2017-01-23,19607.0
2017-01-24,19783.0
2017-01-25,19814.0
2017-01-26,19788.0
2017-01-27,19717.0
2017-01-30,19173.0
2017-01-31,18894.0
2017-02-01,18990.0
2017-02-02,19041.0
2017-02-03,19464.0
2017-02-06,19985.0
2017-02-07,19901.0
2017-02-08,19843.0
2017-02-09,19658.0
2017-02-10,19676.0
2017-02-13,19860.0
2017-02-14,19756.0
2017-02-15,19286.5
2017-02-16,18753.0
2017-02-17,19175.0
2017-02-20,18950.0
2017-02-21,19205.0
2017-02-22,19500.0
2017-02-23,19320.0
2017-02-24,19471.0
2017-02-27,19424.0
2017-02-28,19363.0
2017-03-01,19395.0
2017-03-02,19290.0
2017-03-03,19365.0
2017-03-06,19525.0
2017-03-07,20030.0
2017-03-08,19930.0
2017-03-09,20212.0
2017-03-10,20455.0
2017-03-13,20495.0
2017-03-14,20495.0
2017-03-15,20505.0
2017-03-16,20292.0
2017-03-17,19880.5
2017-03-20,19520.0
2017-03-21,20056.0
2017-03-22,20197.0
2017-03-23,20179.0
2017-03-24,20230.0
2017-03-27,20084.0
2017-03-28,20049.0
2017-03-29,20140.0
2017-03-30,20368.0
2017-03-31,20269.0
2017-04-03,20295.0
2017-04-04,20023.0
2017-04-05,19398.25
2017-04-06,19595.0
2017-04-07,19459.0
2017-04-10,19800.0
2017-04-11,19894.0
2017-04-12,19785.0
2017-04-13,19686.5
2017-04-18,19675.0
2017-04-19,19965.0
2017-04-20,19910.0
2017-04-21,19990.0
2017-04-24,20015.0
2017-04-25,19945.0
2017-04-26,19920.0
2017-04-27,19657.0
2017-04-28,19820.0
2017-05-02,19753.0
2017-05-03,19738.0
2017-05-04,19936.0
2017-05-05,19975.0
2017-05-08,20045.0
2017-05-09,20051.0
2017-05-10,20540.0
2017-05-11,20345.0
2017-05-12,20550.0
2017-05-15,20640.0
2017-05-16,20678.0
2017-05-17,20526.0
2017-05-18,20530.0
2017-05-19,20558.0
2017-05-22,20550.0
2017-05-23,20435.0
2017-05-24,20550.0
2017-05-25,20420.0
2017-05-26,20245.0
2017-05-30,19778.5
2017-05-31,19412.0
2017-06-01,19289.0
2017-06-02,18930.0
2017-06-05,19180.0
2017-06-06,19520.0
2017-06-07,19347.0
2017-06-08,19623.0
2017-06-09,19795.0
2017-06-12,19675.0
2017-06-13,19625.0
2017-06-14,19625.0
2017-06-15,19335.0
2017-06-16,19290.0
2017-06-19,19360.0
2017-06-20,19390.0
2017-06-21,19580.0
2017-06-22,20295.0
2017-06-23,20230.0
2017-06-26,20465.0
2017-06-27,20240.0
2017-06-28,19825.0
2017-06-29,20090.0
2017-06-30,19675.0
