,Label
2016-07-01,17840.0
2016-07-04,17865.5
2016-07-05,17991.0
2016-07-06,17932.0
2016-07-07,17999.0
2016-07-08,18349.0
2016-07-11,18305.0
2016-07-12,18408.0
2016-07-13,18530.0
2016-07-14,18335.0
2016-07-15,18180.0
2016-07-18,18225.0
2016-07-19,18393.0
2016-07-20,18361.0
2016-07-21,18420.0
2016-07-22,18585.0
2016-07-25,18578.0
2016-07-26,18728.0
2016-07-27,18859.0
2016-07-28,18759.0
2016-07-29,18900.0
2016-08-01,18810.0
2016-08-02,18882.0
2016-08-03,19165.0
2016-08-04,19349.0
2016-08-05,19423.0
2016-08-08,19700.0
2016-08-09,19635.0
2016-08-10,19640.0
2016-08-11,19357.0
2016-08-12,19085.0
2016-08-15,19083.0
2016-08-16,19233.0
2016-08-17,19062.0
2016-08-18,19092.0
2016-08-19,19351.0
2016-08-22,19479.5
2016-08-23,19311.0
2016-08-24,19496.0
2016-08-25,19695.0
2016-08-26,19805.0
2016-08-30,19828.0
2016-08-31,19896.0
2016-09-01,20140.0
2016-09-02,20164.0
2016-09-05,20060.0
2016-09-06,19965.0
2016-09-07,19988.0
2016-09-08,20173.0
2016-09-09,20082.0
2016-09-12,20175.0
2016-09-13,19879.0
2016-09-14,19853.0
2016-09-15,19532.0
2016-09-16,19486.0
2016-09-19,19455.0
2016-09-20,19678.0
2016-09-21,20017.0
2016-09-22,19950.0
2016-09-23,20092.0
2016-09-26,20190.0
2016-09-27,20535.0
2016-09-28,20665.0
2016-09-29,20595.0
2016-09-30,20840.0
2016-10-03,20885.0
2016-10-04,21015.0
2016-10-05,20940.0
2016-10-06,21285.0
2016-10-07,21445.0
2016-10-10,21965.0
2016-10-11,21648.0
2016-10-12,21340.0
2016-10-13,21586.0
2016-10-14,21493.0
2016-10-17,20929.0
2016-10-18,20420.0
2016-10-19,20050.0
2016-10-20,20348.0
2016-10-21,20420.0
2016-10-24,21080.0
2016-10-25,21280.0
2016-10-26,21480.0
2016-10-27,21580.0
2016-10-28,21115.0
2016-10-31,21255.0
2016-11-01,20780.0
2016-11-02,21320.0
2016-11-03,21315.0
2016-11-04,21255.0
2016-11-07,21390.0
2016-11-08,21305.0
2016-11-09,21236.0
2016-11-10,21047.0
2016-11-11,21065.0
2016-11-14,21150.0
2016-11-15,21450.0
2016-11-16,21240.0
2016-11-17,21360.0
2016-11-18,21312.0
2016-11-21,21300.0
2016-11-22,21030.0
2016-11-23,21034.0
2016-11-24,21065.0
2016-11-25,21229.0
2016-11-28,20973.0
2016-11-29,21126.0
2016-11-30,21205.0
2016-12-01,21094.5
2016-12-02,21249.0
2016-12-05,21153.0
2016-12-06,21072.5
2016-12-07,21160.0
2016-12-08,21175.0
2016-12-09,21145.0
2016-12-12,21065.0
2016-12-13,21155.0
2016-12-14,21037.0
2016-12-15,21107.75
2016-12-16,21096.0
2016-12-19,20735.0
2016-12-20,20193.0
2016-12-21,20104.0
2016-12-22,20373.0
2016-12-23,20390.0
2016-12-28,19935.75
2016-12-29,19897.0
2016-12-30,19607.0
