,Label
2015-07-01,5065.5
2015-07-02,5042.5
2015-07-03,4980.0
2015-07-06,4987.25
2015-07-07,5176.5
2015-07-08,5109.5
2015-07-09,5111.75
2015-07-10,5190.5
2015-07-13,5192.5
2015-07-14,5196.0
2015-07-15,5148.5
2015-07-16,5310.25
2015-07-17,5328.75
2015-07-20,5287.75
2015-07-21,5317.0
2015-07-22,5324.5
2015-07-23,5303.5
2015-07-24,5208.5
2015-07-27,5205.25
2015-07-28,5181.25
2015-07-29,5242.0
2015-07-30,5183.25
2015-07-31,5201.5
2015-08-03,5229.0
2015-08-04,5210.75
2015-08-05,5142.5
2015-08-06,5129.5
2015-08-07,5140.25
2015-08-10,5141.25
2015-08-11,5145.75
2015-08-12,5020.75
2015-08-13,4993.5
2015-08-14,4972.75
2015-08-17,4939.5
2015-08-18,4956.25
2015-08-19,4835.75
2015-08-20,4828.75
2015-08-21,4694.0
2015-08-24,4699.0
2015-08-25,4633.25
2015-08-26,4651.5
2015-08-27,4605.5
2015-08-28,4512.5
2015-09-01,4624.5
2015-09-02,4561.5
2015-09-03,4651.5
2015-09-04,4591.0
2015-09-07,4599.25
2015-09-08,4643.25
2015-09-09,4567.5
2015-09-10,4561.0
2015-09-11,4611.0
2015-09-14,4557.75
2015-09-15,4591.75
2015-09-16,4582.5
2015-09-17,4589.5
2015-09-18,4701.0
2015-09-21,4663.5
2015-09-22,4553.0
2015-09-23,4605.0
2015-09-24,4543.0
2015-09-25,4685.0
2015-09-28,4733.0
2015-09-29,4654.0
2015-09-30,4715.5
2015-10-01,4690.5
2015-10-02,4727.25
2015-10-05,4734.75
2015-10-06,4705.75
2015-10-07,4611.25
2015-10-08,4642.75
2015-10-09,4619.5
2015-10-12,4524.0
2015-10-13,4482.5
2015-10-14,4378.25
2015-10-15,4342.0
2015-10-16,4387.75
2015-10-19,4419.5
2015-10-20,4327.5
2015-10-21,4378.0
2015-10-22,4414.75
2015-10-23,4355.5
2015-10-26,4432.5
2015-10-27,4449.25
2015-10-28,4419.0
2015-10-29,4545.75
2015-10-30,4596.25
2015-11-02,4539.75
2015-11-03,4570.0
2015-11-04,4571.0
2015-11-05,4554.5
2015-11-06,4638.5
2015-11-09,4691.75
2015-11-10,4633.25
2015-11-11,4613.25
2015-11-12,4514.0
2015-11-13,4450.0
2015-11-16,4454.25
2015-11-17,4506.75
2015-11-18,4572.5
2015-11-19,4561.0
2015-11-20,4588.5
2015-11-23,4575.75
2015-11-24,4624.25
2015-11-25,4697.5
2015-11-26,4647.75
2015-11-27,4647.0
2015-11-30,4609.25
2015-12-01,4714.75
2015-12-02,4705.5
2015-12-03,4728.0
2015-12-04,4797.5
2015-12-07,4864.5
2015-12-08,5036.75
2015-12-09,5007.75
2015-12-10,4878.25
2015-12-11,4945.0
2015-12-14,4901.5
2015-12-15,4986.5
2015-12-16,4971.5
2015-12-17,4965.5
2015-12-18,4950.0
2015-12-21,5096.0
2015-12-22,5074.5
2015-12-23,5089.0
2015-12-24,5087.0
2015-12-29,4971.5
2015-12-30,4977.0
2015-12-31,4918.5
