,Label
2020-01-02,14008.0
2020-01-03,14116.0
2020-01-06,14007.5
2020-01-07,13781.0
2020-01-08,14240.0
2020-01-09,13700.0
2020-01-10,13836.0
2020-01-13,13940.5
2020-01-14,13584.0
2020-01-15,13559.5
2020-01-16,13274.5
2020-01-17,12872.0
2020-01-20,12533.5
2020-01-21,12465.0
2020-01-22,12466.5
2020-01-23,12545.0
2020-01-24,12771.5
2020-01-27,12640.0
2020-01-28,12748.5
2020-01-29,13079.5
2020-01-30,12977.0
2020-01-31,12687.0
2020-02-03,12799.5
2020-02-04,13026.5
2020-02-05,13014.5
2020-02-06,13203.5
2020-02-07,12932.0
2020-02-10,13023.5
2020-02-11,12729.0
2020-02-12,12739.0
2020-02-13,12581.0
2020-02-14,12445.0
2020-02-17,12342.5
2020-02-18,12372.0
2020-02-19,12477.5
2020-02-20,12306.5
2020-02-21,12187.0
2020-02-24,12632.0
2020-02-25,12496.0
2020-02-26,12620.0
2020-02-27,12836.0
2020-02-28,12791.0
2020-03-02,12602.5
2020-03-03,12634.0
2020-03-04,12372.5
2020-03-05,11777.0
2020-03-06,12271.0
2020-03-09,11875.5
2020-03-10,11708.0
2020-03-11,11318.5
2020-03-12,11174.0
2020-03-13,11155.0
2020-03-16,10806.0
2020-03-17,11187.5
2020-03-18,11217.5
2020-03-19,11146.5
2020-03-20,11298.0
2020-03-23,11280.0
2020-03-24,11434.5
2020-03-25,11210.0
2020-03-26,11264.0
2020-03-27,11180.69
2020-03-30,11231.5
2020-03-31,11403.25
2020-04-01,11433.5
2020-04-02,11599.5
2020-04-03,11810.75
2020-04-06,11697.5
2020-04-07,11695.5
2020-04-08,11977.0
2020-04-09,12447.25
2020-04-14,12128.0
2020-04-15,11943.0
2020-04-16,12105.5
2020-04-17,12180.0
2020-04-20,12176.25
2020-04-21,12226.5
2020-04-22,12246.25
2020-04-23,12124.25
2020-04-24,11887.0
2020-04-27,11741.0
2020-04-28,11928.5
2020-04-29,12235.0
2020-04-30,12261.5
2020-05-01,12289.5
2020-05-04,12262.5
2020-05-05,12189.75
2020-05-06,12006.0
2020-05-07,11784.5
2020-05-11,12179.25
2020-05-12,12387.0
2020-05-13,12603.0
2020-05-14,12712.0
2020-05-15,12185.5
2020-05-18,12275.0
2020-05-19,12046.5
2020-05-20,12179.25
2020-05-21,12259.75
2020-05-22,12557.5
2020-05-26,12787.5
2020-05-27,12798.5
2020-05-28,12704.0
2020-05-29,12920.25
2020-06-01,12986.5
2020-06-02,12837.75
2020-06-03,12933.75
2020-06-04,12584.6
2020-06-05,12597.75
2020-06-08,12673.25
2020-06-09,12964.0
2020-06-10,12812.0
2020-06-11,12836.75
2020-06-12,12709.0
2020-06-15,12584.75
2020-06-16,12665.5
2020-06-17,12492.5
2020-06-18,12394.5
2020-06-19,12641.5
2020-06-22,12758.0
2020-06-23,12757.5
2020-06-24,12791.0
2020-06-25,12892.0
2020-06-26,12943.0
2020-06-29,13283.25
2020-06-30,13417.5
