,Label
2020-01-02,4788.75
2020-01-03,4782.5
2020-01-06,4763.0
2020-01-07,4938.75
2020-01-08,4785.25
2020-01-09,4879.5
2020-01-10,4824.0
2020-01-13,4870.0
2020-01-14,5018.75
2020-01-15,4978.2
2020-01-16,4993.0
2020-01-17,5134.0
2020-01-20,5082.0
2020-01-21,5118.25
2020-01-22,5194.0
2020-01-23,5159.25
2020-01-24,5000.5
2020-01-27,5109.25
2020-01-28,5135.5
2020-01-29,5118.74
2020-01-30,5171.0
2020-01-31,5195.0
2020-02-03,5233.0
2020-02-04,5160.25
2020-02-05,5081.0
2020-02-06,5094.25
2020-02-07,5127.5
2020-02-10,5167.5
2020-02-11,5243.25
2020-02-12,5223.75
2020-02-13,5227.5
2020-02-14,5190.9
2020-02-17,5173.75
2020-02-18,5156.0
2020-02-19,5292.0
2020-02-20,5326.5
2020-02-21,5417.5
2020-02-24,5363.75
2020-02-25,5259.8
2020-02-26,5327.25
2020-02-27,5226.75
2020-02-28,5305.5
2020-03-02,5352.25
2020-03-03,5458.25
2020-03-04,5506.75
2020-03-05,5499.25
2020-03-06,5512.25
2020-03-09,5669.35
2020-03-10,5680.5
2020-03-11,5753.5
2020-03-12,5885.0
2020-03-13,5741.5
2020-03-16,5761.5
2020-03-17,5678.75
2020-03-18,5698.5
2020-03-19,5741.0
2020-03-20,5783.5
2020-03-23,5829.25
2020-03-24,5861.0
2020-03-25,5892.0
2020-03-26,5856.5
2020-03-27,5883.5
2020-03-30,5953.25
2020-03-31,5951.5
2020-04-01,6004.5
2020-04-02,6050.75
2020-04-03,6071.0
2020-04-06,6023.5
2020-04-07,6135.25
2020-04-08,6184.75
2020-04-09,6230.25
2020-04-14,6300.35
2020-04-15,6418.55
2020-04-16,6580.0
2020-04-17,6495.5
2020-04-20,6378.75
2020-04-21,6437.75
2020-04-22,6456.0
2020-04-23,6494.25
2020-04-24,6544.45
2020-04-27,6503.0
2020-04-28,6570.0
2020-04-29,6430.25
2020-04-30,6426.5
2020-05-01,6490.0
2020-05-04,6482.0
2020-05-05,6441.75
2020-05-06,6422.0
2020-05-07,6495.0
2020-05-11,6453.0
2020-05-12,6498.75
2020-05-13,6479.75
2020-05-14,6308.0
2020-05-15,6393.75
2020-05-18,6381.75
2020-05-19,6434.5
2020-05-20,6263.5
2020-05-21,6377.75
2020-05-22,6450.75
2020-05-26,6581.0
2020-05-27,6698.75
2020-05-28,6617.75
2020-05-29,6511.5
2020-06-01,6533.75
2020-06-02,6546.25
2020-06-03,6615.0
2020-06-04,6640.75
2020-06-05,6697.5
2020-06-08,6708.75
2020-06-09,6709.75
2020-06-10,6574.5
2020-06-11,6729.5
2020-06-12,6810.75
2020-06-15,6695.25
2020-06-16,6758.5
2020-06-17,6690.0
2020-06-18,6770.25
2020-06-19,6814.5
2020-06-22,6777.75
2020-06-23,6793.4
2020-06-24,6806.25
2020-06-25,6852.75
2020-06-26,6718.5
2020-06-29,6808.0
2020-06-30,6617.1
