,Label
2018-07-02,2096.25
2018-07-03,2115.0
2018-07-04,2102.0
2018-07-05,2109.75
2018-07-06,2145.5
2018-07-09,2116.5
2018-07-10,2097.5
2018-07-11,2091.5
2018-07-12,2066.25
2018-07-13,2106.5
2018-07-16,2065.5
2018-07-17,2053.75
2018-07-18,2041.75
2018-07-19,2079.0
2018-07-20,2057.75
2018-07-23,2064.0
2018-07-24,2040.5
2018-07-25,2049.0
2018-07-26,2054.5
2018-07-27,2075.0
2018-07-30,2060.75
2018-07-31,2030.0
2018-08-01,2010.75
2018-08-02,2001.75
2018-08-03,2016.0
2018-08-06,2013.25
2018-08-07,2084.25
2018-08-08,2060.75
2018-08-09,2087.25
2018-08-10,2063.5
2018-08-13,2045.5
2018-08-14,1997.5
2018-08-15,2022.25
2018-08-16,2004.25
2018-08-17,2031.0
2018-08-20,2029.5
2018-08-21,2040.5
2018-08-22,2052.75
2018-08-23,2072.75
2018-08-24,2110.0
2018-08-28,2146.75
2018-08-29,2111.5
2018-08-30,2101.5
2018-08-31,2065.75
2018-09-03,2030.25
2018-09-04,2035.5
2018-09-05,2002.25
2018-09-06,2031.0
2018-09-07,2057.25
2018-09-10,2005.0
2018-09-11,2025.25
2018-09-12,2028.0
2018-09-13,2006.5
2018-09-14,1999.0
2018-09-17,2000.5
2018-09-18,1991.0
2018-09-19,2012.0
2018-09-20,2063.5
2018-09-21,2028.5
2018-09-24,2044.5
2018-09-25,2044.0
2018-09-26,2011.5
2018-09-27,2048.0
2018-09-28,2071.25
2018-10-01,2101.75
2018-10-02,2198.0
2018-10-03,2168.0
2018-10-04,2127.5
2018-10-05,2063.0
2018-10-08,2049.0
2018-10-09,2040.0
2018-10-10,2013.0
2018-10-11,2033.75
2018-10-12,2025.5
2018-10-15,2025.0
2018-10-16,2014.25
2018-10-17,2007.5
2018-10-18,1995.5
2018-10-19,1994.5
2018-10-22,1982.5
2018-10-23,1977.5
2018-10-24,1973.0
2018-10-25,1981.75
2018-10-26,1962.75
2018-10-29,1947.0
2018-10-30,1934.75
2018-10-31,1949.25
2018-11-01,1960.5
2018-11-02,1956.5
2018-11-05,1935.0
2018-11-06,1971.25
2018-11-07,1979.5
2018-11-08,1946.0
2018-11-09,1929.75
2018-11-12,1921.5
2018-11-13,1925.75
2018-11-14,1907.5
2018-11-15,1921.25
2018-11-16,1916.5
2018-11-19,1929.25
2018-11-20,1943.0
2018-11-21,1936.75
2018-11-22,1938.25
2018-11-23,1940.5
2018-11-26,1920.5
2018-11-27,1924.75
2018-11-28,1936.75
2018-11-29,1957.25
2018-11-30,1972.25
2018-12-03,1972.5
2018-12-04,1970.25
2018-12-05,1937.0
2018-12-06,1950.75
2018-12-07,1928.75
2018-12-10,1927.5
2018-12-11,1922.0
2018-12-12,1913.75
2018-12-13,1908.25
2018-12-14,1943.25
2018-12-17,1920.75
2018-12-18,1927.5
2018-12-19,1911.25
2018-12-20,1907.75
2018-12-21,1897.75
2018-12-24,1856.5
2018-12-27,1856.75
2018-12-28,1862.75
2018-12-31,1801.0
