,Label
2017-07-03,2477.75
2017-07-04,2452.5
2017-07-05,2466.25
2017-07-06,2492.0
2017-07-07,2518.5
2017-07-10,2585.0
2017-07-11,2551.75
2017-07-12,2582.75
2017-07-13,2516.5
2017-07-14,2497.0
2017-07-17,2542.25
2017-07-18,2552.75
2017-07-19,2546.5
2017-07-20,2518.25
2017-07-21,2527.0
2017-07-24,2475.0
2017-07-25,2506.75
2017-07-26,2462.0
2017-07-27,2459.0
2017-07-28,2490.75
2017-07-31,2460.0
2017-08-01,2481.5
2017-08-02,2475.5
2017-08-03,2411.25
2017-08-04,2398.25
2017-08-07,2402.5
2017-08-08,2473.5
2017-08-09,2436.75
2017-08-10,2457.75
2017-08-11,2503.0
2017-08-14,2488.5
2017-08-15,2502.0
2017-08-16,2510.5
2017-08-17,2514.25
2017-08-18,2514.0
2017-08-21,2457.0
2017-08-22,2422.0
2017-08-23,2392.5
2017-08-24,2424.0
2017-08-25,2452.25
2017-08-29,2467.75
2017-08-30,2452.25
2017-08-31,2445.5
2017-09-01,2471.75
2017-09-04,2455.5
2017-09-05,2414.5
2017-09-06,2425.75
2017-09-07,2470.5
2017-09-08,2547.0
2017-09-11,2508.0
2017-09-12,2500.0
2017-09-13,2508.5
2017-09-14,2431.25
2017-09-15,2447.25
2017-09-18,2494.25
2017-09-19,2520.25
2017-09-20,2531.75
2017-09-21,2491.5
2017-09-22,2546.0
2017-09-25,2584.5
2017-09-26,2558.75
2017-09-27,2518.75
2017-09-28,2495.75
2017-09-29,2475.75
2017-10-02,2528.0
2017-10-03,2516.5
2017-10-04,2484.75
2017-10-05,2578.5
2017-10-06,2586.5
2017-10-09,2593.5
2017-10-10,2546.75
2017-10-11,2611.75
2017-10-12,2554.5
2017-10-13,2560.5
2017-10-16,2553.25
2017-10-17,2543.75
2017-10-18,2583.0
2017-10-19,2542.0
2017-10-20,2541.0
2017-10-23,2606.25
2017-10-24,2582.25
2017-10-25,2619.0
2017-10-26,2605.25
2017-10-27,2638.5
2017-10-30,2599.25
2017-10-31,2594.0
2017-11-01,2601.5
2017-11-02,2588.5
2017-11-03,2620.5
2017-11-06,2686.5
2017-11-07,2703.75
2017-11-08,2660.75
2017-11-09,2623.25
2017-11-10,2513.0
2017-11-13,2533.5
2017-11-14,2536.0
2017-11-15,2515.75
2017-11-16,2564.5
2017-11-17,2582.0
2017-11-20,2629.75
2017-11-21,2615.5
2017-11-22,2584.0
2017-11-23,2594.25
2017-11-24,2547.0
2017-11-27,2536.5
2017-11-28,2538.0
2017-11-29,2585.0
2017-11-30,2576.25
2017-12-01,2496.0
2017-12-04,2438.25
2017-12-05,2442.25
2017-12-06,2418.75
2017-12-07,2432.0
2017-12-08,2369.75
2017-12-11,2335.5
2017-12-12,2374.75
2017-12-13,2342.5
2017-12-14,2392.25
2017-12-15,2406.75
2017-12-18,2414.25
2017-12-19,2383.75
2017-12-20,2362.0
2017-12-21,2352.0
2017-12-22,2401.0
2017-12-27,2363.75
2017-12-28,2339.5
2017-12-29,2389.0
