,Label
2017-07-03,6336.25
2017-07-04,6313.25
2017-07-05,6322.25
2017-07-06,6325.75
2017-07-07,6347.75
2017-07-10,6384.25
2017-07-11,6451.5
2017-07-12,6426.75
2017-07-13,6393.75
2017-07-14,6383.0
2017-07-17,6367.5
2017-07-18,6344.0
2017-07-19,6496.5
2017-07-20,6456.25
2017-07-21,6452.25
2017-07-24,6551.25
2017-07-25,6547.25
2017-07-26,6537.25
2017-07-27,6663.25
2017-07-28,6648.5
2017-07-31,6772.0
2017-08-01,6740.0
2017-08-02,6759.5
2017-08-03,6804.5
2017-08-04,6886.75
2017-08-07,6869.5
2017-08-08,6875.5
2017-08-09,6873.75
2017-08-10,6672.25
2017-08-11,6729.25
2017-08-14,6627.25
2017-08-15,6511.25
2017-08-16,6455.75
2017-08-17,6461.0
2017-08-18,6474.75
2017-08-21,6488.25
2017-08-22,6482.0
2017-08-23,6440.0
2017-08-24,6415.75
2017-08-25,6404.25
2017-08-29,6353.0
2017-08-30,6390.0
2017-08-31,6473.5
2017-09-01,6432.25
2017-09-04,6446.25
2017-09-05,6468.75
2017-09-06,6471.25
2017-09-07,6658.25
2017-09-08,6616.5
2017-09-11,6615.25
2017-09-12,6706.25
2017-09-13,6756.0
2017-09-14,6861.25
2017-09-15,6859.0
2017-09-18,7122.0
2017-09-19,6996.0
2017-09-20,6949.0
2017-09-21,6934.0
2017-09-22,6921.5
2017-09-25,6975.25
2017-09-26,7009.75
2017-09-27,6983.75
2017-09-28,6961.0
2017-09-29,6800.5
2017-10-02,6839.0
2017-10-03,6816.75
2017-10-04,6898.75
2017-10-05,6898.0
2017-10-06,6864.5
2017-10-09,6937.0
2017-10-10,6792.75
2017-10-11,6825.5
2017-10-12,6778.0
2017-10-13,6753.75
2017-10-16,6860.75
2017-10-17,6720.0
2017-10-18,6736.25
2017-10-19,6702.75
2017-10-20,6743.5
2017-10-23,6797.25
2017-10-24,6877.5
2017-10-25,6923.0
2017-10-26,6937.25
2017-10-27,6980.0
2017-10-30,6915.5
2017-10-31,6776.25
2017-11-01,6730.75
2017-11-02,6735.0
2017-11-03,6808.5
2017-11-06,6800.75
2017-11-07,6513.0
2017-11-08,6517.5
2017-11-09,6530.0
2017-11-10,6536.75
2017-11-13,6634.5
2017-11-14,6626.5
2017-11-15,6691.75
2017-11-16,6761.0
2017-11-17,6855.0
2017-11-20,6874.25
2017-11-21,6905.75
2017-11-22,6997.75
2017-11-23,7043.0
2017-11-24,7085.0
2017-11-27,7202.25
2017-11-28,7253.75
2017-11-29,7207.0
2017-11-30,7160.75
2017-12-01,7101.0
2017-12-04,7145.75
2017-12-05,7078.5
2017-12-06,7080.0
2017-12-07,7059.5
2017-12-08,7112.75
2017-12-11,7102.75
2017-12-12,7074.25
2017-12-13,7181.25
2017-12-14,7035.75
2017-12-15,6994.25
2017-12-18,7032.0
2017-12-19,6999.25
2017-12-20,7025.0
2017-12-21,6882.5
2017-12-22,7111.0
2017-12-27,7100.75
2017-12-28,7042.5
2017-12-29,7041.0
