,Label
2014-01-02,21495.0
2014-01-03,21739.0
2014-01-06,21815.0
2014-01-07,22021.0
2014-01-08,21572.0
2014-01-09,21895.0
2014-01-10,22165.0
2014-01-13,22270.0
2014-01-14,22413.0
2014-01-15,22438.0
2014-01-16,22368.0
2014-01-17,22328.0
2014-01-20,22181.0
2014-01-21,22221.0
2014-01-22,22049.0
2014-01-23,22040.0
2014-01-24,21839.0
2014-01-27,22152.0
2014-01-28,22213.0
2014-01-29,22068.0
2014-01-30,22063.0
2014-01-31,22163.0
2014-02-03,22219.0
2014-02-04,22105.0
2014-02-05,22143.0
2014-02-06,22196.0
2014-02-07,22224.5
2014-02-10,22181.0
2014-02-11,22496.0
2014-02-12,22601.0
2014-02-13,23015.0
2014-02-14,23170.0
2014-02-17,23195.0
2014-02-18,23245.0
2014-02-19,23125.0
2014-02-20,23163.0
2014-02-21,23009.0
2014-02-24,23332.0
2014-02-25,23623.0
2014-02-26,23628.0
2014-02-27,23580.0
2014-02-28,22995.0
2014-03-03,23348.0
2014-03-04,23303.0
2014-03-05,23371.0
2014-03-06,22911.0
2014-03-07,22928.0
2014-03-10,22899.0
2014-03-11,22969.0
2014-03-12,22925.0
2014-03-13,22914.0
2014-03-14,22964.0
2014-03-17,23151.5
2014-03-18,23219.0
2014-03-19,22995.5
2014-03-20,22825.0
2014-03-21,22931.0
2014-03-24,23234.0
2014-03-25,23005.0
2014-03-26,22854.0
2014-03-27,22924.5
2014-03-28,22844.0
2014-03-31,22972.0
2014-04-01,22970.0
2014-04-02,23199.0
2014-04-03,23154.0
2014-04-04,23231.5
2014-04-07,23218.0
2014-04-08,23279.5
2014-04-09,23429.0
2014-04-10,23424.0
2014-04-11,23485.0
2014-04-14,23452.0
2014-04-15,23528.0
2014-04-16,23482.0
2014-04-17,23751.0
2014-04-22,23855.0
2014-04-23,23872.0
2014-04-24,23756.0
2014-04-25,23722.0
2014-04-28,23295.0
2014-04-29,23029.0
2014-04-30,22900.0
2014-05-01,23138.0
2014-05-02,23210.0
2014-05-06,23143.0
2014-05-07,23269.0
2014-05-08,23275.0
2014-05-09,23102.0
2014-05-12,23435.0
2014-05-13,23506.0
2014-05-14,23450.0
2014-05-15,23275.0
2014-05-16,23523.0
2014-05-19,23130.0
2014-05-20,23032.0
2014-05-21,23235.0
2014-05-22,23343.0
2014-05-23,23320.0
2014-05-27,23407.0
2014-05-28,23499.0
2014-05-29,23233.0
2014-05-30,23388.0
2014-06-02,23300.0
2014-06-03,23208.0
2014-06-04,23225.0
2014-06-05,23173.0
2014-06-06,23269.0
2014-06-09,22840.0
2014-06-10,22837.0
2014-06-11,22576.0
2014-06-12,22617.0
2014-06-13,22453.0
2014-06-16,22545.0
2014-06-17,22589.0
2014-06-18,22587.0
2014-06-19,22563.0
2014-06-20,22540.0
2014-06-23,22562.0
2014-06-24,22485.0
2014-06-25,22412.0
2014-06-26,22293.0
2014-06-27,22540.0
2014-06-30,22795.0
2014-07-01,23023.0
2014-07-02,22898.0
2014-07-03,22774.0
2014-07-04,22670.75
2014-07-07,22492.0
2014-07-08,22269.0
2014-07-09,22036.0
2014-07-10,22071.5
2014-07-11,22132.0
2014-07-14,22143.0
2014-07-15,22072.0
2014-07-16,22098.0
2014-07-17,22072.0
2014-07-18,22161.0
2014-07-21,22053.0
2014-07-22,22164.0
2014-07-23,22326.0
2014-07-24,22414.0
2014-07-25,22589.0
2014-07-28,22846.0
2014-07-29,22842.0
2014-07-30,22811.0
2014-07-31,22412.0
2014-08-01,22354.0
2014-08-04,22450.0
2014-08-05,22231.0
2014-08-06,22355.0
2014-08-07,22355.0
2014-08-08,22348.0
2014-08-11,22425.0
2014-08-12,22352.0
2014-08-13,22401.0
2014-08-14,22428.0
2014-08-15,22391.0
2014-08-18,22362.0
2014-08-19,22377.0
2014-08-20,22156.0
2014-08-21,22078.0
2014-08-22,21952.0
2014-08-26,21682.0
2014-08-27,21695.0
2014-08-28,21817.0
2014-08-29,21594.0
2014-09-01,21460.0
2014-09-02,21297.0
2014-09-03,21453.0
2014-09-04,21403.0
2014-09-05,21319.0
2014-09-08,20897.0
2014-09-09,20961.0
2014-09-10,21043.0
2014-09-11,21257.5
2014-09-12,21086.0
2014-09-15,21170.0
2014-09-16,21125.0
2014-09-17,21231.0
2014-09-18,21238.0
2014-09-19,21139.0
2014-09-22,21166.0
2014-09-23,21264.0
2014-09-24,20733.0
2014-09-25,20502.0
2014-09-26,20374.0
2014-09-29,20279.0
2014-09-30,20308.0
2014-10-01,20311.0
2014-10-02,20310.0
2014-10-03,20438.0
2014-10-06,20283.0
2014-10-07,20109.0
2014-10-08,20159.0
2014-10-09,20157.0
2014-10-10,20096.0
2014-10-13,19590.0
2014-10-14,19551.0
2014-10-15,19199.0
2014-10-16,19255.0
2014-10-17,19311.0
2014-10-20,19410.0
2014-10-21,19461.5
2014-10-22,19392.0
2014-10-23,19447.0
2014-10-24,19555.0
2014-10-27,19866.0
2014-10-28,20119.0
2014-10-29,20096.0
2014-10-30,19676.0
2014-10-31,19771.0
2014-11-03,19578.0
2014-11-04,19652.0
2014-11-05,19978.0
2014-11-06,20239.0
2014-11-07,20053.0
2014-11-10,20197.0
2014-11-11,20131.0
2014-11-12,19869.5
2014-11-13,19756.0
2014-11-14,19730.0
2014-11-17,19605.0
2014-11-18,19639.0
2014-11-19,20323.0
2014-11-20,20629.0
2014-11-21,20439.5
2014-11-24,20225.0
2014-11-25,20300.5
2014-11-26,20277.5
2014-11-27,20276.5
2014-11-28,20317.0
2014-12-01,20397.5
2014-12-02,20450.0
2014-12-03,20398.0
2014-12-04,20191.0
2014-12-05,20444.0
2014-12-08,20533.0
2014-12-09,20230.0
2014-12-10,20389.0
2014-12-11,20403.0
2014-12-12,20408.0
2014-12-15,20023.0
2014-12-16,19431.0
2014-12-17,19082.0
2014-12-18,19158.0
2014-12-19,19044.0
2014-12-22,18395.0
2014-12-23,19039.0
2014-12-24,19272.0
2014-12-29,19386.0
2014-12-30,19433.5
2014-12-31,19676.0
2015-01-02,19515.0
2015-01-05,19785.0
2015-01-06,19694.0
2015-01-07,19777.0
2015-01-08,19548.0
2015-01-09,19897.0
2015-01-12,19504.0
2015-01-13,19335.0
2015-01-14,19322.0
2015-01-15,19339.0
2015-01-16,19294.0
2015-01-19,19416.0
2015-01-20,19345.0
2015-01-21,19485.5
2015-01-22,19449.0
2015-01-23,19563.0
2015-01-26,19271.0
2015-01-27,19201.0
2015-01-28,19137.0
2015-01-29,18983.0
2015-01-30,18815.0
2015-02-02,18987.0
2015-02-03,18963.0
2015-02-04,18931.25
2015-02-05,18471.0
2015-02-06,18222.0
2015-02-09,18173.0
2015-02-10,17629.0
2015-02-11,17981.0
2015-02-12,18249.0
2015-02-13,18094.0
2015-02-16,18018.0
2015-02-17,18044.0
2015-02-18,18146.0
2015-02-19,17868.0
2015-02-20,17943.0
2015-02-23,18069.0
2015-02-24,18093.0
2015-02-25,18068.0
2015-02-26,17914.0
2015-02-27,17755.0
2015-03-02,17801.0
2015-03-03,17750.0
2015-03-04,18099.0
