,Label
2016-01-04,1652.0
2016-01-05,1678.0
2016-01-06,1699.5
2016-01-07,1718.25
2016-01-08,1677.5
2016-01-11,1721.75
2016-01-12,1686.5
2016-01-13,1713.0
2016-01-14,1711.0
2016-01-15,1710.5
2016-01-18,1682.25
2016-01-19,1656.0
2016-01-20,1647.0
2016-01-21,1699.25
2016-01-22,1748.25
2016-01-25,1785.0
2016-01-26,1736.25
2016-01-27,1747.0
2016-01-28,1724.5
2016-01-29,1754.5
2016-02-01,1758.75
2016-02-02,1779.75
2016-02-03,1810.25
2016-02-04,1838.75
2016-02-05,1851.5
2016-02-08,1803.5
2016-02-09,1753.25
2016-02-10,1789.75
2016-02-11,1761.5
2016-02-12,1798.75
2016-02-15,1778.25
2016-02-16,1734.0
2016-02-17,1742.75
2016-02-18,1831.25
2016-02-19,1838.0
2016-02-22,1870.0
2016-02-23,1865.75
2016-02-24,1831.0
2016-02-25,1786.75
2016-02-26,1773.75
2016-02-29,1789.0
2016-03-01,1808.0
2016-03-02,1864.25
2016-03-03,1845.5
2016-03-04,1802.0
2016-03-07,1796.75
2016-03-08,1741.25
2016-03-09,1745.0
2016-03-10,1748.0
2016-03-11,1820.5
2016-03-14,1874.75
2016-03-15,1854.1
2016-03-16,1860.25
2016-03-17,1880.5
2016-03-18,1923.0
2016-03-21,1925.25
2016-03-22,1904.5
2016-03-23,1901.0
2016-03-24,1871.25
2016-03-29,1888.0
2016-03-30,1878.75
2016-03-31,1905.25
2016-04-01,1933.0
2016-04-04,1889.5
2016-04-05,1880.5
2016-04-06,1855.5
2016-04-07,1883.5
2016-04-08,1830.0
2016-04-11,1841.75
2016-04-12,1897.25
2016-04-13,1861.75
2016-04-14,1880.25
2016-04-15,1890.25
2016-04-18,1892.75
2016-04-19,1877.0
2016-04-20,1850.75
2016-04-21,1861.0
2016-04-22,1835.5
2016-04-25,1823.25
2016-04-26,1829.0
2016-04-27,1877.25
2016-04-28,1901.0
2016-04-29,1922.75
2016-05-03,1968.25
2016-05-04,1979.5
2016-05-05,1989.25
2016-05-06,2023.75
2016-05-09,1998.25
2016-05-10,2057.5
2016-05-11,2063.75
2016-05-12,2080.0
2016-05-13,2066.25
2016-05-16,2007.25
2016-05-17,2026.5
2016-05-18,1980.75
2016-05-19,1971.75
2016-05-20,2000.75
2016-05-23,2018.25
2016-05-24,2040.75
2016-05-25,2036.0
2016-05-26,2015.75
2016-05-27,1992.5
2016-05-31,2071.75
2016-06-01,2085.75
2016-06-02,2102.0
2016-06-03,2151.5
2016-06-06,2113.25
2016-06-07,2105.5
2016-06-08,2100.25
2016-06-09,2092.25
2016-06-10,2138.5
2016-06-13,2135.5
2016-06-14,2189.0
2016-06-15,2172.75
2016-06-16,2186.0
2016-06-17,2200.5
2016-06-20,2213.25
2016-06-21,2237.0
2016-06-22,2240.0
2016-06-23,2248.25
2016-06-24,2240.25
2016-06-27,2244.75
2016-06-28,2224.75
2016-06-29,2170.0
2016-06-30,2202.5
2016-07-01,2242.5
