,Label
2018-07-02,1992.75
2018-07-03,1969.0
2018-07-04,1995.5
2018-07-05,2022.75
2018-07-06,2016.0
2018-07-09,2041.5
2018-07-10,1999.75
2018-07-11,1986.75
2018-07-12,1977.0
2018-07-13,1947.75
2018-07-16,1909.25
2018-07-17,1896.0
2018-07-18,2015.0
2018-07-19,2068.5
2018-07-20,2093.0
2018-07-23,2051.5
2018-07-24,2031.5
2018-07-25,1981.0
2018-07-26,1975.0
2018-07-27,1988.75
2018-07-30,1999.0
2018-07-31,1989.5
2018-08-01,1998.25
2018-08-02,1984.75
2018-08-03,1942.75
2018-08-06,1919.75
2018-08-07,1901.5
2018-08-08,1931.25
2018-08-09,1967.75
2018-08-10,1906.25
2018-08-13,1886.5
2018-08-14,1904.75
2018-08-15,1985.25
2018-08-16,1956.5
2018-08-17,1907.75
2018-08-20,1928.5
2018-08-21,1931.75
2018-08-22,1912.25
2018-08-23,1987.75
2018-08-24,1984.0
2018-08-28,1940.0
2018-08-29,1980.5
2018-08-30,1970.0
2018-08-31,1943.25
2018-09-03,1920.5
2018-09-04,1885.0
2018-09-05,1908.0
2018-09-06,1918.5
2018-09-07,1960.5
2018-09-10,1953.0
2018-09-11,1989.25
2018-09-12,1969.0
2018-09-13,1970.5
2018-09-14,1982.75
2018-09-17,1938.0
2018-09-18,1965.25
2018-09-19,1967.25
2018-09-20,1942.5
2018-09-21,1941.25
2018-09-24,1923.5
2018-09-25,1965.5
2018-09-26,1960.25
2018-09-27,1971.0
2018-09-28,1960.5
2018-10-01,1983.0
2018-10-02,2032.5
2018-10-03,2052.0
2018-10-04,2007.0
2018-10-05,1939.5
2018-10-08,1921.0
2018-10-09,1938.0
2018-10-10,1940.0
2018-10-11,1954.75
2018-10-12,1959.75
2018-10-15,1964.5
2018-10-16,1988.75
2018-10-17,1967.5
2018-10-18,1951.75
2018-10-19,1956.25
2018-10-22,1946.75
2018-10-23,1988.75
2018-10-24,2007.0
2018-10-25,2012.75
2018-10-26,2021.0
2018-10-29,2072.5
2018-10-30,2105.5
2018-10-31,2066.0
2018-11-01,2061.0
2018-11-02,2074.5
2018-11-05,2099.5
2018-11-06,2114.5
2018-11-07,2112.0
2018-11-08,2083.75
2018-11-09,2069.75
2018-11-12,2061.0
2018-11-13,2062.5
2018-11-14,2028.5
2018-11-15,2019.25
2018-11-16,2008.5
2018-11-19,2033.75
2018-11-20,2066.0
2018-11-21,2015.5
2018-11-22,2003.75
2018-11-23,2027.0
2018-11-26,2057.75
2018-11-27,2063.75
2018-11-28,2073.75
2018-11-29,2079.5
2018-11-30,2130.0
2018-12-03,2145.25
2018-12-04,2130.5
2018-12-05,2093.5
2018-12-06,2084.0
2018-12-07,2084.0
2018-12-10,2089.75
2018-12-11,2073.5
2018-12-12,2056.75
2018-12-13,2066.5
2018-12-14,2112.25
2018-12-17,2097.25
2018-12-18,2045.0
2018-12-19,2020.75
2018-12-20,2012.5
2018-12-21,2023.75
2018-12-24,2020.75
2018-12-27,2009.5
2018-12-28,1988.25
2018-12-31,1971.75
