,Label
2014-01-02,6572.0
2014-01-03,6685.5
2014-01-06,6650.0
2014-01-07,6665.0
2014-01-08,6676.0
2014-01-09,6643.25
2014-01-10,6619.0
2014-01-13,6670.0
2014-01-14,6670.25
2014-01-15,6626.0
2014-01-16,6659.5
2014-01-17,6664.5
2014-01-20,6661.75
2014-01-21,6545.0
2014-01-22,6627.0
2014-01-23,6662.5
2014-01-24,6684.5
2014-01-27,6685.5
2014-01-28,6772.25
2014-01-29,6783.0
2014-01-30,6765.75
2014-01-31,6731.0
2014-02-03,6659.5
2014-02-04,6674.0
2014-02-05,6755.5
2014-02-06,6756.0
2014-02-07,6685.5
2014-02-10,6770.0
2014-02-11,6795.5
2014-02-12,6923.0
2014-02-13,6887.0
2014-02-14,6976.0
2014-02-17,6941.0
2014-02-18,6923.5
2014-02-19,6983.0
2014-02-20,6933.0
2014-02-21,6885.0
2014-02-24,6959.0
2014-02-25,7021.0
2014-02-26,7017.5
2014-02-27,7045.0
2014-02-28,6973.0
2014-03-03,6919.0
2014-03-04,7006.5
2014-03-05,6932.5
2014-03-06,6834.0
2014-03-07,6803.0
2014-03-10,6696.0
2014-03-11,6688.5
2014-03-12,6710.0
2014-03-13,6743.0
2014-03-14,6643.5
2014-03-17,6679.5
2014-03-18,6718.5
2014-03-19,6721.5
2014-03-20,6713.5
2014-03-21,6736.5
2014-03-24,6840.5
2014-03-25,6917.0
2014-03-26,6918.5
2014-03-27,6938.0
2014-03-28,6986.5
2014-03-31,6976.0
2014-04-01,7041.0
2014-04-02,7039.5
2014-04-03,7139.0
2014-04-04,7186.0
2014-04-07,7161.0
2014-04-08,7126.0
2014-04-09,7136.0
2014-04-10,7143.5
2014-04-11,7179.5
2014-04-14,7173.5
2014-04-15,7121.5
2014-04-16,7128.0
2014-04-17,7070.25
2014-04-22,7065.5
2014-04-23,6987.0
2014-04-24,7029.75
2014-04-25,7037.5
2014-04-28,7039.75
2014-04-29,7179.5
2014-04-30,7137.0
2014-05-01,7132.75
2014-05-02,7102.5
2014-05-06,7157.25
2014-05-07,7135.5
2014-05-08,7088.5
2014-05-09,7133.5
2014-05-12,7064.5
2014-05-13,6982.25
2014-05-14,7014.5
2014-05-15,7010.75
2014-05-16,7011.0
2014-05-19,6983.25
2014-05-20,6898.5
2014-05-21,6839.0
2014-05-22,6891.0
2014-05-23,6943.0
2014-05-27,6898.5
2014-05-28,7036.5
2014-05-29,7037.0
2014-05-30,7098.0
2014-06-02,7074.5
2014-06-03,7062.0
2014-06-04,6962.0
2014-06-05,7008.5
2014-06-06,6968.0
2014-06-09,6983.0
2014-06-10,6926.0
2014-06-11,6948.5
2014-06-12,6991.75
2014-06-13,7000.25
2014-06-16,6857.25
2014-06-17,6893.75
2014-06-18,6860.0
2014-06-19,6866.0
2014-06-20,6867.0
2014-06-23,6946.25
2014-06-24,6973.5
2014-06-25,6886.75
2014-06-26,6883.25
2014-06-27,6773.5
2014-06-30,6770.5
2014-07-01,6778.5
2014-07-02,6741.0
2014-07-03,6766.5
2014-07-04,6787.5
2014-07-07,6720.0
2014-07-08,6729.75
2014-07-09,6648.75
2014-07-10,6682.0
2014-07-11,6750.0
2014-07-14,6710.75
2014-07-15,6687.5
2014-07-16,6777.0
2014-07-17,6703.0
2014-07-18,6784.0
2014-07-21,6859.0
2014-07-22,6685.0
2014-07-23,6604.0
2014-07-24,6689.0
2014-07-25,6609.0
2014-07-28,6716.75
2014-07-29,6687.0
2014-07-30,6752.0
2014-07-31,6762.0
2014-08-01,6797.0
2014-08-04,6869.5
2014-08-05,6890.5
2014-08-06,6807.0
2014-08-07,6761.5
2014-08-08,6779.75
2014-08-11,6711.0
2014-08-12,6713.5
2014-08-13,6737.0
2014-08-14,6790.0
2014-08-15,6727.0
2014-08-18,6756.5
2014-08-19,6747.0
2014-08-20,6724.5
2014-08-21,6777.5
2014-08-22,6776.0
2014-08-26,6705.0
2014-08-27,6755.0
2014-08-28,6731.75
2014-08-29,6785.0
2014-09-01,6729.5
2014-09-02,6653.0
2014-09-03,6631.0
2014-09-04,6615.0
2014-09-05,6412.0
2014-09-08,6518.0
2014-09-09,6470.5
2014-09-10,6434.0
2014-09-11,6535.5
2014-09-12,6515.0
2014-09-15,6458.25
2014-09-16,6535.5
2014-09-17,6475.5
2014-09-18,6517.5
2014-09-19,6542.25
2014-09-22,6447.5
2014-09-23,6409.5
