,Label
2020-01-02,11146.5
2020-01-03,11298.0
2020-01-06,11280.0
2020-01-07,11434.5
2020-01-08,11210.0
2020-01-09,11264.0
2020-01-10,11180.69
2020-01-13,11231.5
2020-01-14,11403.25
2020-01-15,11433.5
2020-01-16,11599.5
2020-01-17,11810.75
2020-01-20,11697.5
2020-01-21,11695.5
2020-01-22,11977.0
2020-01-23,12447.25
2020-01-24,12128.0
2020-01-27,11943.0
2020-01-28,12105.5
2020-01-29,12180.0
2020-01-30,12176.25
2020-01-31,12226.5
2020-02-03,12246.25
2020-02-04,12124.25
2020-02-05,11887.0
2020-02-06,11741.0
2020-02-07,11928.5
2020-02-10,12235.0
2020-02-11,12261.5
2020-02-12,12289.5
2020-02-13,12262.5
2020-02-14,12189.75
2020-02-17,12006.0
2020-02-18,11784.5
2020-02-19,12179.25
2020-02-20,12387.0
2020-02-21,12603.0
2020-02-24,12712.0
2020-02-25,12185.5
2020-02-26,12275.0
2020-02-27,12046.5
2020-02-28,12179.25
2020-03-02,12259.75
2020-03-03,12557.5
2020-03-04,12787.5
2020-03-05,12798.5
2020-03-06,12704.0
2020-03-09,12920.25
2020-03-10,12986.5
2020-03-11,12837.75
2020-03-12,12933.75
2020-03-13,12584.6
2020-03-16,12597.75
2020-03-17,12673.25
2020-03-18,12964.0
2020-03-19,12812.0
2020-03-20,12836.75
2020-03-23,12709.0
2020-03-24,12584.75
2020-03-25,12665.5
2020-03-26,12492.5
2020-03-27,12394.5
2020-03-30,12641.5
2020-03-31,12758.0
2020-04-01,12757.5
2020-04-02,12791.0
2020-04-03,12892.0
2020-04-06,12943.0
2020-04-07,13283.25
2020-04-08,13417.5
2020-04-09,13445.5
2020-04-14,13200.5
2020-04-15,13472.5
2020-04-16,13670.5
2020-04-17,13546.99
2020-04-20,13490.0
2020-04-21,13420.25
2020-04-22,13180.0
2020-04-23,13194.0
2020-04-24,13423.75
2020-04-27,13094.25
2020-04-28,13650.75
2020-04-29,13612.75
2020-04-30,13669.5
2020-05-01,13610.0
2020-05-04,13829.0
2020-05-05,13678.0
2020-05-06,13738.0
2020-05-07,13897.0
2020-05-11,14070.0
2020-05-12,14381.0
2020-05-13,14436.0
2020-05-14,14338.75
2020-05-15,14234.75
2020-05-18,14296.75
2020-05-19,14206.25
2020-05-20,14049.2
2020-05-21,14314.75
2020-05-22,14542.5
2020-05-26,14620.75
2020-05-27,14674.75
2020-05-28,14601.0
2020-05-29,14649.5
2020-06-01,14884.0
2020-06-02,14938.0
2020-06-03,15123.99
2020-06-04,15159.5
2020-06-05,15336.5
2020-06-08,15507.5
2020-06-09,15675.75
2020-06-10,15060.0
2020-06-11,15251.5
2020-06-12,15141.75
2020-06-15,14847.5
2020-06-16,14881.0
2020-06-17,14784.5
2020-06-18,15049.25
2020-06-19,15226.75
2020-06-22,15147.0
2020-06-23,15172.5
2020-06-24,15034.0
2020-06-25,14851.5
2020-06-26,14491.5
2020-06-29,14561.0
2020-06-30,14385.0
