,Label
2017-07-03,9554.5
2017-07-04,9733.0
2017-07-05,9601.5
2017-07-06,9445.0
2017-07-07,9469.0
2017-07-10,9726.0
2017-07-11,9955.0
2017-07-12,9994.5
2017-07-13,10087.5
2017-07-14,10155.5
2017-07-17,10168.5
2017-07-18,10241.0
2017-07-19,10304.5
2017-07-20,10335.0
2017-07-21,10209.5
2017-07-24,10360.5
2017-07-25,10591.5
2017-07-26,10717.5
2017-07-27,10938.0
2017-07-28,10615.5
2017-07-31,10407.0
2017-08-01,10298.5
2017-08-02,10706.5
2017-08-03,10670.5
2017-08-04,10928.5
2017-08-07,11263.5
2017-08-08,11363.5
2017-08-09,11606.5
2017-08-10,11689.0
2017-08-11,11426.0
2017-08-14,11647.0
2017-08-15,11520.0
2017-08-16,11740.0
2017-08-17,11972.75
2017-08-18,12193.5
2017-08-21,12020.0
2017-08-22,12102.0
2017-08-23,12086.25
2017-08-24,11524.0
2017-08-25,11692.5
2017-08-29,11904.5
2017-08-30,11270.0
2017-08-31,11124.0
2017-09-01,11009.5
2017-09-04,11164.0
2017-09-05,11069.5
2017-09-06,11310.0
2017-09-07,10930.5
2017-09-08,10342.0
2017-09-11,10491.0
2017-09-12,10395.0
2017-09-13,10157.0
2017-09-14,10358.0
2017-09-15,10415.5
2017-09-18,10304.5
2017-09-19,10532.5
2017-09-20,10522.0
2017-09-21,10448.0
2017-09-22,10515.0
2017-09-25,10929.5
2017-09-26,10980.5
2017-09-27,11061.0
2017-09-28,11338.0
2017-09-29,11610.5
2017-10-02,11805.5
2017-10-03,11702.5
2017-10-04,11586.0
2017-10-05,11675.5
2017-10-06,11670.5
2017-10-09,11795.5
2017-10-10,11940.0
2017-10-11,11821.0
2017-10-12,11716.0
2017-10-13,11546.0
2017-10-16,11630.5
2017-10-17,12256.5
2017-10-18,12758.0
2017-10-19,12568.0
2017-10-20,12682.0
2017-10-23,12870.0
2017-10-24,12599.0
2017-10-25,12650.5
2017-10-26,12247.0
2017-10-27,12055.5
2017-10-30,12432.0
2017-10-31,11719.0
2017-11-01,11633.5
2017-11-02,11294.0
2017-11-03,11518.5
2017-11-06,11601.0
2017-11-07,11810.5
2017-11-08,11781.0
2017-11-09,11872.5
2017-11-10,11979.0
2017-11-13,11513.0
2017-11-14,11290.0
2017-11-15,11460.0
2017-11-16,11050.0
2017-11-17,11229.5
2017-11-20,11320.5
2017-11-21,10801.0
2017-11-22,10749.0
2017-11-23,10986.5
2017-11-24,10890.5
2017-11-27,11176.5
2017-11-28,11009.0
2017-11-29,11039.0
2017-11-30,11099.5
2017-12-01,11522.0
2017-12-04,11778.0
2017-12-05,11697.5
2017-12-06,11976.0
2017-12-07,12011.0
2017-12-08,12072.5
2017-12-11,12048.5
2017-12-12,12295.0
2017-12-13,12705.5
2017-12-14,12561.5
2017-12-15,12360.75
2017-12-18,12602.5
2017-12-19,12487.75
2017-12-20,12486.5
2017-12-21,12642.0
2017-12-22,12883.5
2017-12-27,12573.0
2017-12-28,12684.0
2017-12-29,12807.0
