,Label
2019-07-01,17295.0
2019-07-02,17475.0
2019-07-03,17340.0
2019-07-04,17338.5
2019-07-05,17219.0
2019-07-08,17434.0
2019-07-09,17640.0
2019-07-10,17775.0
2019-07-11,17906.0
2019-07-12,17810.0
2019-07-15,17674.0
2019-07-16,17491.0
2019-07-17,17811.0
2019-07-18,17736.5
2019-07-19,16685.0
2019-07-22,17103.0
2019-07-23,16535.0
2019-07-24,16370.0
2019-07-25,16303.0
2019-07-26,16080.0
2019-07-29,16491.0
2019-07-30,16560.5
2019-07-31,16847.0
2019-08-01,16780.0
2019-08-02,16666.0
2019-08-05,16865.0
2019-08-06,16820.0
2019-08-07,16680.0
2019-08-08,16799.0
2019-08-09,16389.0
2019-08-12,16300.0
2019-08-13,16284.0
2019-08-14,16207.5
2019-08-15,16189.0
2019-08-16,15566.0
2019-08-19,15666.0
2019-08-20,15384.0
2019-08-21,15154.0
2019-08-22,14967.0
2019-08-23,14818.0
2019-08-27,14635.0
2019-08-28,14317.0
2019-08-29,14442.5
2019-08-30,14595.0
2019-09-02,14427.0
2019-09-03,14547.0
2019-09-04,14334.5
2019-09-05,13968.5
2019-09-06,13618.0
2019-09-09,13652.0
2019-09-10,13315.0
2019-09-11,13075.0
2019-09-12,13249.0
2019-09-13,13423.0
2019-09-16,13278.0
2019-09-17,13338.0
2019-09-18,13785.5
2019-09-19,14041.5
2019-09-20,14113.0
2019-09-23,14157.5
2019-09-24,13899.0
2019-09-25,13804.5
2019-09-26,14114.0
2019-09-27,14469.0
2019-09-30,14281.0
2019-10-01,14270.0
2019-10-02,14136.5
2019-10-03,14237.0
2019-10-04,13950.0
2019-10-07,14193.5
2019-10-08,13683.0
2019-10-09,13747.5
2019-10-10,13859.0
2019-10-11,13967.5
2019-10-14,14008.0
2019-10-15,14116.0
2019-10-16,14007.5
2019-10-17,13781.0
2019-10-18,14240.0
2019-10-21,13700.0
2019-10-22,13836.0
2019-10-23,13940.5
2019-10-24,13584.0
2019-10-25,13559.5
2019-10-28,13274.5
2019-10-29,12872.0
2019-10-30,12533.5
2019-10-31,12465.0
2019-11-01,12466.5
2019-11-04,12545.0
2019-11-05,12771.5
2019-11-06,12640.0
2019-11-07,12748.5
2019-11-08,13079.5
2019-11-11,12977.0
2019-11-12,12687.0
2019-11-13,12799.5
2019-11-14,13026.5
2019-11-15,13014.5
2019-11-18,13203.5
2019-11-19,12932.0
2019-11-20,13023.5
2019-11-21,12729.0
2019-11-22,12739.0
2019-11-25,12581.0
2019-11-26,12445.0
2019-11-27,12342.5
2019-11-28,12372.0
2019-11-29,12477.5
2019-12-02,12306.5
2019-12-03,12187.0
2019-12-04,12632.0
2019-12-05,12496.0
2019-12-06,12620.0
2019-12-09,12836.0
2019-12-10,12791.0
2019-12-11,12602.5
2019-12-12,12634.0
2019-12-13,12372.5
2019-12-16,11777.0
2019-12-17,12271.0
2019-12-18,11875.5
2019-12-19,11708.0
2019-12-20,11318.5
2019-12-23,11174.0
2019-12-24,11155.0
2019-12-27,10806.0
2019-12-30,11187.5
2019-12-31,11217.5
