,Label
2018-07-02,6314.75
2018-07-03,6270.0
2018-07-04,6182.0
2018-07-05,6263.5
2018-07-06,6258.5
2018-07-09,6288.0
2018-07-10,6262.5
2018-07-11,6288.25
2018-07-12,6167.0
2018-07-13,6174.25
2018-07-16,6300.25
2018-07-17,6251.0
2018-07-18,6258.25
2018-07-19,6319.0
2018-07-20,6303.0
2018-07-23,6202.25
2018-07-24,6216.0
2018-07-25,6157.5
2018-07-26,6228.0
2018-07-27,6242.75
2018-07-30,6194.5
2018-07-31,6188.0
2018-08-01,6253.0
2018-08-02,6207.0
2018-08-03,6178.5
2018-08-06,6076.5
2018-08-07,6036.5
2018-08-08,6102.5
2018-08-09,6319.0
2018-08-10,6206.5
2018-08-13,6184.0
2018-08-14,6171.0
2018-08-15,6172.5
2018-08-16,6078.5
2018-08-17,6073.75
2018-08-20,6088.5
2018-08-21,6107.5
2018-08-22,6198.0
2018-08-23,6223.5
2018-08-24,6292.5
2018-08-28,6206.0
2018-08-29,6269.0
2018-08-30,6286.25
2018-08-31,6236.5
2018-09-03,6221.0
2018-09-04,6155.25
2018-09-05,6244.0
2018-09-06,6247.5
2018-09-07,6227.0
2018-09-10,6312.5
2018-09-11,6212.5
2018-09-12,6175.0
2018-09-13,6079.5
2018-09-14,6149.0
2018-09-17,6088.5
2018-09-18,6170.5
2018-09-19,6144.75
2018-09-20,6158.5
2018-09-21,6127.75
2018-09-24,6095.5
2018-09-25,5944.75
2018-09-26,5990.5
2018-09-27,5977.5
2018-09-28,5967.5
2018-10-01,5931.75
2018-10-02,5969.0
2018-10-03,5987.0
2018-10-04,5949.0
2018-10-05,5819.0
2018-10-08,5713.75
2018-10-09,5897.25
2018-10-10,5904.25
2018-10-11,5886.5
2018-10-12,5936.75
2018-10-15,5907.75
2018-10-16,5920.0
2018-10-17,5867.0
2018-10-18,5886.0
2018-10-19,5938.25
2018-10-22,5964.75
2018-10-23,6029.5
2018-10-24,5951.5
2018-10-25,5904.25
2018-10-26,5919.25
2018-10-29,5894.0
2018-10-30,6037.5
2018-10-31,5979.0
2018-11-01,6032.5
2018-11-02,6120.25
2018-11-05,6151.25
2018-11-06,6115.75
2018-11-07,6150.5
2018-11-08,6217.0
2018-11-09,6260.5
2018-11-12,6228.0
2018-11-13,6190.75
2018-11-14,6135.75
2018-11-15,6091.75
2018-11-16,6123.5
2018-11-19,6137.25
2018-11-20,6193.0
2018-11-21,6333.0
2018-11-22,6344.0
2018-11-23,6428.0
2018-11-26,6394.5
2018-11-27,6519.0
2018-11-28,6524.5
2018-11-29,6521.5
2018-11-30,6546.0
2018-12-03,6555.5
2018-12-04,6525.0
2018-12-05,6462.0
2018-12-06,6548.0
2018-12-07,6499.5
2018-12-10,6460.0
2018-12-11,6423.0
2018-12-12,6435.0
2018-12-13,6498.0
2018-12-14,6501.5
2018-12-17,6416.0
2018-12-18,6445.75
2018-12-19,6458.0
2018-12-20,6469.0
2018-12-21,6483.5
2018-12-24,6433.0
2018-12-27,6314.5
2018-12-28,6337.0
2018-12-31,6337.5
