,Label
2015-07-01,1686.75
2015-07-02,1654.0
2015-07-03,1647.0
2015-07-06,1646.0
2015-07-07,1657.75
2015-07-08,1634.25
2015-07-09,1626.0
2015-07-10,1609.75
2015-07-13,1611.5
2015-07-14,1661.5
2015-07-15,1665.75
2015-07-16,1772.5
2015-07-17,1800.5
2015-07-20,1766.0
2015-07-21,1782.0
2015-07-22,1784.25
2015-07-23,1801.75
2015-07-24,1778.0
2015-07-27,1765.5
2015-07-28,1721.0
2015-07-29,1743.5
2015-07-30,1737.25
2015-07-31,1741.0
2015-08-03,1734.75
2015-08-04,1729.0
2015-08-05,1697.25
2015-08-06,1679.5
2015-08-07,1682.75
2015-08-10,1671.75
2015-08-11,1666.25
2015-08-12,1642.75
2015-08-13,1648.0
2015-08-14,1645.5
2015-08-17,1619.5
2015-08-18,1606.0
2015-08-19,1604.0
2015-08-20,1599.5
2015-08-21,1587.5
2015-08-24,1585.5
2015-08-25,1580.25
2015-08-26,1576.0
2015-08-27,1585.75
2015-08-28,1570.0
2015-09-01,1602.0
2015-09-02,1610.25
2015-09-03,1638.0
2015-09-04,1617.0
2015-09-07,1647.0
2015-09-08,1646.5
2015-09-09,1650.25
2015-09-10,1649.5
2015-09-11,1682.5
2015-09-14,1681.25
2015-09-15,1693.25
2015-09-16,1695.5
2015-09-17,1704.75
2015-09-18,1725.25
2015-09-21,1738.0
2015-09-22,1703.0
2015-09-23,1659.0
2015-09-24,1614.75
2015-09-25,1689.0
2015-09-28,1736.5
2015-09-29,1712.25
2015-09-30,1744.25
2015-10-01,1753.25
2015-10-02,1776.5
2015-10-05,1786.0
2015-10-06,1797.0
2015-10-07,1742.25
2015-10-08,1706.0
2015-10-09,1672.75
2015-10-12,1655.0
2015-10-13,1615.5
2015-10-14,1599.0
2015-10-15,1605.25
2015-10-16,1625.5
2015-10-19,1632.75
2015-10-20,1600.5
2015-10-21,1611.25
2015-10-22,1634.5
2015-10-23,1609.5
2015-10-26,1640.0
2015-10-27,1641.0
2015-10-28,1624.25
2015-10-29,1650.75
2015-10-30,1665.75
2015-11-02,1672.0
2015-11-03,1720.5
2015-11-04,1734.5
2015-11-05,1759.75
2015-11-06,1798.0
2015-11-09,1805.25
2015-11-10,1771.5
2015-11-11,1825.25
2015-11-12,1810.25
2015-11-13,1806.5
2015-11-16,1839.75
2015-11-17,1858.25
2015-11-18,1831.5
2015-11-19,1784.25
2015-11-20,1723.0
2015-11-23,1714.0
2015-11-24,1720.0
2015-11-25,1719.25
2015-11-26,1702.75
2015-11-27,1685.25
2015-11-30,1688.0
2015-12-01,1748.5
2015-12-02,1755.25
2015-12-03,1779.25
2015-12-04,1821.0
2015-12-07,1843.0
2015-12-08,1875.75
2015-12-09,1881.5
2015-12-10,1829.5
2015-12-11,1852.0
2015-12-14,1822.0
2015-12-15,1854.75
2015-12-16,1831.5
2015-12-17,1779.0
2015-12-18,1771.0
2015-12-21,1813.5
2015-12-22,1798.25
2015-12-23,1819.5
2015-12-24,1805.75
2015-12-29,1768.0
2015-12-30,1752.5
2015-12-31,1728.5
