,Label
2019-07-01,2042.75
2019-07-02,2098.75
2019-07-03,2083.5
2019-07-04,2056.75
2019-07-05,2126.75
2019-07-08,2086.0
2019-07-09,2091.5
2019-07-10,2125.5
2019-07-11,2162.5
2019-07-12,2191.25
2019-07-15,2143.25
2019-07-16,2125.25
2019-07-17,2158.25
2019-07-18,2177.25
2019-07-19,2125.25
2019-07-22,2144.5
2019-07-23,2168.0
2019-07-24,2210.75
2019-07-25,2197.0
2019-07-26,2232.5
2019-07-29,2233.0
2019-07-30,2241.25
2019-07-31,2245.5
2019-08-01,2238.5
2019-08-02,2253.5
2019-08-05,2286.25
2019-08-06,2226.0
2019-08-07,2171.25
2019-08-08,2170.25
2019-08-09,2171.5
2019-08-12,2158.5
2019-08-13,2119.75
2019-08-14,2114.0
2019-08-15,2111.5
2019-08-16,2091.5
2019-08-19,2058.0
2019-08-20,2034.0
2019-08-21,2009.0
2019-08-22,1983.25
2019-08-23,1938.75
2019-08-27,1985.25
2019-08-28,1976.5
2019-08-29,1946.0
2019-08-30,1952.5
2019-09-02,1917.25
2019-09-03,1927.75
2019-09-04,1927.0
2019-09-05,1929.25
2019-09-06,1922.75
2019-09-09,1889.5
2019-09-10,1884.25
2019-09-11,1906.25
2019-09-12,1890.0
2019-09-13,1874.75
2019-09-16,1876.5
2019-09-17,1892.75
2019-09-18,1923.75
2019-09-19,1925.25
2019-09-20,1892.5
2019-09-23,1868.0
2019-09-24,1865.5
2019-09-25,1901.0
2019-09-26,1896.75
2019-09-27,1918.5
2019-09-30,1901.0
2019-10-01,1934.5
2019-10-02,1926.25
2019-10-03,1930.25
2019-10-04,1913.5
2019-10-07,1907.5
2019-10-08,1902.75
2019-10-09,1902.75
2019-10-10,1889.0
2019-10-11,1885.25
2019-10-14,1913.25
2019-10-15,1913.75
2019-10-16,1894.75
2019-10-17,1931.5
2019-10-18,1992.25
2019-10-21,1999.5
2019-10-22,1974.25
2019-10-23,1953.0
2019-10-24,1958.0
2019-10-25,1990.75
2019-10-28,1972.0
2019-10-29,1952.0
2019-10-30,1918.5
2019-10-31,1905.5
2019-11-01,1834.75
2019-11-04,1837.5
2019-11-05,1898.0
2019-11-06,1837.0
2019-11-07,1828.75
2019-11-08,1826.0
2019-11-11,1855.0
2019-11-12,1821.0
2019-11-13,1796.25
2019-11-14,1856.25
2019-11-15,1861.0
2019-11-18,1904.0
2019-11-19,1896.25
2019-11-20,1903.0
2019-11-21,1965.5
2019-11-22,1929.5
2019-11-25,1933.5
2019-11-26,1870.75
2019-11-27,1874.5
2019-11-28,1912.5
2019-11-29,1851.0
2019-12-02,1842.0
2019-12-03,1887.0
2019-12-04,1888.25
2019-12-05,1893.25
2019-12-06,1861.25
2019-12-09,1875.5
2019-12-10,1887.5
2019-12-11,1830.25
2019-12-12,1817.25
2019-12-13,1778.5
2019-12-16,1776.25
2019-12-17,1734.75
2019-12-18,1711.0
2019-12-19,1602.75
2019-12-20,1664.0
2019-12-23,1611.5
2019-12-24,1643.25
2019-12-27,1594.75
2019-12-30,1565.75
2019-12-31,1626.5
